Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-01 05:18:11.624,0.021,-0.049,0.976,-0.065,-0.204,0.277,1.061,-0.013
2016-12-01 05:18:11.646,0.021,-0.050,0.976,-0.065,-0.204,0.277,1.061,-0.013
2016-12-01 05:18:11.669,0.043,-0.050,0.976,-0.064,-0.204,0.277,1.061,-0.013
2016-12-01 05:18:11.688,0.064,-0.051,0.976,-0.064,-0.204,0.277,1.061,-0.013
2016-12-01 05:18:11.699,0.085,-0.051,0.976,-0.064,-0.204,0.277,1.061,-0.013
2016-12-01 05:18:11.710,0.033,-0.051,0.976,-0.063,-0.204,0.277,1.061,-0.013
2016-12-01 05:18:11.721,0.055,-0.051,0.976,-0.063,-0.204,0.277,1.061,-0.013
2016-12-01 05:18:11.732,0.055,-0.051,0.976,-0.063,-0.204,0.277,1.061,-0.013
2016-12-01 05:18:11.743,0.076,-0.051,0.975,-0.062,-0.205,0.277,1.061,-0.013
2016-12-01 05:18:11.754,0.097,-0.051,0.975,-0.062,-0.205,0.277,1.061,-0.012
2016-12-01 05:18:11.766,0.097,-0.052,0.975,-0.062,-0.205,0.277,1.061,-0.012
2016-12-01 05:18:11.777,0.119,-0.052,0.975,-0.062,-0.205,0.277,1.061,-0.012
2016-12-01 05:18:11.788,0.119,-0.051,0.975,-0.062,-0.206,0.277,1.062,-0.012
2016-12-01 05:18:11.799,0.140,-0.051,0.975,-0.062,-0.206,0.277,1.062,-0.012
2016-12-01 05:18:11.810,0.140,-0.051,0.975,-0.061,-0.207,0.277,1.062,-0.011
2016-12-01 05:18:11.822,0.140,-0.051,0.975,-0.061,-0.207,0.277,1.062,-0.011
2016-12-01 05:18:11.833,0.161,-0.052,0.975,-0.061,-0.208,0.277,1.062,-0.011
2016-12-01 05:18:11.844,0.183,-0.052,0.975,-0.060,-0.209,0.277,1.062,-0.011
2016-12-01 05:18:11.855,0.183,-0.052,0.975,-0.060,-0.209,0.277,1.062,-0.011
2016-12-01 05:18:11.866,0.204,-0.052,0.975,-0.059,-0.210,0.277,1.062,-0.011
2016-12-01 05:18:11.877,0.204,-0.052,0.974,-0.059,-0.211,0.277,1.062,-0.010
2016-12-01 05:18:11.888,0.225,-0.052,0.974,-0.059,-0.211,0.277,1.062,-0.010
2016-12-01 05:18:11.899,0.225,-0.052,0.974,-0.058,-0.212,0.276,1.062,-0.010
2016-12-01 05:18:11.910,0.247,-0.052,0.974,-0.058,-0.213,0.276,1.062,-0.010
2016-12-01 05:18:11.922,0.247,-0.052,0.974,-0.058,-0.215,0.276,1.062,-0.009
2016-12-01 05:18:11.933,0.268,-0.052,0.973,-0.057,-0.216,0.276,1.062,-0.009
2016-12-01 05:18:11.944,0.289,-0.053,0.973,-0.057,-0.217,0.276,1.062,-0.009
2016-12-01 05:18:11.956,0.289,-0.053,0.973,-0.057,-0.218,0.276,1.062,-0.009
2016-12-01 05:18:11.967,0.311,-0.053,0.972,-0.056,-0.220,0.276,1.062,-0.008
2016-12-01 05:18:11.978,0.311,-0.053,0.972,-0.056,-0.221,0.276,1.062,-0.008
2016-12-01 05:18:11.989,0.311,-0.053,0.972,-0.055,-0.222,0.275,1.063,-0.008
2016-12-01 05:18:12.000,0.332,-0.053,0.972,-0.055,-0.224,0.275,1.063,-0.008
2016-12-01 05:18:12.011,0.332,-0.053,0.971,-0.055,-0.225,0.275,1.063,-0.007
2016-12-01 05:18:12.022,0.353,-0.053,0.971,-0.054,-0.226,0.275,1.063,-0.007
2016-12-01 05:18:12.034,0.375,-0.053,0.971,-0.054,-0.227,0.275,1.063,-0.007
2016-12-01 05:18:12.045,0.375,-0.053,0.971,-0.054,-0.228,0.275,1.063,-0.007
2016-12-01 05:18:12.056,0.396,-0.053,0.970,-0.053,-0.230,0.275,1.063,-0.007
2016-12-01 05:18:12.067,0.396,-0.053,0.970,-0.052,-0.231,0.275,1.063,-0.006
2016-12-01 05:18:12.078,0.417,-0.053,0.970,-0.052,-0.231,0.275,1.063,-0.006
2016-12-01 05:18:12.089,0.417,-0.053,0.970,-0.051,-0.232,0.274,1.064,-0.006
2016-12-01 05:18:12.100,0.439,-0.054,0.970,-0.051,-0.233,0.274,1.064,-0.006
2016-12-01 05:18:12.111,0.439,-0.054,0.970,-0.050,-0.233,0.274,1.064,-0.006
2016-12-01 05:18:12.123,0.460,-0.054,0.970,-0.050,-0.234,0.274,1.064,-0.006
2016-12-01 05:18:12.134,0.460,-0.054,0.969,-0.050,-0.234,0.274,1.064,-0.006
2016-12-01 05:18:12.145,0.481,-0.055,0.969,-0.049,-0.235,0.274,1.064,-0.006
2016-12-01 05:18:12.157,0.481,-0.055,0.969,-0.049,-0.235,0.274,1.064,-0.006
2016-12-01 05:18:12.168,0.503,-0.056,0.969,-0.048,-0.235,0.273,1.064,-0.006
2016-12-01 05:18:12.179,0.503,-0.056,0.969,-0.048,-0.236,0.273,1.064,-0.006
2016-12-01 05:18:12.190,0.524,-0.056,0.969,-0.048,-0.236,0.273,1.064,-0.006
2016-12-01 05:18:12.201,0.524,-0.056,0.969,-0.048,-0.237,0.273,1.065,-0.006
2016-12-01 05:18:12.212,0.545,-0.056,0.969,-0.048,-0.237,0.273,1.065,-0.006
2016-12-01 05:18:12.224,0.567,-0.056,0.969,-0.048,-0.238,0.273,1.065,-0.006
2016-12-01 05:18:12.235,0.567,-0.057,0.968,-0.048,-0.238,0.273,1.065,-0.006
2016-12-01 05:18:12.246,0.588,-0.057,0.968,-0.049,-0.239,0.272,1.065,-0.007
2016-12-01 05:18:12.257,0.588,-0.057,0.968,-0.049,-0.240,0.272,1.065,-0.007
2016-12-01 05:18:12.268,0.609,-0.058,0.967,-0.049,-0.242,0.272,1.065,-0.007
2016-12-01 05:18:12.279,0.609,-0.058,0.967,-0.050,-0.243,0.272,1.065,-0.007
2016-12-01 05:18:12.290,0.631,-0.059,0.967,-0.050,-0.244,0.271,1.065,-0.007
2016-12-01 05:18:12.302,0.631,-0.059,0.966,-0.051,-0.246,0.271,1.065,-0.007
2016-12-01 05:18:12.313,0.631,-0.059,0.966,-0.051,-0.248,0.271,1.064,-0.007
2016-12-01 05:18:12.324,0.652,-0.059,0.965,-0.051,-0.250,0.270,1.064,-0.008
2016-12-01 05:18:12.336,0.673,-0.060,0.965,-0.051,-0.252,0.270,1.064,-0.008
