Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-01 05:44:19.347,0.000,-0.033,0.946,0.071,-0.314,0.298,1.038,-0.056
2016-12-01 05:44:19.358,0.000,-0.033,0.946,0.071,-0.314,0.298,1.038,-0.056
2016-12-01 05:44:19.369,0.021,-0.033,0.946,0.071,-0.314,0.298,1.038,-0.056
2016-12-01 05:44:19.381,0.021,-0.033,0.946,0.070,-0.314,0.298,1.038,-0.056
2016-12-01 05:44:19.392,0.043,-0.033,0.946,0.070,-0.314,0.298,1.038,-0.056
2016-12-01 05:44:19.403,0.033,-0.033,0.946,0.070,-0.314,0.298,1.038,-0.056
2016-12-01 05:44:19.414,0.055,-0.033,0.946,0.070,-0.314,0.298,1.038,-0.056
2016-12-01 05:44:19.425,0.076,-0.033,0.946,0.070,-0.315,0.298,1.038,-0.056
2016-12-01 05:44:19.436,0.076,-0.034,0.946,0.070,-0.315,0.298,1.038,-0.056
2016-12-01 05:44:19.447,0.097,-0.034,0.946,0.070,-0.315,0.298,1.038,-0.056
2016-12-01 05:44:19.459,0.097,-0.034,0.946,0.070,-0.315,0.298,1.038,-0.056
2016-12-01 05:44:19.469,0.119,-0.034,0.946,0.070,-0.315,0.298,1.038,-0.056
2016-12-01 05:44:19.481,0.119,-0.034,0.946,0.070,-0.315,0.298,1.038,-0.056
2016-12-01 05:44:19.492,0.140,-0.034,0.946,0.070,-0.315,0.298,1.038,-0.056
2016-12-01 05:44:19.504,0.140,-0.034,0.946,0.070,-0.315,0.298,1.038,-0.056
2016-12-01 05:44:19.515,0.161,-0.034,0.946,0.070,-0.315,0.298,1.038,-0.056
2016-12-01 05:44:19.526,0.161,-0.034,0.946,0.070,-0.315,0.298,1.038,-0.056
2016-12-01 05:44:19.537,0.183,-0.035,0.946,0.070,-0.315,0.298,1.038,-0.056
2016-12-01 05:44:19.548,0.183,-0.035,0.946,0.070,-0.315,0.298,1.038,-0.056
2016-12-01 05:44:19.559,0.204,-0.035,0.946,0.070,-0.315,0.297,1.038,-0.056
2016-12-01 05:44:19.571,0.204,-0.035,0.946,0.070,-0.314,0.297,1.038,-0.056
2016-12-01 05:44:19.582,0.225,-0.035,0.946,0.070,-0.314,0.297,1.038,-0.056
2016-12-01 05:44:19.593,0.225,-0.035,0.946,0.069,-0.314,0.297,1.038,-0.056
2016-12-01 05:44:19.604,0.247,-0.035,0.946,0.070,-0.314,0.297,1.038,-0.056
2016-12-01 05:44:19.617,0.268,-0.036,0.946,0.069,-0.314,0.297,1.038,-0.056
2016-12-01 05:44:19.627,0.268,-0.036,0.946,0.069,-0.314,0.297,1.038,-0.056
2016-12-01 05:44:19.637,0.289,-0.037,0.946,0.070,-0.314,0.297,1.038,-0.056
2016-12-01 05:44:19.648,0.289,-0.037,0.946,0.070,-0.314,0.297,1.038,-0.056
2016-12-01 05:44:19.660,0.311,-0.038,0.946,0.070,-0.314,0.297,1.038,-0.056
2016-12-01 05:44:19.671,0.311,-0.038,0.946,0.070,-0.315,0.296,1.038,-0.056
2016-12-01 05:44:19.682,0.311,-0.038,0.946,0.070,-0.315,0.296,1.038,-0.055
2016-12-01 05:44:19.693,0.332,-0.039,0.946,0.070,-0.315,0.296,1.038,-0.055
2016-12-01 05:44:19.704,0.353,-0.039,0.946,0.069,-0.315,0.296,1.038,-0.055
2016-12-01 05:44:19.716,0.353,-0.039,0.946,0.069,-0.315,0.296,1.038,-0.055
2016-12-01 05:44:19.727,0.375,-0.040,0.946,0.069,-0.316,0.296,1.038,-0.055
2016-12-01 05:44:19.738,0.375,-0.040,0.945,0.069,-0.316,0.296,1.038,-0.055
2016-12-01 05:44:19.749,0.396,-0.041,0.945,0.068,-0.316,0.296,1.038,-0.055
2016-12-01 05:44:19.760,0.396,-0.041,0.945,0.068,-0.317,0.296,1.038,-0.055
2016-12-01 05:44:19.771,0.417,-0.042,0.945,0.067,-0.317,0.296,1.038,-0.055
2016-12-01 05:44:19.783,0.417,-0.042,0.945,0.067,-0.317,0.295,1.038,-0.055
2016-12-01 05:44:19.794,0.439,-0.043,0.945,0.067,-0.318,0.295,1.038,-0.054
2016-12-01 05:44:19.805,0.460,-0.043,0.945,0.067,-0.319,0.295,1.037,-0.054
2016-12-01 05:44:19.816,0.460,-0.044,0.944,0.067,-0.319,0.295,1.037,-0.054
2016-12-01 05:44:19.827,0.460,-0.044,0.944,0.067,-0.320,0.295,1.037,-0.054
2016-12-01 05:44:19.838,0.481,-0.044,0.944,0.067,-0.321,0.295,1.037,-0.054
2016-12-01 05:44:19.850,0.481,-0.044,0.944,0.066,-0.321,0.295,1.037,-0.054
2016-12-01 05:44:19.860,0.503,-0.043,0.943,0.066,-0.322,0.294,1.037,-0.054
2016-12-01 05:44:19.872,0.503,-0.043,0.943,0.066,-0.322,0.294,1.037,-0.054
2016-12-01 05:44:19.883,0.524,-0.043,0.943,0.066,-0.323,0.294,1.037,-0.054
2016-12-01 05:44:19.895,0.545,-0.043,0.943,0.066,-0.324,0.294,1.037,-0.053
2016-12-01 05:44:19.906,0.545,-0.042,0.943,0.066,-0.324,0.294,1.037,-0.053
2016-12-01 05:44:19.917,0.567,-0.042,0.942,0.066,-0.325,0.294,1.037,-0.053
2016-12-01 05:44:19.928,0.567,-0.042,0.942,0.065,-0.326,0.294,1.037,-0.053
2016-12-01 05:44:19.939,0.588,-0.042,0.942,0.065,-0.326,0.294,1.037,-0.053
2016-12-01 05:44:19.950,0.588,-0.043,0.942,0.065,-0.327,0.294,1.037,-0.053
2016-12-01 05:44:19.961,0.609,-0.043,0.941,0.065,-0.328,0.294,1.037,-0.053
2016-12-01 05:44:19.973,0.609,-0.043,0.941,0.065,-0.329,0.293,1.037,-0.052
2016-12-01 05:44:19.984,0.631,-0.043,0.941,0.064,-0.330,0.293,1.037,-0.052
2016-12-01 05:44:19.995,0.631,-0.043,0.940,0.064,-0.331,0.293,1.037,-0.052
2016-12-01 05:44:20.006,0.652,-0.043,0.940,0.064,-0.332,0.293,1.037,-0.052
2016-12-01 05:44:20.018,0.652,-0.043,0.939,0.064,-0.334,0.293,1.037,-0.051
2016-12-01 05:44:20.028,0.673,-0.044,0.939,0.063,-0.335,0.292,1.037,-0.051
2016-12-01 05:44:20.039,0.673,-0.045,0.938,0.063,-0.337,0.292,1.037,-0.051
2016-12-01 05:44:20.051,0.695,-0.045,0.938,0.062,-0.339,0.292,1.037,-0.051
2016-12-01 05:44:20.062,0.695,-0.045,0.937,0.061,-0.341,0.292,1.037,-0.050
2016-12-01 05:44:20.073,0.716,-0.046,0.936,0.061,-0.344,0.291,1.037,-0.050
2016-12-01 05:44:20.085,0.737,-0.046,0.935,0.060,-0.347,0.291,1.037,-0.050
2016-12-01 05:44:20.096,0.737,-0.046,0.934,0.059,-0.350,0.290,1.037,-0.049
2016-12-01 05:44:20.107,0.759,-0.045,0.932,0.058,-0.354,0.290,1.037,-0.049
2016-12-01 05:44:20.118,0.759,-0.045,0.931,0.057,-0.358,0.289,1.037,-0.049
2016-12-01 05:44:20.129,0.780,-0.045,0.930,0.056,-0.362,0.288,1.037,-0.048
