Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-20 08:31:54.436,0.000,0.001,0.621,0.009,0.783,-0.381,1.183,-0.458
2016-11-20 08:31:54.448,0.000,0.001,0.621,0.009,0.784,-0.381,1.183,-0.458
2016-11-20 08:31:54.459,0.021,0.001,0.621,0.008,0.783,-0.381,1.183,-0.458
2016-11-20 08:31:54.470,0.021,0.001,0.621,0.008,0.783,-0.381,1.183,-0.458
2016-11-20 08:31:54.481,0.043,0.001,0.621,0.008,0.783,-0.380,1.183,-0.458
2016-11-20 08:31:54.495,0.064,0.001,0.621,0.008,0.783,-0.380,1.183,-0.458
2016-11-20 08:31:54.504,0.064,0.001,0.622,0.008,0.783,-0.380,1.183,-0.458
2016-11-20 08:31:54.515,0.085,0.001,0.622,0.008,0.783,-0.380,1.183,-0.458
2016-11-20 08:31:54.526,0.085,0.002,0.622,0.008,0.783,-0.380,1.183,-0.458
2016-11-20 08:31:54.537,0.107,0.002,0.622,0.007,0.783,-0.380,1.183,-0.458
2016-11-20 08:31:54.549,0.107,0.002,0.622,0.007,0.783,-0.380,1.183,-0.458
2016-11-20 08:31:54.559,0.128,0.002,0.622,0.007,0.783,-0.380,1.183,-0.458
2016-11-20 08:31:54.571,0.128,0.002,0.622,0.007,0.783,-0.380,1.182,-0.458
2016-11-20 08:31:54.581,0.149,0.002,0.623,0.006,0.783,-0.379,1.182,-0.458
2016-11-20 08:31:54.594,0.171,0.003,0.623,0.006,0.783,-0.379,1.182,-0.458
2016-11-20 08:31:54.604,0.171,0.003,0.623,0.006,0.782,-0.379,1.182,-0.458
2016-11-20 08:31:54.616,0.171,0.003,0.623,0.006,0.782,-0.379,1.182,-0.458
2016-11-20 08:31:54.627,0.192,0.003,0.623,0.006,0.782,-0.379,1.182,-0.458
2016-11-20 08:31:54.638,0.192,0.003,0.623,0.006,0.782,-0.379,1.182,-0.458
2016-11-20 08:31:54.649,0.213,0.003,0.623,0.006,0.782,-0.379,1.182,-0.458
2016-11-20 08:31:54.660,0.213,0.004,0.623,0.006,0.782,-0.379,1.182,-0.458
2016-11-20 08:31:54.671,0.235,0.004,0.623,0.006,0.782,-0.379,1.182,-0.458
2016-11-20 08:31:54.683,0.256,0.004,0.624,0.006,0.782,-0.379,1.182,-0.458
2016-11-20 08:31:54.694,0.256,0.004,0.624,0.006,0.782,-0.379,1.182,-0.458
2016-11-20 08:31:54.705,0.277,0.004,0.624,0.006,0.782,-0.379,1.182,-0.458
2016-11-20 08:31:54.717,0.277,0.005,0.624,0.006,0.781,-0.379,1.182,-0.458
2016-11-20 08:31:54.728,0.299,0.005,0.624,0.006,0.781,-0.379,1.182,-0.458
2016-11-20 08:31:54.738,0.299,0.005,0.624,0.006,0.781,-0.378,1.182,-0.458
2016-11-20 08:31:54.750,0.320,0.005,0.624,0.006,0.781,-0.378,1.182,-0.458
2016-11-20 08:31:54.761,0.320,0.006,0.624,0.006,0.781,-0.378,1.182,-0.458
2016-11-20 08:31:54.772,0.320,0.006,0.625,0.006,0.781,-0.378,1.182,-0.458
2016-11-20 08:31:54.783,0.341,0.006,0.625,0.006,0.781,-0.378,1.182,-0.458
2016-11-20 08:31:54.794,0.363,0.007,0.625,0.006,0.781,-0.378,1.182,-0.458
2016-11-20 08:31:54.805,0.363,0.007,0.625,0.006,0.780,-0.378,1.182,-0.458
2016-11-20 08:31:54.816,0.384,0.008,0.626,0.006,0.780,-0.378,1.181,-0.458
2016-11-20 08:31:54.827,0.384,0.008,0.626,0.006,0.780,-0.378,1.181,-0.459
2016-11-20 08:31:54.838,0.405,0.009,0.626,0.005,0.779,-0.378,1.181,-0.459
2016-11-20 08:31:54.849,0.405,0.009,0.627,0.005,0.779,-0.378,1.181,-0.459
2016-11-20 08:31:54.860,0.405,0.010,0.627,0.004,0.779,-0.377,1.181,-0.459
2016-11-20 08:31:54.872,0.405,0.010,0.628,0.003,0.778,-0.377,1.181,-0.459
2016-11-20 08:31:54.883,0.427,0.011,0.628,0.003,0.778,-0.377,1.181,-0.459
2016-11-20 08:31:54.894,0.448,0.011,0.629,0.002,0.778,-0.377,1.181,-0.460
2016-11-20 08:31:54.906,0.448,0.011,0.629,0.001,0.777,-0.377,1.181,-0.460
2016-11-20 08:31:54.917,0.469,0.012,0.629,0.000,0.777,-0.377,1.180,-0.460
2016-11-20 08:31:54.928,0.469,0.012,0.630,-0.001,0.777,-0.377,1.180,-0.460
2016-11-20 08:31:54.939,0.469,0.012,0.630,-0.002,0.777,-0.377,1.180,-0.460
2016-11-20 08:31:54.950,0.491,0.012,0.630,-0.002,0.776,-0.377,1.180,-0.461
2016-11-20 08:31:54.961,0.491,0.013,0.630,-0.003,0.776,-0.377,1.180,-0.461
2016-11-20 08:31:54.972,0.512,0.013,0.630,-0.004,0.776,-0.377,1.180,-0.461
2016-11-20 08:31:54.983,0.533,0.013,0.630,-0.004,0.776,-0.377,1.180,-0.461
2016-11-20 08:31:54.995,0.533,0.014,0.630,-0.005,0.776,-0.377,1.180,-0.461
2016-11-20 08:31:55.006,0.555,0.014,0.630,-0.005,0.776,-0.377,1.180,-0.461
2016-11-20 08:31:55.017,0.555,0.015,0.630,-0.006,0.776,-0.377,1.180,-0.461
2016-11-20 08:31:55.028,0.576,0.015,0.630,-0.006,0.776,-0.377,1.180,-0.461
2016-11-20 08:31:55.039,0.576,0.016,0.630,-0.007,0.777,-0.377,1.180,-0.461
2016-11-20 08:31:55.050,0.597,0.016,0.630,-0.007,0.777,-0.377,1.179,-0.461
2016-11-20 08:31:55.062,0.597,0.017,0.629,-0.008,0.777,-0.377,1.179,-0.462
2016-11-20 08:31:55.073,0.619,0.018,0.629,-0.008,0.777,-0.377,1.179,-0.462
2016-11-20 08:31:55.084,0.640,0.018,0.629,-0.009,0.777,-0.377,1.179,-0.462
2016-11-20 08:31:55.095,0.640,0.019,0.628,-0.010,0.778,-0.377,1.179,-0.462
2016-11-20 08:31:55.107,0.640,0.020,0.628,-0.011,0.778,-0.377,1.179,-0.462
2016-11-20 08:31:55.118,0.661,0.020,0.627,-0.012,0.778,-0.376,1.178,-0.462
2016-11-20 08:31:55.129,0.661,0.021,0.627,-0.013,0.779,-0.376,1.178,-0.462
2016-11-20 08:31:55.140,0.683,0.022,0.627,-0.014,0.779,-0.376,1.178,-0.462
2016-11-20 08:31:55.151,0.683,0.023,0.626,-0.015,0.779,-0.376,1.178,-0.462
2016-11-20 08:31:55.162,0.704,0.024,0.626,-0.015,0.780,-0.376,1.178,-0.462
2016-11-20 08:31:55.173,0.725,0.025,0.625,-0.016,0.780,-0.376,1.178,-0.462
2016-11-20 08:31:55.185,0.725,0.025,0.625,-0.016,0.780,-0.376,1.178,-0.462
2016-11-20 08:31:55.196,0.747,0.027,0.625,-0.017,0.780,-0.375,1.178,-0.462
2016-11-20 08:31:55.207,0.747,0.027,0.625,-0.017,0.780,-0.375,1.177,-0.462
2016-11-20 08:31:55.218,0.768,0.028,0.624,-0.018,0.780,-0.375,1.177,-0.462
2016-11-20 08:31:55.229,0.768,0.029,0.624,-0.018,0.780,-0.374,1.177,-0.462
2016-11-20 08:31:55.240,0.789,0.029,0.624,-0.019,0.780,-0.374,1.177,-0.462
2016-11-20 08:31:55.252,0.789,0.030,0.624,-0.019,0.780,-0.374,1.177,-0.462
2016-11-20 08:31:55.263,0.789,0.031,0.624,-0.020,0.780,-0.373,1.177,-0.463
2016-11-20 08:31:55.274,0.811,0.032,0.624,-0.021,0.780,-0.373,1.177,-0.463
2016-11-20 08:31:55.285,0.832,0.033,0.625,-0.022,0.780,-0.373,1.176,-0.463
2016-11-20 08:31:55.296,0.832,0.034,0.625,-0.023,0.780,-0.372,1.176,-0.463
2016-11-20 08:31:55.307,0.853,0.035,0.625,-0.024,0.779,-0.372,1.176,-0.463
2016-11-20 08:31:55.319,0.853,0.036,0.625,-0.025,0.779,-0.371,1.175,-0.463
2016-11-20 08:31:55.329,0.036,0.037,0.626,-0.026,0.779,-0.370,1.175,-0.463
2016-11-20 08:31:55.340,0.036,0.039,0.626,-0.027,0.778,-0.370,1.175,-0.463
2016-11-20 08:31:55.352,0.057,0.040,0.627,-0.028,0.778,-0.369,1.174,-0.463
2016-11-20 08:31:55.363,0.057,0.042,0.627,-0.030,0.777,-0.369,1.174,-0.464
2016-11-20 08:31:55.374,0.079,0.044,0.628,-0.031,0.776,-0.368,1.174,-0.464
2016-11-20 08:31:55.385,0.100,0.046,0.629,-0.033,0.775,-0.368,1.173,-0.464
2016-11-20 08:31:55.396,0.100,0.048,0.630,-0.034,0.775,-0.367,1.173,-0.464
2016-11-20 08:31:55.407,0.121,0.050,0.631,-0.036,0.774,-0.366,1.173,-0.464
2016-11-20 08:31:55.418,0.121,0.052,0.632,-0.037,0.773,-0.366,1.172,-0.464
2016-11-20 08:31:55.430,0.121,0.055,0.633,-0.039,0.772,-0.365,1.172,-0.464
2016-11-20 08:31:55.441,0.143,0.057,0.634,-0.040,0.771,-0.364,1.171,-0.465
2016-11-20 08:31:55.452,0.143,0.060,0.635,-0.042,0.769,-0.364,1.170,-0.465
2016-11-20 08:31:55.464,0.164,0.062,0.636,-0.043,0.768,-0.363,1.170,-0.465
2016-11-20 08:31:55.475,0.185,0.064,0.637,-0.045,0.767,-0.362,1.169,-0.465
2016-11-20 08:31:55.486,0.185,0.067,0.638,-0.047,0.766,-0.362,1.169,-0.466
2016-11-20 08:31:55.497,0.207,0.069,0.639,-0.049,0.764,-0.361,1.168,-0.466
2016-11-20 08:31:55.508,0.207,0.072,0.640,-0.051,0.763,-0.360,1.168,-0.466
2016-11-20 08:31:55.519,0.228,0.074,0.642,-0.053,0.761,-0.360,1.167,-0.467
2016-11-20 08:31:55.530,0.228,0.076,0.643,-0.055,0.760,-0.359,1.166,-0.467
2016-11-20 08:31:55.542,0.249,0.078,0.644,-0.057,0.759,-0.358,1.166,-0.467
2016-11-20 08:31:55.553,0.271,0.080,0.645,-0.059,0.757,-0.358,1.165,-0.467
2016-11-20 08:31:55.564,0.271,0.083,0.646,-0.061,0.756,-0.357,1.164,-0.468
2016-11-20 08:31:55.575,0.271,0.085,0.647,-0.063,0.755,-0.356,1.164,-0.468
