Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-13 12:29:46.943,0.021,-0.029,0.640,0.030,0.768,-0.388,1.111,-0.395
2016-12-13 12:29:46.954,0.021,-0.028,0.639,0.030,0.768,-0.388,1.111,-0.395
2016-12-13 12:29:46.965,0.043,-0.028,0.638,0.030,0.769,-0.388,1.111,-0.394
2016-12-13 12:29:46.976,0.064,-0.027,0.638,0.030,0.769,-0.388,1.111,-0.394
2016-12-13 12:29:46.987,0.064,-0.027,0.637,0.030,0.770,-0.387,1.111,-0.394
2016-12-13 12:29:47.000,0.085,-0.026,0.637,0.029,0.770,-0.387,1.110,-0.393
2016-12-13 12:29:47.010,0.085,-0.026,0.636,0.029,0.771,-0.387,1.110,-0.393
2016-12-13 12:29:47.021,0.107,-0.025,0.636,0.029,0.771,-0.387,1.110,-0.393
2016-12-13 12:29:47.034,0.107,-0.024,0.635,0.029,0.771,-0.386,1.110,-0.393
2016-12-13 12:29:47.044,0.031,-0.024,0.635,0.028,0.772,-0.386,1.110,-0.392
2016-12-13 12:29:47.054,0.053,-0.023,0.634,0.028,0.772,-0.386,1.110,-0.392
2016-12-13 12:29:47.066,0.053,-0.022,0.634,0.028,0.773,-0.386,1.110,-0.392
2016-12-13 12:29:47.077,0.074,-0.022,0.634,0.028,0.773,-0.386,1.110,-0.392
2016-12-13 12:29:47.088,0.095,-0.021,0.633,0.027,0.773,-0.386,1.110,-0.391
2016-12-13 12:29:47.100,0.095,-0.020,0.633,0.027,0.774,-0.385,1.110,-0.391
2016-12-13 12:29:47.112,0.117,-0.019,0.632,0.027,0.774,-0.385,1.110,-0.391
2016-12-13 12:29:47.122,0.117,-0.019,0.632,0.028,0.774,-0.385,1.110,-0.390
2016-12-13 12:29:47.133,0.138,-0.018,0.632,0.028,0.774,-0.385,1.109,-0.390
2016-12-13 12:29:47.144,0.138,-0.017,0.631,0.028,0.775,-0.385,1.110,-0.390
2016-12-13 12:29:47.155,0.159,-0.017,0.631,0.028,0.775,-0.385,1.109,-0.390
