Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-13 12:39:58.510,0.021,-0.031,0.650,0.036,0.758,-0.399,1.099,-0.375
2016-12-13 12:39:58.521,0.021,-0.030,0.648,0.036,0.760,-0.400,1.099,-0.375
2016-12-13 12:39:58.532,0.043,-0.030,0.646,0.036,0.762,-0.400,1.099,-0.375
2016-12-13 12:39:58.543,0.043,-0.029,0.644,0.037,0.764,-0.401,1.099,-0.375
2016-12-13 12:39:58.555,0.064,-0.028,0.640,0.037,0.767,-0.401,1.099,-0.375
2016-12-13 12:39:58.566,0.033,-0.026,0.637,0.037,0.770,-0.402,1.098,-0.374
2016-12-13 12:39:58.577,0.055,-0.025,0.633,0.037,0.773,-0.402,1.098,-0.374
2016-12-13 12:39:58.589,0.055,-0.023,0.628,0.037,0.777,-0.403,1.098,-0.373
2016-12-13 12:39:58.599,0.076,-0.021,0.622,0.037,0.782,-0.404,1.098,-0.373
2016-12-13 12:39:58.611,0.076,-0.019,0.614,0.036,0.788,-0.404,1.097,-0.372
2016-12-13 12:39:58.622,0.097,-0.018,0.606,0.035,0.794,-0.405,1.097,-0.371
2016-12-13 12:39:58.633,0.097,-0.016,0.598,0.034,0.801,-0.405,1.096,-0.370
2016-12-13 12:39:58.644,0.119,-0.015,0.588,0.033,0.808,-0.406,1.096,-0.369
2016-12-13 12:39:58.656,0.119,-0.013,0.579,0.032,0.815,-0.407,1.095,-0.368
2016-12-13 12:39:58.666,0.140,-0.011,0.569,0.030,0.822,-0.407,1.095,-0.367
2016-12-13 12:39:58.678,0.161,-0.009,0.559,0.028,0.829,-0.408,1.094,-0.365
2016-12-13 12:39:58.689,0.161,-0.008,0.549,0.026,0.836,-0.409,1.094,-0.365
2016-12-13 12:39:58.700,0.183,-0.006,0.539,0.025,0.842,-0.410,1.094,-0.364
2016-12-13 12:39:58.711,0.183,-0.005,0.529,0.024,0.848,-0.410,1.094,-0.363
2016-12-13 12:39:58.722,0.204,-0.004,0.520,0.023,0.854,-0.411,1.093,-0.362
2016-12-13 12:39:58.733,0.204,-0.002,0.511,0.022,0.859,-0.411,1.093,-0.362
2016-12-13 12:39:58.744,0.204,-0.001,0.503,0.021,0.864,-0.412,1.092,-0.361
2016-12-13 12:39:58.755,0.225,0.001,0.494,0.020,0.869,-0.412,1.092,-0.361
2016-12-13 12:39:58.767,0.247,0.002,0.486,0.019,0.874,-0.413,1.092,-0.360
2016-12-13 12:39:58.778,0.247,0.003,0.478,0.018,0.878,-0.413,1.091,-0.360
2016-12-13 12:39:58.789,0.268,0.004,0.471,0.016,0.882,-0.414,1.091,-0.360
2016-12-13 12:39:58.800,0.268,0.006,0.464,0.015,0.886,-0.414,1.091,-0.360
2016-12-13 12:39:58.811,0.289,0.007,0.457,0.014,0.889,-0.415,1.090,-0.360
2016-12-13 12:39:58.823,0.289,0.009,0.451,0.012,0.892,-0.415,1.090,-0.360
2016-12-13 12:39:58.834,0.311,0.010,0.445,0.011,0.895,-0.415,1.090,-0.360
2016-12-13 12:39:58.846,0.311,0.012,0.440,0.010,0.898,-0.415,1.089,-0.361
2016-12-13 12:39:58.856,0.332,0.014,0.436,0.008,0.900,-0.415,1.089,-0.362
2016-12-13 12:39:58.867,0.353,0.016,0.432,0.007,0.902,-0.415,1.088,-0.362
