Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-13 12:03:14.731,0.000,0.011,0.805,-0.057,0.591,-0.041,1.087,-0.175
2016-12-13 12:03:14.742,0.021,0.011,0.805,-0.057,0.591,-0.041,1.087,-0.175
2016-12-13 12:03:14.754,0.021,0.012,0.805,-0.057,0.591,-0.041,1.087,-0.176
2016-12-13 12:03:14.765,0.043,0.012,0.804,-0.057,0.591,-0.041,1.087,-0.176
2016-12-13 12:03:14.777,0.064,0.012,0.804,-0.057,0.592,-0.041,1.087,-0.176
2016-12-13 12:03:14.787,0.064,0.012,0.804,-0.057,0.592,-0.041,1.087,-0.176
2016-12-13 12:03:14.799,0.055,0.012,0.804,-0.057,0.592,-0.040,1.086,-0.175
2016-12-13 12:03:14.810,0.055,0.012,0.804,-0.057,0.592,-0.040,1.086,-0.175
2016-12-13 12:03:14.821,0.076,0.012,0.803,-0.057,0.592,-0.041,1.086,-0.175
2016-12-13 12:03:14.832,0.076,0.012,0.803,-0.057,0.593,-0.041,1.087,-0.175
2016-12-13 12:03:14.843,0.097,0.012,0.803,-0.057,0.593,-0.041,1.086,-0.175
2016-12-13 12:03:14.854,0.097,0.012,0.803,-0.057,0.593,-0.041,1.087,-0.175
2016-12-13 12:03:14.866,0.097,0.012,0.803,-0.057,0.593,-0.041,1.087,-0.175
2016-12-13 12:03:14.877,0.119,0.012,0.803,-0.057,0.593,-0.041,1.087,-0.175
2016-12-13 12:03:14.888,0.140,0.012,0.803,-0.057,0.593,-0.041,1.087,-0.175
2016-12-13 12:03:14.899,0.140,0.013,0.803,-0.057,0.593,-0.041,1.087,-0.175
2016-12-13 12:03:14.910,0.161,0.012,0.803,-0.057,0.593,-0.041,1.087,-0.175
2016-12-13 12:03:14.921,0.161,0.012,0.803,-0.057,0.593,-0.041,1.087,-0.175
2016-12-13 12:03:14.932,0.183,0.012,0.803,-0.057,0.594,-0.041,1.087,-0.175
2016-12-13 12:03:14.943,0.183,0.012,0.803,-0.056,0.594,-0.041,1.087,-0.174
2016-12-13 12:03:14.955,0.204,0.013,0.803,-0.056,0.594,-0.040,1.087,-0.175
2016-12-13 12:03:14.966,0.204,0.013,0.802,-0.056,0.594,-0.040,1.087,-0.174
2016-12-13 12:03:14.977,0.225,0.013,0.803,-0.056,0.594,-0.040,1.087,-0.174
2016-12-13 12:03:14.988,0.247,0.012,0.802,-0.056,0.594,-0.041,1.087,-0.174
2016-12-13 12:03:15.000,0.247,0.012,0.803,-0.057,0.594,-0.041,1.087,-0.174
2016-12-13 12:03:15.011,0.247,0.012,0.803,-0.057,0.594,-0.041,1.087,-0.174
2016-12-13 12:03:15.023,0.268,0.012,0.803,-0.057,0.594,-0.041,1.087,-0.174
