Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 12:32:11.435,0.021,-0.094,0.108,0.021,0.989,0.372,1.211,-0.189
2016-11-29 12:32:11.458,0.043,-0.095,0.108,0.021,0.989,0.372,1.211,-0.189
2016-11-29 12:32:11.480,0.064,-0.095,0.108,0.021,0.989,0.372,1.211,-0.189
2016-11-29 12:32:11.502,0.085,-0.094,0.108,0.021,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.521,0.055,-0.095,0.108,0.020,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.532,0.076,-0.095,0.108,0.020,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.543,0.076,-0.095,0.108,0.020,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.554,0.097,-0.095,0.108,0.020,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.565,0.097,-0.095,0.108,0.020,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.577,0.097,-0.095,0.108,0.020,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.588,0.119,-0.095,0.108,0.021,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.599,0.140,-0.095,0.108,0.021,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.610,0.140,-0.095,0.107,0.021,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.621,0.161,-0.096,0.107,0.021,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.632,0.161,-0.096,0.107,0.021,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.644,0.183,-0.096,0.107,0.021,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.655,0.183,-0.096,0.106,0.021,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.666,0.204,-0.096,0.106,0.021,0.989,0.372,1.211,-0.190
2016-11-29 12:32:11.678,0.204,-0.096,0.105,0.021,0.990,0.371,1.211,-0.190
2016-11-29 12:32:11.689,0.225,-0.097,0.105,0.021,0.990,0.371,1.211,-0.190
2016-11-29 12:32:11.699,0.247,-0.097,0.104,0.021,0.990,0.371,1.211,-0.190
2016-11-29 12:32:11.711,0.247,-0.097,0.104,0.021,0.990,0.371,1.211,-0.190
2016-11-29 12:32:11.723,0.247,-0.097,0.103,0.021,0.990,0.371,1.211,-0.190
