Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 11:00:03.563,0.000,-0.143,-0.600,-0.105,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.574,0.000,-0.143,-0.601,-0.105,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.586,0.021,-0.143,-0.601,-0.105,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.597,0.021,-0.143,-0.601,-0.105,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.608,0.043,-0.143,-0.601,-0.105,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.619,0.043,-0.143,-0.601,-0.105,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.630,0.064,-0.143,-0.601,-0.105,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.642,0.055,-0.142,-0.601,-0.105,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.653,0.055,-0.142,-0.601,-0.104,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.664,0.076,-0.142,-0.600,-0.104,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.675,0.076,-0.142,-0.600,-0.104,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.686,0.097,-0.142,-0.600,-0.104,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.697,0.097,-0.142,-0.600,-0.104,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.708,0.119,-0.142,-0.600,-0.104,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.720,0.119,-0.142,-0.600,-0.104,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.731,0.140,-0.142,-0.600,-0.104,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.742,0.140,-0.142,-0.600,-0.104,0.780,0.445,1.200,-0.198
2016-11-29 11:00:03.753,0.161,-0.142,-0.600,-0.104,0.780,0.444,1.200,-0.198
2016-11-29 11:00:03.764,0.161,-0.142,-0.600,-0.104,0.780,0.444,1.200,-0.198
2016-11-29 11:00:03.775,0.183,-0.141,-0.600,-0.104,0.780,0.444,1.200,-0.198
2016-11-29 11:00:03.786,0.183,-0.141,-0.600,-0.104,0.780,0.444,1.200,-0.198
2016-11-29 11:00:03.797,0.204,-0.142,-0.600,-0.104,0.780,0.444,1.200,-0.198
2016-11-29 11:00:03.809,0.204,-0.142,-0.600,-0.104,0.780,0.444,1.200,-0.198
2016-11-29 11:00:03.820,0.225,-0.142,-0.600,-0.103,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.831,0.247,-0.142,-0.601,-0.103,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.842,0.247,-0.142,-0.601,-0.103,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.854,0.268,-0.142,-0.601,-0.103,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.865,0.268,-0.142,-0.601,-0.103,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.876,0.289,-0.142,-0.601,-0.103,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.887,0.289,-0.141,-0.601,-0.103,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.898,0.289,-0.141,-0.601,-0.102,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.909,0.311,-0.141,-0.601,-0.102,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.920,0.332,-0.141,-0.601,-0.102,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.932,0.332,-0.141,-0.601,-0.102,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.943,0.353,-0.141,-0.601,-0.102,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.954,0.353,-0.141,-0.601,-0.102,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.965,0.375,-0.141,-0.601,-0.102,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.976,0.375,-0.141,-0.601,-0.102,0.780,0.444,1.200,-0.199
2016-11-29 11:00:03.987,0.396,-0.141,-0.601,-0.102,0.780,0.443,1.200,-0.199
2016-11-29 11:00:03.999,0.396,-0.140,-0.601,-0.102,0.780,0.443,1.200,-0.199
2016-11-29 11:00:04.010,0.417,-0.140,-0.601,-0.101,0.780,0.443,1.200,-0.199
2016-11-29 11:00:04.021,0.439,-0.140,-0.601,-0.101,0.780,0.443,1.200,-0.199
2016-11-29 11:00:04.033,0.439,-0.140,-0.601,-0.101,0.780,0.443,1.200,-0.199
2016-11-29 11:00:04.044,0.460,-0.140,-0.601,-0.101,0.780,0.443,1.200,-0.199
2016-11-29 11:00:04.055,0.460,-0.139,-0.601,-0.100,0.780,0.443,1.200,-0.199
2016-11-29 11:00:04.066,0.460,-0.139,-0.601,-0.100,0.781,0.443,1.199,-0.199
2016-11-29 11:00:04.077,0.481,-0.138,-0.601,-0.100,0.781,0.443,1.200,-0.199
2016-11-29 11:00:04.088,0.481,-0.138,-0.601,-0.099,0.781,0.442,1.199,-0.199
2016-11-29 11:00:04.099,0.503,-0.138,-0.602,-0.099,0.781,0.442,1.199,-0.199
2016-11-29 11:00:04.110,0.524,-0.137,-0.602,-0.099,0.781,0.442,1.199,-0.199
2016-11-29 11:00:04.122,0.524,-0.137,-0.602,-0.098,0.781,0.442,1.199,-0.198
2016-11-29 11:00:04.133,0.545,-0.136,-0.602,-0.098,0.781,0.442,1.199,-0.198
2016-11-29 11:00:04.144,0.545,-0.136,-0.602,-0.097,0.781,0.442,1.199,-0.198
2016-11-29 11:00:04.155,0.567,-0.135,-0.602,-0.097,0.781,0.442,1.199,-0.198
