Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 03:29:26.782,0.000,-0.112,0.975,-0.030,0.187,0.556,1.199,-0.215
2016-11-30 03:29:26.793,0.021,-0.112,0.976,-0.030,0.186,0.556,1.199,-0.216
2016-11-30 03:29:26.804,0.021,-0.112,0.976,-0.030,0.185,0.556,1.199,-0.216
2016-11-30 03:29:26.816,0.043,-0.113,0.976,-0.031,0.185,0.556,1.199,-0.216
2016-11-30 03:29:26.827,0.028,-0.113,0.976,-0.031,0.184,0.556,1.199,-0.217
2016-11-30 03:29:26.838,0.049,-0.113,0.976,-0.031,0.183,0.556,1.199,-0.217
2016-11-30 03:29:26.849,0.049,-0.113,0.976,-0.031,0.183,0.556,1.199,-0.217
2016-11-30 03:29:26.860,0.071,-0.113,0.976,-0.031,0.182,0.556,1.199,-0.218
2016-11-30 03:29:26.872,0.092,-0.113,0.976,-0.031,0.181,0.556,1.199,-0.218
2016-11-30 03:29:26.884,0.092,-0.114,0.976,-0.031,0.181,0.556,1.199,-0.218
2016-11-30 03:29:26.894,0.092,-0.113,0.977,-0.031,0.180,0.556,1.199,-0.218
2016-11-30 03:29:26.905,0.113,-0.114,0.977,-0.031,0.179,0.556,1.199,-0.219
2016-11-30 03:29:26.916,0.113,-0.114,0.977,-0.031,0.178,0.556,1.199,-0.219
2016-11-30 03:29:26.928,0.135,-0.114,0.977,-0.031,0.178,0.556,1.199,-0.219
2016-11-30 03:29:26.939,0.135,-0.114,0.977,-0.031,0.177,0.556,1.199,-0.220
2016-11-30 03:29:26.949,0.156,-0.114,0.977,-0.031,0.176,0.557,1.199,-0.220
2016-11-30 03:29:26.960,0.156,-0.114,0.977,-0.031,0.175,0.557,1.199,-0.220
2016-11-30 03:29:26.971,0.177,-0.114,0.978,-0.031,0.175,0.557,1.199,-0.220
2016-11-30 03:29:26.983,0.199,-0.114,0.978,-0.031,0.174,0.557,1.199,-0.220
2016-11-30 03:29:26.994,0.220,-0.114,0.978,-0.031,0.173,0.557,1.199,-0.220
2016-11-30 03:29:27.005,0.220,-0.114,0.978,-0.031,0.172,0.557,1.199,-0.220
2016-11-30 03:29:27.016,0.220,-0.114,0.978,-0.031,0.172,0.558,1.199,-0.220
2016-11-30 03:29:27.027,0.241,-0.114,0.978,-0.031,0.171,0.558,1.199,-0.220
2016-11-30 03:29:27.039,0.241,-0.114,0.978,-0.031,0.170,0.558,1.199,-0.220
2016-11-30 03:29:27.050,0.241,-0.114,0.978,-0.031,0.169,0.558,1.199,-0.221
2016-11-30 03:29:27.061,0.263,-0.114,0.979,-0.031,0.168,0.559,1.199,-0.221
2016-11-30 03:29:27.072,0.284,-0.113,0.979,-0.031,0.167,0.559,1.199,-0.221
2016-11-30 03:29:27.084,0.305,-0.113,0.979,-0.031,0.166,0.559,1.199,-0.221
2016-11-30 03:29:27.095,0.305,-0.113,0.979,-0.030,0.165,0.559,1.199,-0.221
2016-11-30 03:29:27.106,0.305,-0.112,0.980,-0.030,0.163,0.560,1.199,-0.221
2016-11-30 03:29:27.117,0.327,-0.112,0.980,-0.030,0.161,0.560,1.199,-0.221
2016-11-30 03:29:27.128,0.327,-0.111,0.981,-0.030,0.159,0.560,1.199,-0.221
2016-11-30 03:29:27.139,0.348,-0.110,0.981,-0.030,0.157,0.560,1.199,-0.221
