Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 09:41:07.147,0.000,0.048,-0.442,-0.001,0.896,0.055,1.187,-0.380
2016-11-22 09:41:07.158,0.000,0.048,-0.442,-0.001,0.896,0.054,1.187,-0.380
2016-11-22 09:41:07.169,0.021,0.047,-0.442,-0.001,0.896,0.054,1.187,-0.380
2016-11-22 09:41:07.181,0.021,0.047,-0.442,-0.001,0.896,0.054,1.187,-0.380
2016-11-22 09:41:07.192,0.043,0.047,-0.442,0.000,0.896,0.054,1.187,-0.380
2016-11-22 09:41:07.203,0.043,0.047,-0.442,0.000,0.896,0.054,1.187,-0.380
2016-11-22 09:41:07.215,0.064,0.047,-0.442,0.001,0.896,0.053,1.187,-0.380
2016-11-22 09:41:07.226,0.085,0.047,-0.442,0.001,0.896,0.053,1.187,-0.380
2016-11-22 09:41:07.237,0.085,0.047,-0.442,0.002,0.896,0.053,1.187,-0.380
2016-11-22 09:41:07.249,0.107,0.047,-0.442,0.002,0.896,0.053,1.187,-0.380
2016-11-22 09:41:07.260,0.107,0.047,-0.442,0.003,0.896,0.052,1.186,-0.380
2016-11-22 09:41:07.271,0.128,0.047,-0.441,0.003,0.896,0.052,1.186,-0.380
2016-11-22 09:41:07.282,0.128,0.047,-0.441,0.003,0.896,0.052,1.186,-0.380
2016-11-22 09:41:07.293,0.149,0.047,-0.441,0.004,0.896,0.052,1.186,-0.380
2016-11-22 09:41:07.304,0.149,0.047,-0.441,0.004,0.896,0.052,1.186,-0.381
2016-11-22 09:41:07.316,0.171,0.048,-0.442,0.005,0.896,0.052,1.186,-0.381
2016-11-22 09:41:07.327,0.171,0.048,-0.442,0.005,0.896,0.051,1.186,-0.381
2016-11-22 09:41:07.337,0.192,0.048,-0.442,0.006,0.896,0.051,1.186,-0.381
2016-11-22 09:41:07.349,0.192,0.048,-0.442,0.007,0.896,0.051,1.185,-0.381
2016-11-22 09:41:07.360,0.213,0.048,-0.442,0.007,0.896,0.051,1.185,-0.381
2016-11-22 09:41:07.371,0.213,0.048,-0.443,0.008,0.895,0.051,1.185,-0.380
2016-11-22 09:41:07.383,0.235,0.048,-0.443,0.008,0.895,0.051,1.185,-0.380
2016-11-22 09:41:07.393,0.235,0.048,-0.444,0.008,0.895,0.051,1.185,-0.381
2016-11-22 09:41:07.405,0.256,0.048,-0.444,0.009,0.895,0.050,1.185,-0.381
