Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 13:14:25.728,0.000,0.018,0.993,0.115,-0.006,0.292,1.197,-0.228
2016-11-29 13:14:25.739,0.021,0.017,0.993,0.115,-0.007,0.292,1.197,-0.228
2016-11-29 13:14:25.750,0.021,0.017,0.993,0.115,-0.007,0.292,1.197,-0.228
2016-11-29 13:14:25.761,0.043,0.016,0.993,0.115,-0.008,0.292,1.196,-0.228
2016-11-29 13:14:25.772,0.043,0.015,0.993,0.115,-0.008,0.292,1.196,-0.228
2016-11-29 13:14:25.784,0.064,0.015,0.993,0.115,-0.009,0.292,1.196,-0.228
2016-11-29 13:14:25.795,0.064,0.014,0.993,0.114,-0.009,0.292,1.196,-0.228
2016-11-29 13:14:25.806,0.055,0.014,0.993,0.114,-0.009,0.292,1.196,-0.228
2016-11-29 13:14:25.817,0.055,0.013,0.993,0.114,-0.010,0.292,1.196,-0.228
2016-11-29 13:14:25.829,0.076,0.013,0.993,0.114,-0.010,0.292,1.196,-0.228
2016-11-29 13:14:25.839,0.097,0.013,0.993,0.114,-0.010,0.292,1.196,-0.228
2016-11-29 13:14:25.850,0.097,0.013,0.993,0.113,-0.010,0.292,1.196,-0.228
2016-11-29 13:14:25.861,0.097,0.013,0.993,0.113,-0.010,0.292,1.196,-0.228
2016-11-29 13:14:25.873,0.119,0.013,0.994,0.113,-0.009,0.292,1.196,-0.228
2016-11-29 13:14:25.884,0.119,0.013,0.994,0.112,-0.009,0.292,1.196,-0.228
2016-11-29 13:14:25.895,0.140,0.013,0.994,0.112,-0.009,0.292,1.196,-0.228
2016-11-29 13:14:25.906,0.140,0.013,0.994,0.112,-0.008,0.292,1.196,-0.229
2016-11-29 13:14:25.917,0.161,0.014,0.994,0.111,-0.008,0.292,1.196,-0.229
2016-11-29 13:14:25.928,0.183,0.014,0.994,0.111,-0.008,0.292,1.196,-0.229
2016-11-29 13:14:25.940,0.183,0.014,0.994,0.111,-0.007,0.292,1.196,-0.229
2016-11-29 13:14:25.951,0.204,0.014,0.994,0.111,-0.007,0.292,1.196,-0.229
2016-11-29 13:14:25.963,0.204,0.014,0.994,0.111,-0.006,0.292,1.196,-0.229
2016-11-29 13:14:25.973,0.225,0.014,0.994,0.110,-0.006,0.292,1.196,-0.229
2016-11-29 13:14:25.985,0.225,0.014,0.994,0.110,-0.006,0.292,1.196,-0.229
2016-11-29 13:14:25.996,0.247,0.013,0.994,0.110,-0.005,0.292,1.196,-0.229
2016-11-29 13:14:26.007,0.247,0.013,0.994,0.109,-0.005,0.292,1.196,-0.229
2016-11-29 13:14:26.018,0.268,0.013,0.994,0.109,-0.004,0.292,1.196,-0.230
2016-11-29 13:14:26.029,0.268,0.012,0.994,0.109,-0.004,0.292,1.196,-0.230
2016-11-29 13:14:26.040,0.289,0.012,0.994,0.109,-0.004,0.293,1.196,-0.230
2016-11-29 13:14:26.051,0.289,0.012,0.994,0.108,-0.004,0.292,1.195,-0.230
2016-11-29 13:14:26.062,0.311,0.013,0.994,0.108,-0.003,0.292,1.195,-0.230
2016-11-29 13:14:26.074,0.311,0.013,0.994,0.107,-0.003,0.292,1.195,-0.230
2016-11-29 13:14:26.085,0.332,0.013,0.994,0.107,-0.003,0.292,1.195,-0.230
2016-11-29 13:14:26.096,0.332,0.012,0.994,0.107,-0.004,0.292,1.195,-0.231
2016-11-29 13:14:26.108,0.353,0.012,0.994,0.106,-0.004,0.292,1.195,-0.231
2016-11-29 13:14:26.119,0.375,0.012,0.994,0.106,-0.005,0.292,1.195,-0.231
2016-11-29 13:14:26.130,0.375,0.011,0.994,0.105,-0.006,0.292,1.195,-0.231
2016-11-29 13:14:26.141,0.396,0.011,0.994,0.105,-0.006,0.292,1.195,-0.231
2016-11-29 13:14:26.152,0.396,0.011,0.994,0.104,-0.007,0.292,1.195,-0.231
2016-11-29 13:14:26.164,0.417,0.011,0.994,0.104,-0.008,0.292,1.195,-0.231
2016-11-29 13:14:26.175,0.417,0.011,0.995,0.104,-0.008,0.292,1.195,-0.232
2016-11-29 13:14:26.186,0.439,0.011,0.995,0.103,-0.008,0.292,1.195,-0.231
2016-11-29 13:14:26.197,0.439,0.011,0.995,0.103,-0.008,0.292,1.195,-0.231
2016-11-29 13:14:26.208,0.439,0.012,0.995,0.102,-0.007,0.292,1.195,-0.232
2016-11-29 13:14:26.219,0.460,0.012,0.995,0.102,-0.006,0.292,1.195,-0.232
2016-11-29 13:14:26.230,0.481,0.012,0.995,0.101,-0.006,0.292,1.195,-0.232
2016-11-29 13:14:26.242,0.481,0.012,0.995,0.101,-0.005,0.292,1.195,-0.232
2016-11-29 13:14:26.253,0.503,0.012,0.995,0.100,-0.004,0.292,1.195,-0.232
2016-11-29 13:14:26.264,0.503,0.011,0.995,0.100,-0.004,0.293,1.195,-0.232
2016-11-29 13:14:26.275,0.524,0.011,0.995,0.099,-0.003,0.293,1.195,-0.232
2016-11-29 13:14:26.286,0.524,0.011,0.995,0.099,-0.002,0.293,1.195,-0.233
2016-11-29 13:14:26.297,0.545,0.011,0.995,0.098,-0.002,0.293,1.195,-0.233
2016-11-29 13:14:26.308,0.567,0.011,0.995,0.098,-0.001,0.293,1.195,-0.233
2016-11-29 13:14:26.319,0.567,0.011,0.995,0.097,-0.001,0.293,1.194,-0.233
2016-11-29 13:14:26.330,0.588,0.012,0.995,0.096,0.000,0.293,1.194,-0.233
2016-11-29 13:14:26.342,0.588,0.012,0.995,0.095,0.000,0.293,1.194,-0.234
2016-11-29 13:14:26.353,0.588,0.012,0.995,0.094,-0.001,0.293,1.194,-0.234
2016-11-29 13:14:26.364,0.609,0.012,0.996,0.093,-0.001,0.293,1.194,-0.234
2016-11-29 13:14:26.376,0.609,0.012,0.996,0.092,-0.001,0.293,1.194,-0.234
2016-11-29 13:14:26.387,0.631,0.012,0.996,0.091,-0.002,0.293,1.194,-0.234
2016-11-29 13:14:26.398,0.631,0.012,0.996,0.090,-0.002,0.292,1.194,-0.235
2016-11-29 13:14:26.409,0.652,0.012,0.996,0.089,-0.003,0.292,1.193,-0.235
2016-11-29 13:14:26.420,0.673,0.012,0.996,0.087,-0.004,0.292,1.193,-0.235
2016-11-29 13:14:26.431,0.673,0.012,0.996,0.086,-0.006,0.291,1.193,-0.235
2016-11-29 13:14:26.443,0.695,0.011,0.996,0.085,-0.007,0.291,1.193,-0.236
2016-11-29 13:14:26.453,0.695,0.011,0.996,0.084,-0.008,0.291,1.193,-0.236
2016-11-29 13:14:26.465,0.716,0.010,0.996,0.083,-0.010,0.290,1.193,-0.236
2016-11-29 13:14:26.476,0.716,0.010,0.997,0.081,-0.012,0.290,1.192,-0.236
2016-11-29 13:14:26.487,0.737,0.010,0.997,0.080,-0.013,0.290,1.192,-0.237
2016-11-29 13:14:26.498,0.759,0.010,0.997,0.079,-0.015,0.289,1.192,-0.237
2016-11-29 13:14:26.509,0.759,0.010,0.997,0.078,-0.016,0.289,1.192,-0.237
2016-11-29 13:14:26.520,0.759,0.010,0.997,0.076,-0.018,0.289,1.191,-0.237
2016-11-29 13:14:26.532,0.780,0.010,0.997,0.075,-0.020,0.288,1.191,-0.237
2016-11-29 13:14:26.543,0.780,0.010,0.997,0.074,-0.022,0.288,1.191,-0.237
2016-11-29 13:14:26.554,0.801,0.009,0.997,0.073,-0.023,0.287,1.191,-0.237
2016-11-29 13:14:26.565,0.801,0.009,0.997,0.072,-0.025,0.287,1.191,-0.237
2016-11-29 13:14:26.577,0.823,0.009,0.997,0.071,-0.027,0.286,1.191,-0.238
2016-11-29 13:14:26.588,0.823,0.009,0.997,0.070,-0.028,0.286,1.191,-0.238
2016-11-29 13:14:26.599,0.844,0.009,0.997,0.069,-0.030,0.286,1.191,-0.238
2016-11-29 13:14:26.610,0.865,0.009,0.997,0.069,-0.031,0.285,1.190,-0.238
2016-11-29 13:14:26.621,0.865,0.009,0.997,0.068,-0.033,0.285,1.190,-0.238
2016-11-29 13:14:26.632,0.887,0.009,0.997,0.068,-0.034,0.284,1.190,-0.238
2016-11-29 13:14:26.643,0.887,0.008,0.997,0.067,-0.035,0.284,1.190,-0.238
2016-11-29 13:14:26.654,0.908,0.008,0.997,0.067,-0.037,0.284,1.190,-0.238
2016-11-29 13:14:26.666,0.908,0.008,0.997,0.066,-0.038,0.283,1.190,-0.238
