Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 13:40:54.621,0.000,-0.005,0.770,0.007,0.638,0.250,1.168,-0.312
2016-11-29 13:40:54.632,0.000,-0.006,0.770,0.007,0.638,0.250,1.168,-0.312
2016-11-29 13:40:54.643,0.021,-0.006,0.770,0.007,0.638,0.250,1.168,-0.312
2016-11-29 13:40:54.655,0.021,-0.006,0.770,0.007,0.638,0.250,1.168,-0.312
2016-11-29 13:40:54.666,0.043,-0.006,0.770,0.007,0.638,0.250,1.168,-0.312
2016-11-29 13:40:54.677,0.033,-0.006,0.770,0.007,0.638,0.250,1.168,-0.312
2016-11-29 13:40:54.688,0.055,-0.006,0.770,0.007,0.638,0.250,1.168,-0.312
2016-11-29 13:40:54.699,0.076,-0.006,0.770,0.007,0.637,0.250,1.168,-0.312
2016-11-29 13:40:54.711,0.076,-0.006,0.770,0.007,0.637,0.250,1.168,-0.313
2016-11-29 13:40:54.722,0.097,-0.006,0.770,0.007,0.637,0.250,1.168,-0.313
2016-11-29 13:40:54.733,0.097,-0.007,0.771,0.007,0.637,0.250,1.168,-0.313
2016-11-29 13:40:54.744,0.119,-0.007,0.771,0.007,0.637,0.250,1.168,-0.313
2016-11-29 13:40:54.756,0.119,-0.007,0.771,0.007,0.637,0.250,1.168,-0.313
2016-11-29 13:40:54.767,0.140,-0.007,0.771,0.006,0.637,0.250,1.168,-0.313
2016-11-29 13:40:54.778,0.140,-0.007,0.771,0.006,0.637,0.250,1.168,-0.313
2016-11-29 13:40:54.789,0.161,-0.007,0.771,0.006,0.637,0.250,1.168,-0.312
2016-11-29 13:40:54.802,0.161,-0.007,0.771,0.006,0.637,0.250,1.168,-0.312
2016-11-29 13:40:54.812,0.183,-0.007,0.771,0.006,0.637,0.249,1.168,-0.313
2016-11-29 13:40:54.822,0.183,-0.007,0.771,0.006,0.637,0.249,1.168,-0.313
2016-11-29 13:40:54.833,0.204,-0.007,0.771,0.006,0.637,0.249,1.168,-0.313
2016-11-29 13:40:54.845,0.204,-0.007,0.771,0.006,0.637,0.249,1.168,-0.313
2016-11-29 13:40:54.856,0.225,-0.007,0.771,0.006,0.637,0.249,1.168,-0.313
2016-11-29 13:40:54.867,0.225,-0.007,0.771,0.006,0.637,0.249,1.168,-0.313
2016-11-29 13:40:54.878,0.247,-0.007,0.771,0.006,0.637,0.249,1.168,-0.313
2016-11-29 13:40:54.889,0.268,-0.007,0.771,0.006,0.637,0.249,1.168,-0.313
2016-11-29 13:40:54.900,0.268,-0.007,0.771,0.006,0.636,0.249,1.168,-0.313
2016-11-29 13:40:54.911,0.289,-0.007,0.771,0.007,0.636,0.249,1.168,-0.313
2016-11-29 13:40:54.923,0.289,-0.007,0.772,0.007,0.636,0.249,1.168,-0.313
2016-11-29 13:40:54.935,0.311,-0.007,0.772,0.006,0.636,0.249,1.168,-0.313
2016-11-29 13:40:54.945,0.311,-0.007,0.772,0.006,0.635,0.249,1.168,-0.313
2016-11-29 13:40:54.956,0.311,-0.007,0.773,0.006,0.635,0.249,1.168,-0.313
2016-11-29 13:40:54.967,0.332,-0.007,0.773,0.006,0.634,0.249,1.168,-0.313
2016-11-29 13:40:54.978,0.353,-0.007,0.774,0.006,0.634,0.249,1.168,-0.314
2016-11-29 13:40:54.990,0.353,-0.008,0.774,0.007,0.633,0.249,1.168,-0.314
2016-11-29 13:40:55.001,0.375,-0.008,0.775,0.007,0.632,0.249,1.168,-0.314
2016-11-29 13:40:55.013,0.375,-0.008,0.775,0.007,0.632,0.249,1.168,-0.314
2016-11-29 13:40:55.023,0.396,-0.008,0.776,0.007,0.631,0.249,1.168,-0.314
2016-11-29 13:40:55.035,0.396,-0.009,0.776,0.007,0.630,0.249,1.168,-0.314
2016-11-29 13:40:55.045,0.417,-0.009,0.777,0.007,0.630,0.248,1.168,-0.314
2016-11-29 13:40:55.057,0.417,-0.009,0.777,0.007,0.629,0.248,1.168,-0.314
2016-11-29 13:40:55.068,0.439,-0.010,0.778,0.008,0.628,0.248,1.168,-0.314
2016-11-29 13:40:55.080,0.460,-0.010,0.778,0.008,0.628,0.248,1.168,-0.314
2016-11-29 13:40:55.090,0.460,-0.010,0.779,0.008,0.627,0.248,1.168,-0.314
2016-11-29 13:40:55.101,0.481,-0.011,0.779,0.009,0.626,0.248,1.169,-0.314
2016-11-29 13:40:55.113,0.481,-0.011,0.780,0.010,0.626,0.248,1.169,-0.314
2016-11-29 13:40:55.124,0.481,-0.012,0.781,0.011,0.625,0.248,1.169,-0.314
2016-11-29 13:40:55.135,0.503,-0.013,0.782,0.012,0.624,0.248,1.169,-0.314
2016-11-29 13:40:55.147,0.503,-0.014,0.783,0.013,0.622,0.247,1.169,-0.314
2016-11-29 13:40:55.157,0.524,-0.015,0.784,0.014,0.621,0.247,1.169,-0.315
2016-11-29 13:40:55.168,0.545,-0.015,0.785,0.016,0.619,0.247,1.170,-0.315
2016-11-29 13:40:55.180,0.545,-0.016,0.786,0.018,0.617,0.247,1.170,-0.315
2016-11-29 13:40:55.191,0.567,-0.017,0.788,0.019,0.615,0.247,1.170,-0.315
2016-11-29 13:40:55.202,0.567,-0.017,0.789,0.021,0.613,0.246,1.171,-0.315
2016-11-29 13:40:55.213,0.588,-0.017,0.791,0.022,0.611,0.246,1.171,-0.315
2016-11-29 13:40:55.224,0.588,-0.018,0.793,0.024,0.608,0.246,1.171,-0.315
2016-11-29 13:40:55.235,0.609,-0.018,0.796,0.025,0.605,0.245,1.172,-0.315
2016-11-29 13:40:55.247,0.609,-0.019,0.798,0.026,0.602,0.245,1.172,-0.316
2016-11-29 13:40:55.257,0.631,-0.019,0.801,0.028,0.598,0.245,1.172,-0.316
2016-11-29 13:40:55.269,0.631,-0.020,0.803,0.029,0.594,0.244,1.172,-0.316
2016-11-29 13:40:55.280,0.652,-0.020,0.806,0.031,0.590,0.244,1.172,-0.317
2016-11-29 13:40:55.291,0.652,-0.020,0.809,0.032,0.586,0.244,1.173,-0.317
2016-11-29 13:40:55.302,0.673,-0.021,0.813,0.033,0.581,0.243,1.173,-0.317
2016-11-29 13:40:55.314,0.673,-0.021,0.816,0.035,0.576,0.243,1.173,-0.317
2016-11-29 13:40:55.325,0.695,-0.022,0.820,0.036,0.571,0.243,1.173,-0.318
