Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 13:57:16.528,0.000,-0.053,0.605,0.074,0.791,0.262,1.308,-0.220
2016-11-29 13:57:16.539,0.021,-0.053,0.605,0.074,0.791,0.262,1.308,-0.221
2016-11-29 13:57:16.551,0.021,-0.053,0.605,0.074,0.791,0.262,1.308,-0.221
2016-11-29 13:57:16.561,0.043,-0.053,0.605,0.074,0.791,0.263,1.308,-0.221
2016-11-29 13:57:16.572,0.043,-0.053,0.605,0.074,0.791,0.263,1.308,-0.221
2016-11-29 13:57:16.585,0.064,-0.053,0.605,0.074,0.791,0.263,1.308,-0.221
2016-11-29 13:57:16.595,0.033,-0.053,0.606,0.073,0.791,0.263,1.308,-0.221
2016-11-29 13:57:16.606,0.055,-0.053,0.606,0.073,0.791,0.263,1.308,-0.221
2016-11-29 13:57:16.617,0.055,-0.052,0.606,0.073,0.791,0.263,1.308,-0.221
2016-11-29 13:57:16.628,0.076,-0.052,0.606,0.073,0.791,0.263,1.308,-0.221
2016-11-29 13:57:16.641,0.076,-0.052,0.606,0.073,0.791,0.263,1.308,-0.221
2016-11-29 13:57:16.651,0.097,-0.052,0.606,0.073,0.791,0.263,1.308,-0.221
2016-11-29 13:57:16.662,0.119,-0.052,0.606,0.073,0.791,0.263,1.308,-0.221
2016-11-29 13:57:16.674,0.119,-0.052,0.606,0.072,0.790,0.264,1.308,-0.221
2016-11-29 13:57:16.685,0.140,-0.052,0.606,0.072,0.790,0.264,1.308,-0.221
2016-11-29 13:57:16.696,0.140,-0.051,0.606,0.072,0.790,0.264,1.308,-0.221
2016-11-29 13:57:16.706,0.161,-0.051,0.606,0.072,0.790,0.264,1.308,-0.221
2016-11-29 13:57:16.718,0.161,-0.051,0.606,0.072,0.791,0.264,1.308,-0.221
2016-11-29 13:57:16.729,0.161,-0.050,0.606,0.071,0.791,0.264,1.308,-0.221
2016-11-29 13:57:16.740,0.183,-0.050,0.606,0.071,0.791,0.264,1.308,-0.221
2016-11-29 13:57:16.752,0.204,-0.050,0.606,0.071,0.791,0.264,1.308,-0.221
2016-11-29 13:57:16.762,0.204,-0.050,0.606,0.071,0.791,0.265,1.308,-0.221
2016-11-29 13:57:16.773,0.225,-0.049,0.606,0.071,0.791,0.265,1.308,-0.221
2016-11-29 13:57:16.785,0.225,-0.049,0.606,0.070,0.791,0.265,1.308,-0.221
2016-11-29 13:57:16.795,0.247,-0.049,0.605,0.070,0.791,0.265,1.308,-0.221
2016-11-29 13:57:16.807,0.247,-0.048,0.605,0.070,0.791,0.265,1.308,-0.221
2016-11-29 13:57:16.818,0.268,-0.048,0.605,0.070,0.791,0.265,1.308,-0.221
2016-11-29 13:57:16.830,0.268,-0.047,0.605,0.070,0.792,0.265,1.308,-0.221
2016-11-29 13:57:16.840,0.289,-0.047,0.605,0.070,0.792,0.265,1.308,-0.221
2016-11-29 13:57:16.852,0.311,-0.047,0.605,0.069,0.792,0.265,1.308,-0.221
2016-11-29 13:57:16.863,0.311,-0.046,0.605,0.069,0.792,0.266,1.308,-0.221
2016-11-29 13:57:16.874,0.332,-0.046,0.605,0.069,0.792,0.266,1.307,-0.221
2016-11-29 13:57:16.885,0.332,-0.045,0.605,0.068,0.792,0.266,1.307,-0.221
2016-11-29 13:57:16.896,0.332,-0.045,0.605,0.068,0.792,0.266,1.307,-0.221
2016-11-29 13:57:16.907,0.353,-0.045,0.605,0.068,0.792,0.266,1.307,-0.221
2016-11-29 13:57:16.919,0.353,-0.045,0.604,0.068,0.793,0.266,1.307,-0.221
2016-11-29 13:57:16.929,0.375,-0.044,0.604,0.068,0.793,0.266,1.307,-0.221
2016-11-29 13:57:16.941,0.375,-0.044,0.604,0.068,0.793,0.267,1.307,-0.221
2016-11-29 13:57:16.952,0.396,-0.044,0.604,0.068,0.793,0.267,1.307,-0.221
2016-11-29 13:57:16.963,0.417,-0.044,0.603,0.068,0.793,0.267,1.307,-0.221
2016-11-29 13:57:16.974,0.417,-0.043,0.603,0.068,0.794,0.267,1.307,-0.221
2016-11-29 13:57:16.985,0.439,-0.043,0.603,0.068,0.794,0.267,1.307,-0.221
2016-11-29 13:57:16.997,0.439,-0.042,0.602,0.067,0.794,0.267,1.307,-0.221
2016-11-29 13:57:17.008,0.460,-0.042,0.602,0.067,0.795,0.268,1.306,-0.220
2016-11-29 13:57:17.019,0.460,-0.041,0.601,0.067,0.795,0.268,1.306,-0.220
2016-11-29 13:57:17.031,0.481,-0.040,0.600,0.066,0.796,0.268,1.306,-0.220
2016-11-29 13:57:17.042,0.503,-0.040,0.600,0.066,0.796,0.268,1.306,-0.220
2016-11-29 13:57:17.053,0.503,-0.039,0.599,0.065,0.797,0.268,1.306,-0.220
2016-11-29 13:57:17.064,0.503,-0.038,0.598,0.065,0.798,0.268,1.305,-0.220
2016-11-29 13:57:17.075,0.524,-0.037,0.598,0.064,0.798,0.268,1.305,-0.220
2016-11-29 13:57:17.086,0.524,-0.036,0.597,0.064,0.799,0.269,1.305,-0.219
2016-11-29 13:57:17.097,0.545,-0.035,0.596,0.063,0.800,0.269,1.305,-0.219
2016-11-29 13:57:17.109,0.545,-0.034,0.595,0.062,0.801,0.269,1.305,-0.219
2016-11-29 13:57:17.119,0.567,-0.032,0.594,0.061,0.802,0.270,1.304,-0.219
2016-11-29 13:57:17.131,0.567,-0.031,0.593,0.060,0.802,0.270,1.304,-0.218
2016-11-29 13:57:17.142,0.588,-0.029,0.592,0.059,0.803,0.270,1.304,-0.218
2016-11-29 13:57:17.153,0.609,-0.028,0.591,0.058,0.804,0.271,1.304,-0.218
2016-11-29 13:57:17.164,0.609,-0.026,0.590,0.057,0.805,0.271,1.303,-0.218
2016-11-29 13:57:17.175,0.631,-0.025,0.589,0.057,0.806,0.271,1.303,-0.217
2016-11-29 13:57:17.186,0.631,-0.023,0.588,0.056,0.807,0.272,1.303,-0.217
2016-11-29 13:57:17.198,0.652,-0.021,0.586,0.054,0.808,0.272,1.302,-0.217
2016-11-29 13:57:17.210,0.652,-0.020,0.585,0.053,0.809,0.273,1.302,-0.216
