Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-12 12:44:02.645,0.000,-0.136,0.640,0.062,0.754,0.209,1.175,-0.266
2016-12-12 12:44:02.656,0.021,-0.136,0.638,0.062,0.755,0.209,1.175,-0.266
2016-12-12 12:44:02.668,0.021,-0.136,0.636,0.061,0.757,0.209,1.175,-0.266
2016-12-12 12:44:02.679,0.043,-0.136,0.635,0.061,0.758,0.210,1.175,-0.266
2016-12-12 12:44:02.690,0.064,-0.136,0.633,0.061,0.760,0.210,1.175,-0.266
2016-12-12 12:44:02.701,0.064,-0.136,0.631,0.060,0.761,0.211,1.175,-0.266
2016-12-12 12:44:02.713,0.085,-0.136,0.629,0.060,0.763,0.211,1.175,-0.265
2016-12-12 12:44:02.724,0.033,-0.137,0.627,0.060,0.764,0.211,1.175,-0.265
2016-12-12 12:44:02.734,0.033,-0.136,0.626,0.060,0.766,0.212,1.175,-0.265
2016-12-12 12:44:02.746,0.055,-0.136,0.623,0.059,0.768,0.212,1.175,-0.265
2016-12-12 12:44:02.757,0.055,-0.136,0.621,0.059,0.769,0.213,1.175,-0.265
2016-12-12 12:44:02.768,0.076,-0.136,0.619,0.059,0.771,0.213,1.175,-0.264
2016-12-12 12:44:02.779,0.097,-0.136,0.617,0.058,0.773,0.214,1.175,-0.264
2016-12-12 12:44:02.790,0.097,-0.136,0.614,0.057,0.775,0.214,1.175,-0.264
2016-12-12 12:44:02.802,0.119,-0.136,0.612,0.057,0.777,0.215,1.175,-0.263
2016-12-12 12:44:02.813,0.119,-0.136,0.609,0.056,0.779,0.215,1.175,-0.263
2016-12-12 12:44:02.824,0.140,-0.136,0.606,0.056,0.781,0.216,1.175,-0.263
2016-12-12 12:44:02.835,0.140,-0.136,0.603,0.056,0.784,0.216,1.175,-0.262
2016-12-12 12:44:02.846,0.161,-0.136,0.600,0.056,0.786,0.217,1.175,-0.262
2016-12-12 12:44:02.858,0.161,-0.136,0.597,0.055,0.789,0.217,1.175,-0.262
2016-12-12 12:44:02.869,0.183,-0.136,0.594,0.055,0.791,0.218,1.175,-0.261
2016-12-12 12:44:02.880,0.204,-0.136,0.590,0.054,0.794,0.218,1.175,-0.261
2016-12-12 12:44:02.892,0.204,-0.136,0.587,0.053,0.797,0.219,1.175,-0.260
2016-12-12 12:44:02.902,0.204,-0.135,0.583,0.052,0.799,0.220,1.175,-0.260
2016-12-12 12:44:02.913,0.225,-0.135,0.579,0.052,0.802,0.220,1.175,-0.259
2016-12-12 12:44:02.924,0.225,-0.135,0.575,0.051,0.805,0.221,1.175,-0.259
2016-12-12 12:44:02.935,0.247,-0.135,0.571,0.050,0.808,0.222,1.175,-0.258
2016-12-12 12:44:02.947,0.247,-0.134,0.566,0.049,0.812,0.222,1.175,-0.258
2016-12-12 12:44:02.958,0.268,-0.134,0.562,0.048,0.815,0.223,1.175,-0.257
2016-12-12 12:44:02.969,0.289,-0.134,0.557,0.047,0.819,0.224,1.174,-0.256
2016-12-12 12:44:02.980,0.289,-0.133,0.552,0.045,0.822,0.225,1.174,-0.256
2016-12-12 12:44:02.991,0.311,-0.133,0.547,0.044,0.826,0.226,1.174,-0.255
2016-12-12 12:44:03.003,0.311,-0.132,0.542,0.043,0.829,0.226,1.174,-0.254
2016-12-12 12:44:03.014,0.332,-0.131,0.537,0.042,0.832,0.227,1.174,-0.253
2016-12-12 12:44:03.025,0.332,-0.129,0.532,0.041,0.836,0.228,1.173,-0.252
