Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-12 12:21:05.467,0.000,-0.031,0.763,0.025,0.645,0.113,1.220,-0.182
2016-12-12 12:21:05.478,0.021,-0.031,0.764,0.025,0.644,0.112,1.220,-0.182
2016-12-12 12:21:05.489,0.043,-0.031,0.765,0.024,0.643,0.111,1.220,-0.182
2016-12-12 12:21:05.501,0.043,-0.032,0.766,0.024,0.642,0.110,1.220,-0.182
2016-12-12 12:21:05.512,0.064,-0.032,0.766,0.024,0.641,0.109,1.219,-0.182
2016-12-12 12:21:05.522,0.064,-0.032,0.767,0.024,0.640,0.108,1.219,-0.182
2016-12-12 12:21:05.534,0.055,-0.032,0.767,0.023,0.640,0.107,1.219,-0.182
2016-12-12 12:21:05.546,0.055,-0.033,0.768,0.022,0.639,0.106,1.218,-0.182
2016-12-12 12:21:05.556,0.076,-0.034,0.769,0.022,0.638,0.105,1.218,-0.182
2016-12-12 12:21:05.568,0.076,-0.035,0.769,0.022,0.637,0.104,1.218,-0.183
2016-12-12 12:21:05.579,0.097,-0.036,0.770,0.022,0.636,0.103,1.218,-0.183
2016-12-12 12:21:05.590,0.097,-0.037,0.771,0.021,0.635,0.102,1.217,-0.183
2016-12-12 12:21:05.601,0.119,-0.038,0.772,0.021,0.634,0.101,1.217,-0.183
2016-12-12 12:21:05.613,0.119,-0.040,0.773,0.020,0.633,0.099,1.217,-0.183
2016-12-12 12:21:05.623,0.140,-0.041,0.774,0.020,0.632,0.098,1.217,-0.184
2016-12-12 12:21:05.635,0.140,-0.043,0.774,0.019,0.631,0.096,1.216,-0.184
2016-12-12 12:21:05.646,0.161,-0.044,0.775,0.018,0.630,0.095,1.216,-0.184
2016-12-12 12:21:05.657,0.161,-0.045,0.776,0.018,0.628,0.094,1.216,-0.185
2016-12-12 12:21:05.668,0.183,-0.046,0.778,0.017,0.627,0.093,1.215,-0.185
2016-12-12 12:21:05.679,0.204,-0.047,0.779,0.017,0.625,0.091,1.215,-0.185
2016-12-12 12:21:05.691,0.204,-0.048,0.780,0.016,0.624,0.090,1.215,-0.185
2016-12-12 12:21:05.701,0.225,-0.049,0.781,0.015,0.623,0.088,1.214,-0.186
2016-12-12 12:21:05.712,0.225,-0.050,0.782,0.015,0.621,0.087,1.214,-0.186
2016-12-12 12:21:05.724,0.247,-0.051,0.783,0.015,0.620,0.085,1.213,-0.186
2016-12-12 12:21:05.736,0.247,-0.052,0.784,0.014,0.618,0.084,1.213,-0.186
2016-12-12 12:21:05.746,0.247,-0.052,0.786,0.013,0.616,0.083,1.213,-0.186
2016-12-12 12:21:05.758,0.268,-0.053,0.788,0.012,0.614,0.081,1.212,-0.186
2016-12-12 12:21:05.769,0.289,-0.054,0.790,0.011,0.611,0.080,1.212,-0.187
2016-12-12 12:21:05.780,0.289,-0.055,0.791,0.009,0.609,0.078,1.211,-0.187
2016-12-12 12:21:05.791,0.311,-0.056,0.793,0.008,0.607,0.077,1.210,-0.187
2016-12-12 12:21:05.803,0.311,-0.056,0.794,0.006,0.605,0.075,1.210,-0.187
2016-12-12 12:21:05.813,0.332,-0.057,0.795,0.005,0.604,0.074,1.209,-0.188
2016-12-12 12:21:05.824,0.332,-0.057,0.797,0.003,0.602,0.073,1.208,-0.188
2016-12-12 12:21:05.835,0.353,-0.057,0.798,0.001,0.600,0.071,1.207,-0.188
2016-12-12 12:21:05.848,0.353,-0.057,0.800,0.000,0.598,0.070,1.207,-0.188
2016-12-12 12:21:05.858,0.375,-0.058,0.801,-0.002,0.596,0.068,1.206,-0.189
2016-12-12 12:21:05.869,0.396,-0.057,0.803,-0.003,0.594,0.067,1.205,-0.189
2016-12-12 12:21:05.880,0.396,-0.057,0.804,-0.005,0.592,0.065,1.204,-0.189
2016-12-12 12:21:05.891,0.417,-0.057,0.805,-0.006,0.591,0.064,1.204,-0.190
2016-12-12 12:21:05.902,0.417,-0.056,0.806,-0.008,0.590,0.063,1.203,-0.190
2016-12-12 12:21:05.914,0.417,-0.055,0.806,-0.009,0.589,0.061,1.202,-0.190
2016-12-12 12:21:05.925,0.439,-0.054,0.807,-0.010,0.588,0.060,1.201,-0.190
2016-12-12 12:21:05.937,0.439,-0.052,0.807,-0.012,0.588,0.059,1.200,-0.191
2016-12-12 12:21:05.947,0.460,-0.051,0.808,-0.013,0.587,0.057,1.199,-0.191
2016-12-12 12:21:05.959,0.481,-0.050,0.809,-0.015,0.586,0.056,1.198,-0.191
2016-12-12 12:21:05.970,0.481,-0.049,0.809,-0.017,0.586,0.055,1.198,-0.191
2016-12-12 12:21:05.981,0.503,-0.048,0.809,-0.019,0.586,0.054,1.197,-0.192
2016-12-12 12:21:05.993,0.503,-0.048,0.808,-0.020,0.586,0.053,1.196,-0.192
2016-12-12 12:21:06.003,0.524,-0.047,0.808,-0.022,0.587,0.052,1.195,-0.192
2016-12-12 12:21:06.014,0.524,-0.046,0.808,-0.024,0.587,0.051,1.194,-0.192
2016-12-12 12:21:06.025,0.545,-0.045,0.808,-0.025,0.588,0.050,1.193,-0.193
2016-12-12 12:21:06.037,0.545,-0.043,0.808,-0.026,0.588,0.049,1.192,-0.193
2016-12-12 12:21:06.048,0.567,-0.042,0.808,-0.027,0.587,0.048,1.191,-0.194
2016-12-12 12:21:06.059,0.567,-0.041,0.808,-0.029,0.587,0.047,1.190,-0.194
2016-12-12 12:21:06.070,0.588,-0.040,0.808,-0.031,0.587,0.046,1.189,-0.195
2016-12-12 12:21:06.081,0.588,-0.039,0.808,-0.034,0.586,0.046,1.188,-0.196
2016-12-12 12:21:06.092,0.609,-0.038,0.808,-0.036,0.586,0.045,1.187,-0.196
2016-12-12 12:21:06.105,0.609,-0.037,0.808,-0.038,0.586,0.044,1.186,-0.197
2016-12-12 12:21:06.115,0.631,-0.036,0.809,-0.040,0.586,0.044,1.185,-0.197
2016-12-12 12:21:06.126,0.631,-0.036,0.809,-0.042,0.585,0.043,1.184,-0.198
2016-12-12 12:21:06.137,0.652,-0.035,0.810,-0.044,0.584,0.042,1.183,-0.199
2016-12-12 12:21:06.149,0.673,-0.034,0.811,-0.046,0.583,0.042,1.183,-0.200
2016-12-12 12:21:06.160,0.673,-0.033,0.812,-0.048,0.581,0.042,1.182,-0.200
2016-12-12 12:21:06.170,0.695,-0.031,0.813,-0.049,0.580,0.041,1.181,-0.201
2016-12-12 12:21:06.181,0.695,-0.030,0.814,-0.050,0.578,0.041,1.181,-0.202
2016-12-12 12:21:06.192,0.716,-0.030,0.815,-0.051,0.576,0.041,1.180,-0.203
2016-12-12 12:21:06.204,0.716,-0.029,0.816,-0.053,0.574,0.041,1.180,-0.204
2016-12-12 12:21:06.215,0.737,-0.029,0.817,-0.054,0.573,0.041,1.179,-0.204
2016-12-12 12:21:06.226,0.737,-0.029,0.818,-0.056,0.572,0.041,1.179,-0.205
2016-12-12 12:21:06.237,0.737,-0.029,0.819,-0.057,0.570,0.041,1.178,-0.206
2016-12-12 12:21:06.248,0.759,-0.029,0.820,-0.059,0.569,0.041,1.178,-0.207
2016-12-12 12:21:06.260,0.780,-0.029,0.821,-0.060,0.567,0.041,1.178,-0.207
2016-12-12 12:21:06.271,0.780,-0.030,0.822,-0.062,0.565,0.041,1.177,-0.208
2016-12-12 12:21:06.282,0.801,-0.030,0.823,-0.064,0.564,0.041,1.177,-0.209
2016-12-12 12:21:06.294,0.801,-0.029,0.824,-0.066,0.562,0.041,1.176,-0.209
2016-12-12 12:21:06.304,0.823,-0.029,0.825,-0.068,0.561,0.042,1.176,-0.210
2016-12-12 12:21:06.315,0.823,-0.028,0.825,-0.070,0.559,0.043,1.175,-0.210
2016-12-12 12:21:06.327,0.844,-0.027,0.826,-0.072,0.558,0.043,1.175,-0.211
2016-12-12 12:21:06.338,0.865,-0.026,0.827,-0.073,0.557,0.044,1.175,-0.212
2016-12-12 12:21:06.349,0.865,-0.026,0.827,-0.075,0.556,0.044,1.175,-0.212
2016-12-12 12:21:06.360,0.887,-0.025,0.828,-0.076,0.555,0.045,1.174,-0.213
2016-12-12 12:21:06.372,0.887,-0.025,0.829,-0.077,0.553,0.045,1.174,-0.214
2016-12-12 12:21:06.382,0.887,-0.024,0.830,-0.079,0.551,0.046,1.174,-0.214
2016-12-12 12:21:06.394,0.908,-0.023,0.832,-0.080,0.549,0.046,1.173,-0.215
2016-12-12 12:21:06.405,0.908,-0.022,0.833,-0.081,0.547,0.047,1.173,-0.216
2016-12-12 12:21:06.416,0.929,-0.021,0.834,-0.082,0.545,0.048,1.172,-0.216
2016-12-12 12:21:06.427,0.929,-0.019,0.836,-0.083,0.543,0.048,1.172,-0.217
2016-12-12 12:21:06.439,0.951,-0.018,0.837,-0.084,0.540,0.049,1.171,-0.217
2016-12-12 12:21:06.450,0.972,-0.017,0.840,-0.085,0.536,0.049,1.171,-0.218
2016-12-12 12:21:06.461,0.972,-0.016,0.843,-0.086,0.531,0.049,1.171,-0.219
2016-12-12 12:21:06.472,0.993,-0.015,0.846,-0.087,0.527,0.050,1.170,-0.220
2016-12-12 12:21:06.483,0.993,-0.013,0.849,-0.087,0.521,0.050,1.170,-0.220
2016-12-12 12:21:06.494,1.015,-0.011,0.852,-0.088,0.516,0.051,1.169,-0.221
2016-12-12 12:21:06.506,1.015,-0.009,0.855,-0.088,0.511,0.051,1.169,-0.222
2016-12-12 12:21:06.516,1.036,-0.007,0.857,-0.087,0.507,0.051,1.169,-0.223
2016-12-12 12:21:06.528,1.057,-0.005,0.860,-0.087,0.503,0.051,1.169,-0.224
2016-12-12 12:21:06.539,1.057,-0.003,0.863,-0.087,0.498,0.052,1.169,-0.224
2016-12-12 12:21:06.550,1.057,-0.002,0.866,-0.087,0.493,0.052,1.168,-0.225
2016-12-12 12:21:06.561,1.079,-0.001,0.869,-0.087,0.487,0.052,1.168,-0.226
2016-12-12 12:21:06.573,1.079,0.000,0.872,-0.086,0.481,0.052,1.168,-0.227
2016-12-12 12:21:06.583,1.100,0.001,0.875,-0.086,0.476,0.052,1.168,-0.228
2016-12-12 12:21:06.595,1.100,0.002,0.878,-0.086,0.470,0.051,1.168,-0.229
2016-12-12 12:21:06.606,1.121,0.004,0.881,-0.086,0.465,0.051,1.168,-0.230
2016-12-12 12:21:06.618,1.121,0.005,0.884,-0.086,0.460,0.050,1.168,-0.231
2016-12-12 12:21:06.628,1.143,0.007,0.887,-0.087,0.454,0.050,1.167,-0.232
2016-12-12 12:21:06.640,1.164,0.008,0.890,-0.087,0.447,0.049,1.167,-0.233
2016-12-12 12:21:06.651,1.164,0.008,0.894,-0.087,0.440,0.048,1.167,-0.234
2016-12-12 12:21:06.662,1.185,0.009,0.898,-0.088,0.432,0.047,1.167,-0.235
2016-12-12 12:21:06.673,1.185,0.009,0.902,-0.088,0.424,0.046,1.166,-0.237
2016-12-12 12:21:06.684,1.207,0.010,0.906,-0.088,0.415,0.045,1.166,-0.238
2016-12-12 12:21:06.696,1.207,0.010,0.910,-0.089,0.406,0.044,1.166,-0.239
2016-12-12 12:21:06.707,1.207,0.011,0.913,-0.089,0.398,0.043,1.166,-0.241
2016-12-12 12:21:06.718,1.228,0.012,0.917,-0.089,0.390,0.042,1.165,-0.242
2016-12-12 12:21:06.729,1.249,0.013,0.920,-0.090,0.382,0.041,1.165,-0.243
2016-12-12 12:21:06.740,1.249,0.013,0.923,-0.089,0.374,0.040,1.165,-0.244
2016-12-12 12:21:06.751,1.271,0.013,0.926,-0.090,0.366,0.038,1.165,-0.245
2016-12-12 12:21:06.762,1.271,0.012,0.929,-0.090,0.358,0.037,1.165,-0.246
2016-12-12 12:21:06.773,1.292,0.012,0.932,-0.090,0.351,0.036,1.165,-0.247
2016-12-12 12:21:06.784,1.292,0.012,0.935,-0.090,0.343,0.035,1.165,-0.248
2016-12-12 12:21:06.795,1.313,0.012,0.938,-0.090,0.336,0.034,1.165,-0.248
2016-12-12 12:21:06.808,1.313,0.012,0.940,-0.090,0.328,0.033,1.165,-0.249
2016-12-12 12:21:06.818,1.335,0.012,0.943,-0.090,0.319,0.031,1.165,-0.250
2016-12-12 12:21:06.829,1.356,0.011,0.946,-0.090,0.311,0.030,1.165,-0.251
2016-12-12 12:21:06.841,1.356,0.011,0.949,-0.090,0.302,0.029,1.164,-0.251
2016-12-12 12:21:06.852,1.377,0.012,0.952,-0.090,0.293,0.028,1.164,-0.252
2016-12-12 12:21:06.863,1.377,0.012,0.954,-0.090,0.284,0.026,1.165,-0.253
2016-12-12 12:21:06.874,1.377,0.013,0.957,-0.089,0.276,0.025,1.165,-0.253
2016-12-12 12:21:06.885,1.399,0.014,0.960,-0.088,0.266,0.024,1.165,-0.254
2016-12-12 12:21:06.896,1.399,0.014,0.962,-0.089,0.257,0.023,1.165,-0.255
2016-12-12 12:21:06.907,1.420,0.014,0.964,-0.089,0.249,0.022,1.165,-0.255
2016-12-12 12:21:06.919,1.441,0.014,0.966,-0.088,0.242,0.021,1.164,-0.256
2016-12-12 12:21:06.930,1.441,0.015,0.968,-0.088,0.236,0.020,1.164,-0.256
2016-12-12 12:21:06.941,1.463,0.015,0.969,-0.088,0.231,0.019,1.164,-0.256
2016-12-12 12:21:06.952,1.463,0.015,0.970,-0.088,0.226,0.018,1.164,-0.257
2016-12-12 12:21:06.963,1.484,0.015,0.971,-0.088,0.220,0.018,1.164,-0.257
2016-12-12 12:21:06.975,1.484,0.014,0.973,-0.088,0.215,0.017,1.164,-0.258
2016-12-12 12:21:06.985,1.505,0.014,0.974,-0.088,0.210,0.016,1.164,-0.258
2016-12-12 12:21:06.997,1.505,0.014,0.974,-0.088,0.206,0.015,1.164,-0.258
2016-12-12 12:21:07.008,1.527,0.015,0.975,-0.089,0.203,0.015,1.164,-0.258
