Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-01 13:52:05.647,0.000,-0.049,-0.711,-0.010,0.702,-0.270,1.160,-0.353
2016-12-01 13:52:05.658,0.021,-0.049,-0.711,-0.010,0.701,-0.270,1.161,-0.353
2016-12-01 13:52:05.669,0.021,-0.049,-0.711,-0.010,0.701,-0.270,1.161,-0.353
2016-12-01 13:52:05.681,0.043,-0.049,-0.711,-0.010,0.701,-0.270,1.161,-0.353
2016-12-01 13:52:05.692,0.043,-0.049,-0.711,-0.010,0.701,-0.270,1.161,-0.353
2016-12-01 13:52:05.703,0.043,-0.049,-0.711,-0.010,0.701,-0.270,1.161,-0.353
2016-12-01 13:52:05.714,0.064,-0.049,-0.711,-0.010,0.701,-0.270,1.160,-0.353
2016-12-01 13:52:05.725,0.085,-0.049,-0.711,-0.010,0.701,-0.270,1.160,-0.353
2016-12-01 13:52:05.737,0.085,-0.049,-0.711,-0.010,0.701,-0.270,1.160,-0.353
2016-12-01 13:52:05.747,0.107,-0.048,-0.711,-0.009,0.701,-0.270,1.160,-0.353
2016-12-01 13:52:05.759,0.107,-0.048,-0.711,-0.009,0.701,-0.270,1.161,-0.353
2016-12-01 13:52:05.770,0.128,-0.048,-0.711,-0.009,0.702,-0.270,1.161,-0.353
2016-12-01 13:52:05.781,0.128,-0.048,-0.711,-0.009,0.702,-0.271,1.161,-0.353
2016-12-01 13:52:05.793,0.149,-0.048,-0.711,-0.009,0.702,-0.271,1.160,-0.353
2016-12-01 13:52:05.804,0.149,-0.047,-0.711,-0.009,0.702,-0.271,1.160,-0.353
2016-12-01 13:52:05.815,0.171,-0.047,-0.711,-0.008,0.702,-0.271,1.160,-0.353
2016-12-01 13:52:05.826,0.192,-0.047,-0.710,-0.008,0.702,-0.271,1.160,-0.353
2016-12-01 13:52:05.837,0.192,-0.046,-0.710,-0.008,0.703,-0.271,1.160,-0.353
2016-12-01 13:52:05.848,0.213,-0.046,-0.710,-0.007,0.703,-0.271,1.160,-0.353
2016-12-01 13:52:05.859,0.213,-0.045,-0.709,-0.006,0.703,-0.271,1.160,-0.353
2016-12-01 13:52:05.871,0.213,-0.044,-0.709,-0.006,0.704,-0.271,1.160,-0.353
2016-12-01 13:52:05.881,0.235,-0.043,-0.708,-0.005,0.705,-0.272,1.159,-0.352
2016-12-01 13:52:05.893,0.235,-0.042,-0.708,-0.004,0.705,-0.272,1.159,-0.352
2016-12-01 13:52:05.904,0.256,-0.041,-0.707,-0.002,0.706,-0.272,1.159,-0.352
2016-12-01 13:52:05.915,0.256,-0.040,-0.706,-0.001,0.707,-0.272,1.159,-0.352
2016-12-01 13:52:05.926,0.277,-0.039,-0.705,0.000,0.708,-0.273,1.158,-0.352
2016-12-01 13:52:05.938,0.299,-0.037,-0.704,0.002,0.709,-0.273,1.158,-0.352
2016-12-01 13:52:05.949,0.299,-0.036,-0.703,0.003,0.710,-0.273,1.158,-0.351
2016-12-01 13:52:05.960,0.320,-0.034,-0.702,0.005,0.711,-0.273,1.157,-0.351
2016-12-01 13:52:05.971,0.320,-0.032,-0.701,0.006,0.712,-0.274,1.157,-0.351
2016-12-01 13:52:05.983,0.341,-0.031,-0.700,0.007,0.714,-0.274,1.157,-0.351
2016-12-01 13:52:05.993,0.341,-0.029,-0.698,0.009,0.715,-0.274,1.156,-0.350
2016-12-01 13:52:06.005,0.363,-0.027,-0.697,0.011,0.716,-0.275,1.156,-0.350
2016-12-01 13:52:06.016,0.384,-0.025,-0.696,0.012,0.718,-0.275,1.155,-0.350
2016-12-01 13:52:06.027,0.384,-0.023,-0.694,0.014,0.719,-0.275,1.155,-0.350
2016-12-01 13:52:06.038,0.384,-0.021,-0.693,0.016,0.720,-0.276,1.155,-0.349
2016-12-01 13:52:06.049,0.405,-0.019,-0.692,0.019,0.722,-0.276,1.154,-0.349
2016-12-01 13:52:06.061,0.405,-0.017,-0.691,0.022,0.723,-0.277,1.154,-0.349
2016-12-01 13:52:06.072,0.427,-0.014,-0.689,0.024,0.724,-0.277,1.153,-0.348
2016-12-01 13:52:06.083,0.427,-0.012,-0.688,0.027,0.725,-0.277,1.153,-0.348
2016-12-01 13:52:06.094,0.448,-0.009,-0.687,0.030,0.726,-0.278,1.152,-0.348
2016-12-01 13:52:06.105,0.469,-0.006,-0.686,0.033,0.727,-0.278,1.151,-0.347
2016-12-01 13:52:06.116,0.469,-0.003,-0.684,0.035,0.728,-0.279,1.151,-0.347
2016-12-01 13:52:06.128,0.491,0.000,-0.683,0.038,0.729,-0.280,1.150,-0.347
2016-12-01 13:52:06.139,0.491,0.002,-0.682,0.041,0.730,-0.280,1.150,-0.346
2016-12-01 13:52:06.149,0.512,0.005,-0.680,0.044,0.731,-0.281,1.149,-0.346
2016-12-01 13:52:06.161,0.512,0.008,-0.679,0.047,0.733,-0.281,1.148,-0.346
2016-12-01 13:52:06.173,0.533,0.010,-0.678,0.049,0.734,-0.282,1.148,-0.345
2016-12-01 13:52:06.184,0.533,0.013,-0.676,0.052,0.735,-0.283,1.147,-0.345
2016-12-01 13:52:06.194,0.533,0.016,-0.675,0.055,0.736,-0.283,1.146,-0.345
2016-12-01 13:52:06.206,0.555,0.019,-0.673,0.058,0.737,-0.284,1.146,-0.345
2016-12-01 13:52:06.217,0.576,0.021,-0.672,0.060,0.738,-0.285,1.145,-0.344
2016-12-01 13:52:06.228,0.576,0.024,-0.670,0.064,0.739,-0.285,1.144,-0.344
2016-12-01 13:52:06.239,0.597,0.027,-0.669,0.067,0.740,-0.286,1.144,-0.344
2016-12-01 13:52:06.250,0.597,0.030,-0.667,0.070,0.741,-0.286,1.143,-0.343
2016-12-01 13:52:06.261,0.619,0.033,-0.666,0.073,0.742,-0.287,1.142,-0.343
2016-12-01 13:52:06.273,0.619,0.036,-0.664,0.075,0.743,-0.288,1.141,-0.343
2016-12-01 13:52:06.284,0.640,0.039,-0.662,0.078,0.744,-0.288,1.141,-0.343
2016-12-01 13:52:06.295,0.640,0.042,-0.660,0.080,0.745,-0.289,1.140,-0.342
2016-12-01 13:52:06.306,0.661,0.045,-0.659,0.083,0.747,-0.290,1.139,-0.342
2016-12-01 13:52:06.317,0.683,0.047,-0.657,0.085,0.748,-0.290,1.139,-0.342
2016-12-01 13:52:06.328,0.683,0.049,-0.655,0.087,0.749,-0.291,1.138,-0.341
2016-12-01 13:52:06.340,0.704,0.051,-0.654,0.088,0.750,-0.291,1.138,-0.341
2016-12-01 13:52:06.351,0.704,0.053,-0.652,0.090,0.751,-0.292,1.137,-0.341
2016-12-01 13:52:06.362,0.704,0.055,-0.651,0.091,0.752,-0.293,1.137,-0.340
2016-12-01 13:52:06.373,0.725,0.057,-0.649,0.093,0.753,-0.293,1.137,-0.340
2016-12-01 13:52:06.385,0.725,0.058,-0.648,0.094,0.754,-0.294,1.136,-0.340
2016-12-01 13:52:06.396,0.747,0.060,-0.647,0.095,0.754,-0.294,1.136,-0.340
2016-12-01 13:52:06.407,0.768,0.062,-0.645,0.096,0.755,-0.295,1.135,-0.339
2016-12-01 13:52:06.418,0.768,0.063,-0.644,0.098,0.756,-0.295,1.135,-0.339
2016-12-01 13:52:06.429,0.789,0.064,-0.643,0.099,0.757,-0.296,1.135,-0.339
2016-12-01 13:52:06.440,0.789,0.066,-0.642,0.100,0.757,-0.296,1.134,-0.338
2016-12-01 13:52:06.451,0.811,0.066,-0.641,0.101,0.758,-0.297,1.134,-0.338
2016-12-01 13:52:06.463,0.811,0.068,-0.641,0.102,0.758,-0.297,1.134,-0.338
2016-12-01 13:52:06.474,0.832,0.069,-0.640,0.102,0.759,-0.298,1.134,-0.338
2016-12-01 13:52:06.485,0.832,0.070,-0.639,0.103,0.759,-0.298,1.133,-0.337
2016-12-01 13:52:06.496,0.853,0.071,-0.638,0.104,0.760,-0.299,1.133,-0.337
2016-12-01 13:52:06.507,0.875,0.072,-0.637,0.104,0.760,-0.299,1.133,-0.337
2016-12-01 13:52:06.518,0.875,0.074,-0.637,0.105,0.760,-0.300,1.132,-0.337
2016-12-01 13:52:06.530,0.875,0.075,-0.636,0.106,0.761,-0.300,1.132,-0.336
2016-12-01 13:52:06.541,0.896,0.077,-0.635,0.107,0.761,-0.301,1.132,-0.336
2016-12-01 13:52:06.552,0.896,0.078,-0.634,0.108,0.761,-0.301,1.131,-0.336
2016-12-01 13:52:06.563,0.917,0.079,-0.634,0.109,0.762,-0.302,1.131,-0.336
2016-12-01 13:52:06.574,0.917,0.079,-0.633,0.110,0.762,-0.302,1.131,-0.336
2016-12-01 13:52:06.586,0.939,0.080,-0.633,0.110,0.762,-0.303,1.131,-0.335
2016-12-01 13:52:06.597,0.960,0.081,-0.632,0.110,0.763,-0.303,1.130,-0.335
2016-12-01 13:52:06.608,0.960,0.081,-0.631,0.110,0.763,-0.304,1.130,-0.335
2016-12-01 13:52:06.619,0.981,0.081,-0.631,0.110,0.764,-0.304,1.130,-0.335
2016-12-01 13:52:06.630,0.981,0.080,-0.631,0.110,0.764,-0.304,1.130,-0.335
2016-12-01 13:52:06.641,1.003,0.080,-0.630,0.109,0.764,-0.305,1.130,-0.335
2016-12-01 13:52:06.652,1.003,0.080,-0.630,0.109,0.765,-0.305,1.130,-0.335
2016-12-01 13:52:06.664,1.024,0.079,-0.630,0.109,0.765,-0.305,1.131,-0.335
2016-12-01 13:52:06.675,1.024,0.079,-0.630,0.108,0.765,-0.305,1.131,-0.335
2016-12-01 13:52:06.686,1.045,0.079,-0.630,0.108,0.765,-0.306,1.131,-0.335
2016-12-01 13:52:06.697,1.045,0.079,-0.629,0.108,0.766,-0.306,1.131,-0.335
2016-12-01 13:52:06.708,1.067,0.078,-0.629,0.108,0.766,-0.306,1.131,-0.335
2016-12-01 13:52:06.719,1.067,0.078,-0.629,0.108,0.766,-0.306,1.131,-0.334
2016-12-01 13:52:06.731,1.088,0.079,-0.629,0.108,0.766,-0.306,1.131,-0.334
2016-12-01 13:52:06.742,1.088,0.078,-0.629,0.108,0.766,-0.306,1.131,-0.334
2016-12-01 13:52:06.753,1.109,0.078,-0.628,0.108,0.766,-0.306,1.131,-0.334
2016-12-01 13:52:06.764,1.109,0.078,-0.628,0.108,0.767,-0.306,1.131,-0.334
2016-12-01 13:52:06.776,1.131,0.078,-0.628,0.108,0.767,-0.306,1.131,-0.334
2016-12-01 13:52:06.786,1.152,0.078,-0.628,0.108,0.767,-0.306,1.131,-0.334
2016-12-01 13:52:06.798,1.152,0.078,-0.627,0.108,0.767,-0.306,1.131,-0.334
2016-12-01 13:52:06.808,1.173,0.078,-0.627,0.108,0.767,-0.307,1.131,-0.334
2016-12-01 13:52:06.820,1.173,0.079,-0.627,0.108,0.768,-0.306,1.131,-0.334
2016-12-01 13:52:06.831,1.195,0.079,-0.626,0.109,0.768,-0.306,1.131,-0.334
2016-12-01 13:52:06.842,1.195,0.079,-0.626,0.109,0.768,-0.306,1.131,-0.334
2016-12-01 13:52:06.854,1.195,0.080,-0.626,0.109,0.768,-0.306,1.130,-0.334
2016-12-01 13:52:06.864,1.216,0.080,-0.625,0.110,0.768,-0.306,1.130,-0.334
2016-12-01 13:52:06.876,1.237,0.081,-0.625,0.110,0.769,-0.306,1.130,-0.334
2016-12-01 13:52:06.887,1.237,0.081,-0.625,0.110,0.769,-0.306,1.130,-0.334
2016-12-01 13:52:06.898,1.259,0.081,-0.624,0.111,0.769,-0.306,1.130,-0.334
