Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-01 06:59:33.194,0.000,-0.042,0.993,0.083,-0.076,0.178,1.250,0.053
2016-12-01 06:59:33.205,0.021,-0.042,0.993,0.083,-0.076,0.177,1.250,0.053
2016-12-01 06:59:33.216,0.021,-0.042,0.993,0.083,-0.076,0.177,1.250,0.054
2016-12-01 06:59:33.227,0.043,-0.042,0.993,0.084,-0.076,0.177,1.250,0.054
2016-12-01 06:59:33.239,0.043,-0.042,0.993,0.084,-0.076,0.177,1.250,0.054
2016-12-01 06:59:33.250,0.064,-0.042,0.993,0.085,-0.075,0.177,1.250,0.054
2016-12-01 06:59:33.261,0.055,-0.041,0.993,0.085,-0.075,0.176,1.250,0.055
2016-12-01 06:59:33.272,0.055,-0.041,0.993,0.085,-0.075,0.176,1.250,0.055
2016-12-01 06:59:33.283,0.055,-0.041,0.993,0.085,-0.074,0.176,1.250,0.055
2016-12-01 06:59:33.295,0.076,-0.041,0.993,0.085,-0.074,0.176,1.249,0.055
2016-12-01 06:59:33.306,0.076,-0.040,0.993,0.085,-0.074,0.176,1.249,0.055
2016-12-01 06:59:33.317,0.097,-0.040,0.993,0.085,-0.073,0.176,1.249,0.055
2016-12-01 06:59:33.328,0.097,-0.040,0.993,0.085,-0.073,0.175,1.249,0.055
2016-12-01 06:59:33.339,0.119,-0.040,0.993,0.085,-0.073,0.175,1.249,0.056
2016-12-01 06:59:33.351,0.140,-0.039,0.993,0.085,-0.072,0.175,1.249,0.056
2016-12-01 06:59:33.362,0.140,-0.039,0.993,0.085,-0.072,0.174,1.248,0.056
2016-12-01 06:59:33.372,0.161,-0.038,0.993,0.084,-0.071,0.174,1.248,0.056
2016-12-01 06:59:33.383,0.161,-0.038,0.993,0.084,-0.070,0.174,1.248,0.056
2016-12-01 06:59:33.395,0.183,-0.038,0.993,0.084,-0.070,0.174,1.248,0.056
2016-12-01 06:59:33.407,0.183,-0.037,0.993,0.084,-0.069,0.173,1.247,0.056
2016-12-01 06:59:33.417,0.204,-0.037,0.994,0.083,-0.067,0.173,1.247,0.056
2016-12-01 06:59:33.429,0.204,-0.037,0.994,0.082,-0.066,0.173,1.247,0.056
2016-12-01 06:59:33.440,0.225,-0.036,0.994,0.081,-0.065,0.173,1.247,0.056
2016-12-01 06:59:33.451,0.225,-0.036,0.994,0.080,-0.063,0.173,1.246,0.056
2016-12-01 06:59:33.462,0.247,-0.036,0.994,0.079,-0.061,0.173,1.246,0.055
2016-12-01 06:59:33.474,0.247,-0.035,0.995,0.078,-0.058,0.173,1.246,0.055
2016-12-01 06:59:33.484,0.268,-0.034,0.995,0.077,-0.056,0.173,1.245,0.055
2016-12-01 06:59:33.496,0.268,-0.034,0.995,0.076,-0.054,0.172,1.245,0.055
2016-12-01 06:59:33.507,0.289,-0.033,0.995,0.075,-0.052,0.172,1.245,0.055
2016-12-01 06:59:33.518,0.289,-0.032,0.996,0.073,-0.049,0.172,1.244,0.054
2016-12-01 06:59:33.529,0.311,-0.031,0.996,0.072,-0.047,0.172,1.244,0.054
2016-12-01 06:59:33.540,0.332,-0.031,0.996,0.070,-0.044,0.172,1.243,0.054
2016-12-01 06:59:33.551,0.332,-0.030,0.996,0.067,-0.041,0.172,1.243,0.053
2016-12-01 06:59:33.562,0.353,-0.029,0.997,0.065,-0.038,0.172,1.242,0.053
