Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-25 02:14:57.406,0.000,0.030,0.909,0.082,0.408,-0.022,1.199,-0.496
2016-11-25 02:14:57.417,0.021,0.030,0.908,0.082,0.411,-0.021,1.199,-0.495
2016-11-25 02:14:57.428,0.021,0.030,0.907,0.082,0.413,-0.021,1.199,-0.495
2016-11-25 02:14:57.440,0.021,0.029,0.906,0.082,0.415,-0.020,1.199,-0.495
2016-11-25 02:14:57.451,0.043,0.029,0.905,0.082,0.417,-0.020,1.199,-0.494
2016-11-25 02:14:57.462,0.043,0.029,0.904,0.082,0.419,-0.019,1.199,-0.494
2016-11-25 02:14:57.473,0.055,0.029,0.903,0.082,0.421,-0.019,1.199,-0.494
2016-11-25 02:14:57.484,0.055,0.028,0.902,0.082,0.422,-0.018,1.199,-0.493
2016-11-25 02:14:57.495,0.076,0.028,0.901,0.082,0.424,-0.017,1.199,-0.493
2016-11-25 02:14:57.507,0.097,0.028,0.900,0.082,0.426,-0.017,1.199,-0.492
2016-11-25 02:14:57.518,0.097,0.028,0.899,0.083,0.428,-0.016,1.199,-0.492
2016-11-25 02:14:57.529,0.119,0.028,0.898,0.083,0.431,-0.016,1.199,-0.492
2016-11-25 02:14:57.540,0.119,0.028,0.897,0.083,0.433,-0.015,1.199,-0.491
2016-11-25 02:14:57.551,0.140,0.029,0.896,0.083,0.436,-0.014,1.199,-0.491
2016-11-25 02:14:57.563,0.140,0.029,0.895,0.083,0.438,-0.014,1.199,-0.490
2016-11-25 02:14:57.573,0.161,0.029,0.894,0.083,0.440,-0.013,1.199,-0.490
2016-11-25 02:14:57.584,0.161,0.029,0.892,0.083,0.442,-0.012,1.199,-0.489
2016-11-25 02:14:57.596,0.183,0.029,0.891,0.084,0.445,-0.012,1.199,-0.489
2016-11-25 02:14:57.607,0.183,0.028,0.890,0.084,0.447,-0.011,1.199,-0.488
2016-11-25 02:14:57.618,0.204,0.028,0.889,0.084,0.449,-0.011,1.199,-0.487
2016-11-25 02:14:57.629,0.204,0.028,0.888,0.085,0.452,-0.010,1.199,-0.487
2016-11-25 02:14:57.640,0.225,0.028,0.886,0.085,0.454,-0.010,1.199,-0.486
2016-11-25 02:14:57.651,0.225,0.027,0.885,0.086,0.457,-0.010,1.199,-0.486
2016-11-25 02:14:57.662,0.247,0.027,0.884,0.086,0.459,-0.009,1.199,-0.485
2016-11-25 02:14:57.674,0.247,0.026,0.883,0.086,0.461,-0.009,1.199,-0.484
2016-11-25 02:14:57.685,0.268,0.026,0.882,0.086,0.463,-0.009,1.199,-0.484
