Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 12:02:29.322,0.021,-0.121,0.388,0.069,0.911,-0.139,1.178,0.107
2016-11-22 12:02:29.334,0.021,-0.120,0.386,0.070,0.912,-0.139,1.178,0.106
2016-11-22 12:02:29.345,0.043,-0.120,0.384,0.070,0.913,-0.139,1.178,0.106
2016-11-22 12:02:29.356,0.043,-0.120,0.382,0.070,0.914,-0.139,1.178,0.105
2016-11-22 12:02:29.368,0.064,-0.120,0.380,0.070,0.915,-0.139,1.178,0.105
2016-11-22 12:02:29.378,0.033,-0.119,0.378,0.071,0.915,-0.139,1.178,0.104
2016-11-22 12:02:29.389,0.055,-0.119,0.376,0.071,0.916,-0.139,1.178,0.104
2016-11-22 12:02:29.400,0.055,-0.119,0.373,0.071,0.917,-0.139,1.178,0.104
2016-11-22 12:02:29.412,0.076,-0.118,0.371,0.071,0.918,-0.139,1.178,0.103
2016-11-22 12:02:29.424,0.076,-0.118,0.369,0.071,0.919,-0.139,1.178,0.103
2016-11-22 12:02:29.436,0.097,-0.117,0.366,0.071,0.920,-0.139,1.178,0.103
2016-11-22 12:02:29.445,0.097,-0.117,0.364,0.070,0.921,-0.139,1.178,0.102
2016-11-22 12:02:29.457,0.119,-0.117,0.361,0.070,0.922,-0.139,1.178,0.102
2016-11-22 12:02:29.468,0.140,-0.116,0.359,0.070,0.924,-0.139,1.178,0.102
2016-11-22 12:02:29.479,0.140,-0.116,0.356,0.070,0.925,-0.139,1.178,0.102
2016-11-22 12:02:29.490,0.161,-0.115,0.354,0.070,0.926,-0.139,1.178,0.101
2016-11-22 12:02:29.501,0.161,-0.115,0.351,0.069,0.927,-0.139,1.178,0.101
2016-11-22 12:02:29.512,0.161,-0.115,0.348,0.069,0.928,-0.139,1.178,0.101
2016-11-22 12:02:29.524,0.183,-0.114,0.346,0.069,0.929,-0.139,1.178,0.101
2016-11-22 12:02:29.535,0.183,-0.113,0.343,0.069,0.930,-0.139,1.178,0.101
2016-11-22 12:02:29.546,0.204,-0.112,0.340,0.069,0.931,-0.139,1.178,0.100
2016-11-22 12:02:29.557,0.225,-0.111,0.337,0.069,0.932,-0.139,1.178,0.100
2016-11-22 12:02:29.568,0.225,-0.111,0.334,0.069,0.933,-0.139,1.178,0.100
2016-11-22 12:02:29.579,0.247,-0.110,0.332,0.069,0.934,-0.139,1.178,0.100
2016-11-22 12:02:29.591,0.247,-0.109,0.328,0.069,0.936,-0.139,1.177,0.100
2016-11-22 12:02:29.602,0.268,-0.108,0.325,0.069,0.937,-0.139,1.177,0.100
2016-11-22 12:02:29.613,0.268,-0.107,0.322,0.068,0.938,-0.139,1.177,0.100
2016-11-22 12:02:29.624,0.289,-0.106,0.319,0.068,0.939,-0.139,1.177,0.099
2016-11-22 12:02:29.635,0.289,-0.106,0.315,0.068,0.941,-0.139,1.177,0.099
2016-11-22 12:02:29.647,0.311,-0.105,0.312,0.067,0.942,-0.139,1.177,0.099
2016-11-22 12:02:29.658,0.332,-0.104,0.308,0.067,0.943,-0.139,1.177,0.099
2016-11-22 12:02:29.669,0.332,-0.104,0.305,0.067,0.944,-0.139,1.177,0.099
2016-11-22 12:02:29.680,0.332,-0.103,0.301,0.067,0.946,-0.138,1.177,0.099
2016-11-22 12:02:29.691,0.353,-0.102,0.297,0.067,0.947,-0.138,1.177,0.099
2016-11-22 12:02:29.702,0.353,-0.102,0.294,0.067,0.948,-0.138,1.177,0.099
2016-11-22 12:02:29.713,0.375,-0.101,0.290,0.067,0.949,-0.138,1.177,0.099
2016-11-22 12:02:29.726,0.375,-0.100,0.286,0.067,0.951,-0.138,1.177,0.099
2016-11-22 12:02:29.736,0.396,-0.099,0.282,0.067,0.952,-0.138,1.177,0.099
2016-11-22 12:02:29.747,0.417,-0.098,0.279,0.067,0.953,-0.138,1.177,0.099
2016-11-22 12:02:29.759,0.417,-0.097,0.274,0.067,0.954,-0.138,1.177,0.099
2016-11-22 12:02:29.769,0.439,-0.097,0.270,0.067,0.955,-0.138,1.177,0.099
2016-11-22 12:02:29.781,0.439,-0.096,0.267,0.067,0.957,-0.138,1.176,0.099
2016-11-22 12:02:29.792,0.460,-0.095,0.262,0.067,0.958,-0.138,1.176,0.099
2016-11-22 12:02:29.803,0.460,-0.095,0.258,0.067,0.959,-0.138,1.176,0.099
2016-11-22 12:02:29.814,0.481,-0.094,0.254,0.067,0.960,-0.138,1.176,0.099
2016-11-22 12:02:29.826,0.481,-0.094,0.250,0.067,0.961,-0.138,1.176,0.099
2016-11-22 12:02:29.836,0.503,-0.094,0.245,0.067,0.963,-0.138,1.176,0.099
2016-11-22 12:02:29.848,0.503,-0.094,0.241,0.066,0.964,-0.138,1.176,0.099
2016-11-22 12:02:29.858,0.524,-0.094,0.237,0.066,0.965,-0.138,1.176,0.099
2016-11-22 12:02:29.870,0.524,-0.093,0.232,0.065,0.966,-0.138,1.176,0.099
2016-11-22 12:02:29.881,0.545,-0.093,0.228,0.065,0.967,-0.138,1.176,0.099
2016-11-22 12:02:29.892,0.545,-0.093,0.223,0.064,0.968,-0.138,1.176,0.099
2016-11-22 12:02:29.904,0.567,-0.093,0.219,0.064,0.969,-0.138,1.176,0.099
2016-11-22 12:02:29.914,0.567,-0.093,0.214,0.063,0.970,-0.138,1.176,0.099
2016-11-22 12:02:29.925,0.588,-0.093,0.210,0.063,0.971,-0.138,1.176,0.099
2016-11-22 12:02:29.937,0.609,-0.093,0.206,0.062,0.972,-0.138,1.175,0.099
2016-11-22 12:02:29.948,0.609,-0.093,0.201,0.062,0.973,-0.138,1.175,0.099
2016-11-22 12:02:29.959,0.631,-0.093,0.197,0.062,0.974,-0.138,1.175,0.099
