Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-13 04:56:39.809,0.000,0.036,-0.857,-0.061,0.510,-0.140,1.045,-0.425
2016-12-13 04:56:39.820,0.000,0.036,-0.857,-0.061,0.511,-0.140,1.045,-0.425
2016-12-13 04:56:39.831,0.021,0.036,-0.857,-0.061,0.511,-0.140,1.045,-0.425
2016-12-13 04:56:39.843,0.021,0.036,-0.857,-0.061,0.511,-0.140,1.045,-0.425
2016-12-13 04:56:39.854,0.043,0.036,-0.856,-0.061,0.511,-0.140,1.045,-0.425
2016-12-13 04:56:39.865,0.064,0.035,-0.856,-0.061,0.512,-0.140,1.045,-0.425
2016-12-13 04:56:39.877,0.064,0.035,-0.856,-0.061,0.512,-0.141,1.045,-0.425
2016-12-13 04:56:39.887,0.055,0.036,-0.856,-0.061,0.512,-0.141,1.045,-0.425
2016-12-13 04:56:39.898,0.055,0.036,-0.856,-0.060,0.513,-0.141,1.045,-0.425
2016-12-13 04:56:39.909,0.076,0.036,-0.855,-0.060,0.514,-0.141,1.045,-0.425
2016-12-13 04:56:39.921,0.076,0.036,-0.854,-0.060,0.515,-0.142,1.045,-0.425
2016-12-13 04:56:39.932,0.097,0.036,-0.853,-0.060,0.517,-0.142,1.045,-0.425
2016-12-13 04:56:39.943,0.097,0.037,-0.852,-0.059,0.519,-0.142,1.045,-0.425
2016-12-13 04:56:39.954,0.119,0.037,-0.851,-0.059,0.521,-0.143,1.045,-0.424
2016-12-13 04:56:39.966,0.140,0.037,-0.849,-0.058,0.524,-0.143,1.045,-0.424
2016-12-13 04:56:39.977,0.140,0.036,-0.847,-0.057,0.527,-0.144,1.045,-0.424
2016-12-13 04:56:39.988,0.140,0.036,-0.845,-0.056,0.530,-0.144,1.045,-0.423
2016-12-13 04:56:39.999,0.161,0.036,-0.843,-0.055,0.533,-0.145,1.046,-0.424
2016-12-13 04:56:40.010,0.161,0.036,-0.841,-0.055,0.537,-0.146,1.045,-0.423
2016-12-13 04:56:40.021,0.183,0.036,-0.838,-0.054,0.542,-0.146,1.045,-0.423
2016-12-13 04:56:40.033,0.183,0.035,-0.835,-0.053,0.547,-0.147,1.046,-0.423
2016-12-13 04:56:40.044,0.204,0.036,-0.831,-0.052,0.552,-0.148,1.046,-0.422
2016-12-13 04:56:40.055,0.225,0.036,-0.827,-0.051,0.558,-0.149,1.046,-0.421
2016-12-13 04:56:40.066,0.225,0.036,-0.823,-0.050,0.565,-0.149,1.046,-0.421
2016-12-13 04:56:40.077,0.247,0.036,-0.819,-0.049,0.571,-0.150,1.046,-0.420
2016-12-13 04:56:40.089,0.247,0.036,-0.814,-0.047,0.578,-0.151,1.045,-0.419
2016-12-13 04:56:40.099,0.268,0.036,-0.809,-0.046,0.584,-0.152,1.045,-0.418
2016-12-13 04:56:40.111,0.268,0.035,-0.805,-0.045,0.591,-0.152,1.045,-0.417
2016-12-13 04:56:40.122,0.289,0.035,-0.800,-0.043,0.598,-0.153,1.045,-0.416
2016-12-13 04:56:40.133,0.289,0.033,-0.795,-0.041,0.604,-0.154,1.045,-0.415
