Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-13 04:44:12.148,0.000,-0.058,-0.164,0.057,0.983,-0.186,1.106,-0.436
2016-12-13 04:44:12.159,0.021,-0.058,-0.164,0.057,0.983,-0.186,1.106,-0.436
2016-12-13 04:44:12.169,0.021,-0.057,-0.164,0.058,0.983,-0.186,1.106,-0.436
2016-12-13 04:44:12.181,0.043,-0.057,-0.165,0.058,0.983,-0.186,1.106,-0.437
2016-12-13 04:44:12.192,0.043,-0.057,-0.166,0.059,0.983,-0.187,1.106,-0.437
2016-12-13 04:44:12.203,0.064,-0.057,-0.167,0.059,0.983,-0.187,1.106,-0.437
2016-12-13 04:44:12.215,0.055,-0.057,-0.168,0.060,0.982,-0.187,1.106,-0.437
2016-12-13 04:44:12.226,0.055,-0.057,-0.170,0.060,0.982,-0.187,1.106,-0.437
2016-12-13 04:44:12.237,0.076,-0.057,-0.171,0.061,0.982,-0.187,1.106,-0.437
2016-12-13 04:44:12.248,0.076,-0.057,-0.173,0.061,0.981,-0.188,1.106,-0.437
2016-12-13 04:44:12.259,0.097,-0.057,-0.174,0.062,0.981,-0.188,1.105,-0.437
2016-12-13 04:44:12.270,0.097,-0.058,-0.176,0.062,0.981,-0.188,1.105,-0.437
2016-12-13 04:44:12.281,0.097,-0.058,-0.179,0.063,0.980,-0.188,1.105,-0.438
2016-12-13 04:44:12.292,0.119,-0.059,-0.182,0.064,0.979,-0.189,1.105,-0.438
2016-12-13 04:44:12.304,0.119,-0.060,-0.185,0.066,0.979,-0.190,1.105,-0.438
2016-12-13 04:44:12.315,0.140,-0.061,-0.189,0.067,0.978,-0.190,1.105,-0.438
2016-12-13 04:44:12.326,0.161,-0.063,-0.193,0.069,0.977,-0.191,1.105,-0.439
2016-12-13 04:44:12.337,0.161,-0.064,-0.197,0.070,0.976,-0.192,1.105,-0.439
2016-12-13 04:44:12.348,0.183,-0.065,-0.202,0.072,0.975,-0.193,1.105,-0.440
2016-12-13 04:44:12.359,0.183,-0.066,-0.208,0.073,0.973,-0.193,1.105,-0.440
2016-12-13 04:44:12.370,0.204,-0.067,-0.213,0.075,0.972,-0.195,1.105,-0.441
2016-12-13 04:44:12.382,0.204,-0.069,-0.219,0.077,0.970,-0.196,1.105,-0.442
2016-12-13 04:44:12.393,0.225,-0.070,-0.226,0.078,0.968,-0.197,1.105,-0.442
2016-12-13 04:44:12.404,0.225,-0.072,-0.232,0.080,0.967,-0.198,1.106,-0.443
2016-12-13 04:44:12.416,0.247,-0.073,-0.239,0.081,0.965,-0.199,1.105,-0.443
2016-12-13 04:44:12.426,0.268,-0.075,-0.246,0.083,0.963,-0.200,1.105,-0.444
2016-12-13 04:44:12.438,0.268,-0.077,-0.253,0.084,0.961,-0.201,1.105,-0.445
2016-12-13 04:44:12.449,0.268,-0.078,-0.261,0.086,0.958,-0.203,1.105,-0.446
2016-12-13 04:44:12.460,0.289,-0.079,-0.268,0.088,0.956,-0.204,1.105,-0.447
2016-12-13 04:44:12.471,0.289,-0.080,-0.275,0.089,0.954,-0.205,1.105,-0.448
2016-12-13 04:44:12.482,0.311,-0.081,-0.283,0.090,0.952,-0.206,1.105,-0.449
2016-12-13 04:44:12.493,0.311,-0.082,-0.290,0.091,0.949,-0.207,1.105,-0.449
2016-12-13 04:44:12.504,0.332,-0.083,-0.297,0.093,0.947,-0.208,1.105,-0.450
2016-12-13 04:44:12.516,0.353,-0.084,-0.304,0.094,0.944,-0.209,1.105,-0.451
2016-12-13 04:44:12.527,0.353,-0.085,-0.312,0.095,0.942,-0.210,1.104,-0.452
2016-12-13 04:44:12.538,0.375,-0.085,-0.319,0.096,0.939,-0.211,1.104,-0.453
2016-12-13 04:44:12.549,0.375,-0.086,-0.326,0.097,0.936,-0.213,1.104,-0.454
2016-12-13 04:44:12.560,0.396,-0.086,-0.333,0.098,0.934,-0.214,1.104,-0.455
2016-12-13 04:44:12.572,0.396,-0.086,-0.340,0.098,0.931,-0.214,1.104,-0.456
2016-12-13 04:44:12.583,0.417,-0.087,-0.347,0.098,0.929,-0.215,1.104,-0.457
2016-12-13 04:44:12.594,0.417,-0.087,-0.353,0.098,0.926,-0.216,1.104,-0.458
2016-12-13 04:44:12.605,0.439,-0.087,-0.360,0.099,0.924,-0.217,1.104,-0.459
2016-12-13 04:44:12.616,0.439,-0.087,-0.366,0.099,0.921,-0.218,1.103,-0.460
2016-12-13 04:44:12.629,0.460,-0.087,-0.373,0.099,0.918,-0.219,1.103,-0.461
2016-12-13 04:44:12.639,0.460,-0.087,-0.380,0.099,0.915,-0.220,1.103,-0.462
2016-12-13 04:44:12.651,0.481,-0.087,-0.387,0.099,0.913,-0.221,1.103,-0.463
2016-12-13 04:44:12.662,0.481,-0.087,-0.394,0.098,0.910,-0.222,1.103,-0.464
2016-12-13 04:44:12.674,0.503,-0.087,-0.400,0.096,0.907,-0.222,1.103,-0.465
2016-12-13 04:44:12.684,0.503,-0.087,-0.406,0.095,0.905,-0.223,1.103,-0.466
2016-12-13 04:44:12.695,0.524,-0.087,-0.411,0.095,0.902,-0.224,1.103,-0.467
2016-12-13 04:44:12.705,0.545,-0.087,-0.417,0.094,0.900,-0.224,1.103,-0.468
2016-12-13 04:44:12.718,0.545,-0.086,-0.422,0.094,0.898,-0.225,1.103,-0.469
2016-12-13 04:44:12.730,0.567,-0.086,-0.427,0.093,0.895,-0.226,1.103,-0.470
2016-12-13 04:44:12.739,0.567,-0.085,-0.432,0.093,0.893,-0.226,1.102,-0.471
2016-12-13 04:44:12.755,0.588,-0.084,-0.437,0.092,0.891,-0.227,1.102,-0.472
2016-12-13 04:44:12.762,0.588,-0.084,-0.442,0.091,0.889,-0.227,1.102,-0.473
2016-12-13 04:44:12.773,0.588,-0.083,-0.446,0.090,0.887,-0.228,1.102,-0.474
2016-12-13 04:44:12.788,0.609,-0.083,-0.451,0.089,0.884,-0.228,1.102,-0.475
2016-12-13 04:44:12.796,0.631,-0.082,-0.455,0.088,0.883,-0.229,1.102,-0.476
2016-12-13 04:44:12.807,0.631,-0.081,-0.459,0.087,0.881,-0.229,1.102,-0.477
2016-12-13 04:44:12.818,0.652,-0.081,-0.463,0.086,0.879,-0.230,1.102,-0.478
2016-12-13 04:44:12.829,0.652,-0.080,-0.466,0.085,0.877,-0.230,1.102,-0.479
2016-12-13 04:44:12.840,0.673,-0.079,-0.470,0.085,0.875,-0.230,1.101,-0.480
