Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-20 03:19:58.713,0.000,-0.031,-0.386,-0.017,0.922,-0.523,1.116,-0.262
2016-11-20 03:19:58.725,0.000,-0.031,-0.386,-0.017,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.736,0.021,-0.031,-0.386,-0.017,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.747,0.043,-0.031,-0.386,-0.017,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.759,0.043,-0.031,-0.386,-0.017,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.769,0.064,-0.031,-0.386,-0.016,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.781,0.064,-0.031,-0.386,-0.017,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.792,0.085,-0.030,-0.386,-0.017,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.803,0.085,-0.030,-0.386,-0.017,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.814,0.107,-0.030,-0.386,-0.017,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.825,0.107,-0.030,-0.386,-0.017,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.837,0.128,-0.029,-0.386,-0.017,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.848,0.128,-0.029,-0.386,-0.016,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.859,0.149,-0.029,-0.386,-0.016,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.870,0.149,-0.029,-0.386,-0.016,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.881,0.171,-0.029,-0.386,-0.016,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.892,0.171,-0.029,-0.386,-0.016,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.904,0.192,-0.029,-0.386,-0.016,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.914,0.192,-0.029,-0.386,-0.016,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.926,0.213,-0.029,-0.387,-0.016,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.937,0.235,-0.028,-0.387,-0.016,0.922,-0.522,1.116,-0.262
2016-11-20 03:19:58.948,0.235,-0.028,-0.387,-0.016,0.921,-0.522,1.116,-0.262
2016-11-20 03:19:58.959,0.256,-0.028,-0.387,-0.016,0.921,-0.522,1.116,-0.262
2016-11-20 03:19:58.971,0.256,-0.028,-0.388,-0.016,0.921,-0.522,1.116,-0.262
2016-11-20 03:19:58.982,0.277,-0.027,-0.388,-0.016,0.921,-0.522,1.116,-0.262
2016-11-20 03:19:58.993,0.277,-0.027,-0.388,-0.017,0.921,-0.522,1.116,-0.262
2016-11-20 03:19:59.005,0.277,-0.027,-0.389,-0.017,0.921,-0.522,1.116,-0.262
2016-11-20 03:19:59.016,0.299,-0.027,-0.389,-0.017,0.921,-0.522,1.116,-0.262
2016-11-20 03:19:59.027,0.320,-0.027,-0.389,-0.017,0.921,-0.522,1.116,-0.262
2016-11-20 03:19:59.038,0.320,-0.027,-0.389,-0.017,0.921,-0.522,1.116,-0.262
2016-11-20 03:19:59.049,0.341,-0.026,-0.390,-0.017,0.920,-0.522,1.116,-0.262
2016-11-20 03:19:59.060,0.341,-0.026,-0.390,-0.016,0.920,-0.522,1.116,-0.262
2016-11-20 03:19:59.071,0.363,-0.026,-0.391,-0.016,0.920,-0.522,1.116,-0.262
2016-11-20 03:19:59.083,0.363,-0.026,-0.392,-0.016,0.920,-0.522,1.116,-0.262
2016-11-20 03:19:59.094,0.384,-0.026,-0.393,-0.016,0.919,-0.522,1.116,-0.262
2016-11-20 03:19:59.105,0.384,-0.026,-0.395,-0.015,0.918,-0.522,1.116,-0.262
2016-11-20 03:19:59.115,0.405,-0.026,-0.397,-0.015,0.918,-0.522,1.116,-0.262
2016-11-20 03:19:59.126,0.427,-0.025,-0.399,-0.015,0.917,-0.522,1.115,-0.262
2016-11-20 03:19:59.137,0.427,-0.025,-0.402,-0.014,0.915,-0.522,1.115,-0.263
2016-11-20 03:19:59.148,0.448,-0.025,-0.405,-0.013,0.914,-0.523,1.115,-0.263
2016-11-20 03:19:59.160,0.448,-0.024,-0.409,-0.013,0.912,-0.523,1.115,-0.264
2016-11-20 03:19:59.171,0.448,-0.024,-0.414,-0.013,0.910,-0.523,1.115,-0.264
2016-11-20 03:19:59.182,0.469,-0.024,-0.419,-0.013,0.908,-0.524,1.115,-0.264
2016-11-20 03:19:59.194,0.469,-0.023,-0.424,-0.014,0.905,-0.524,1.115,-0.265
2016-11-20 03:19:59.205,0.491,-0.023,-0.429,-0.015,0.903,-0.524,1.115,-0.265
2016-11-20 03:19:59.216,0.491,-0.022,-0.434,-0.016,0.900,-0.525,1.115,-0.266
