Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-20 02:40:19.243,12.682,-0.034,-0.269,-0.044,0.961,-0.513,1.124,-0.313
2016-11-20 02:40:19.248,12.703,-0.034,-0.270,-0.044,0.961,-0.513,1.125,-0.313
2016-11-20 02:40:19.255,12.703,-0.034,-0.278,-0.043,0.959,-0.514,1.125,-0.313
2016-11-20 02:40:19.266,0.021,-0.034,-0.279,-0.043,0.959,-0.514,1.124,-0.313
2016-11-20 02:40:19.277,0.021,-0.033,-0.279,-0.043,0.959,-0.514,1.124,-0.313
2016-11-20 02:40:19.289,0.043,-0.033,-0.280,-0.042,0.959,-0.515,1.124,-0.313
2016-11-20 02:40:19.300,0.043,-0.033,-0.280,-0.042,0.959,-0.515,1.124,-0.313
2016-11-20 02:40:19.311,0.055,-0.032,-0.280,-0.042,0.958,-0.515,1.124,-0.313
2016-11-20 02:40:19.323,0.055,-0.032,-0.281,-0.042,0.958,-0.515,1.124,-0.313
2016-11-20 02:40:19.334,0.076,-0.032,-0.281,-0.041,0.958,-0.515,1.124,-0.313
2016-11-20 02:40:19.345,0.076,-0.032,-0.281,-0.041,0.958,-0.515,1.124,-0.313
2016-11-20 02:40:19.356,0.076,-0.031,-0.282,-0.041,0.958,-0.516,1.124,-0.313
2016-11-20 02:40:19.368,0.097,-0.031,-0.282,-0.041,0.958,-0.516,1.124,-0.313
2016-11-20 02:40:19.379,0.119,-0.031,-0.283,-0.041,0.958,-0.516,1.124,-0.313
2016-11-20 02:40:19.390,0.119,-0.031,-0.283,-0.041,0.958,-0.516,1.124,-0.313
2016-11-20 02:40:19.402,0.140,-0.031,-0.284,-0.040,0.958,-0.516,1.124,-0.313
2016-11-20 02:40:19.412,0.140,-0.030,-0.284,-0.040,0.957,-0.517,1.124,-0.313
2016-11-20 02:40:19.424,0.161,-0.030,-0.285,-0.040,0.957,-0.517,1.124,-0.313
2016-11-20 02:40:19.436,0.183,-0.030,-0.286,-0.040,0.957,-0.517,1.124,-0.313
2016-11-20 02:40:19.446,0.183,-0.030,-0.286,-0.039,0.957,-0.518,1.124,-0.313
2016-11-20 02:40:19.457,0.204,-0.030,-0.287,-0.039,0.957,-0.518,1.124,-0.313
2016-11-20 02:40:19.468,0.204,-0.030,-0.287,-0.039,0.957,-0.518,1.124,-0.314
2016-11-20 02:40:19.479,0.225,-0.030,-0.288,-0.038,0.956,-0.518,1.124,-0.313
2016-11-20 02:40:19.489,0.225,-0.030,-0.289,-0.038,0.956,-0.518,1.124,-0.314
2016-11-20 02:40:19.501,0.225,-0.030,-0.289,-0.038,0.956,-0.519,1.124,-0.314
2016-11-20 02:40:19.512,0.247,-0.030,-0.290,-0.038,0.956,-0.519,1.124,-0.314
2016-11-20 02:40:19.523,0.247,-0.030,-0.290,-0.037,0.956,-0.519,1.124,-0.314
2016-11-20 02:40:19.537,0.268,-0.030,-0.291,-0.037,0.956,-0.520,1.124,-0.314
2016-11-20 02:40:19.546,0.289,-0.030,-0.292,-0.037,0.955,-0.520,1.124,-0.314
2016-11-20 02:40:19.557,0.289,-0.030,-0.292,-0.036,0.955,-0.520,1.124,-0.314
2016-11-20 02:40:19.568,0.311,-0.030,-0.293,-0.036,0.955,-0.520,1.124,-0.314
2016-11-20 02:40:19.579,0.311,-0.030,-0.294,-0.036,0.955,-0.520,1.124,-0.314
2016-11-20 02:40:19.590,0.332,-0.030,-0.294,-0.036,0.955,-0.520,1.124,-0.314
2016-11-20 02:40:19.602,0.332,-0.031,-0.295,-0.036,0.954,-0.521,1.124,-0.314
2016-11-20 02:40:19.616,0.353,-0.031,-0.295,-0.036,0.954,-0.521,1.125,-0.314
2016-11-20 02:40:19.629,0.375,-0.031,-0.295,-0.037,0.954,-0.521,1.125,-0.314
2016-11-20 02:40:19.635,0.375,-0.031,-0.296,-0.037,0.954,-0.521,1.125,-0.314
2016-11-20 02:40:19.646,0.396,-0.031,-0.296,-0.036,0.954,-0.521,1.125,-0.314
2016-11-20 02:40:19.658,0.396,-0.031,-0.296,-0.036,0.954,-0.521,1.125,-0.314
2016-11-20 02:40:19.668,0.396,-0.031,-0.296,-0.036,0.954,-0.521,1.125,-0.314
2016-11-20 02:40:19.680,0.417,-0.031,-0.297,-0.035,0.954,-0.521,1.125,-0.314
2016-11-20 02:40:19.691,0.417,-0.031,-0.297,-0.035,0.954,-0.521,1.125,-0.314
2016-11-20 02:40:19.703,0.439,-0.031,-0.297,-0.035,0.954,-0.521,1.125,-0.314
2016-11-20 02:40:19.714,0.439,-0.031,-0.298,-0.035,0.954,-0.521,1.125,-0.314
2016-11-20 02:40:19.725,0.460,-0.031,-0.298,-0.035,0.953,-0.521,1.125,-0.314
2016-11-20 02:40:19.736,0.460,-0.031,-0.298,-0.034,0.953,-0.521,1.125,-0.314
2016-11-20 02:40:19.747,0.481,-0.031,-0.299,-0.034,0.953,-0.522,1.125,-0.314
2016-11-20 02:40:19.758,0.503,-0.032,-0.300,-0.034,0.953,-0.522,1.125,-0.314
2016-11-20 02:40:19.769,0.503,-0.032,-0.301,-0.034,0.953,-0.522,1.125,-0.314
2016-11-20 02:40:19.780,0.524,-0.033,-0.302,-0.034,0.952,-0.522,1.125,-0.314
2016-11-20 02:40:19.791,0.524,-0.033,-0.303,-0.035,0.952,-0.522,1.125,-0.314
2016-11-20 02:40:19.802,0.545,-0.033,-0.305,-0.035,0.951,-0.522,1.125,-0.314
2016-11-20 02:40:19.814,0.545,-0.033,-0.306,-0.035,0.951,-0.522,1.125,-0.314
2016-11-20 02:40:19.824,0.545,-0.034,-0.308,-0.035,0.950,-0.522,1.125,-0.314
2016-11-20 02:40:19.835,0.567,-0.035,-0.309,-0.034,0.950,-0.522,1.125,-0.314
2016-11-20 02:40:19.846,0.588,-0.037,-0.310,-0.034,0.949,-0.523,1.125,-0.314
2016-11-20 02:40:19.858,0.588,-0.038,-0.312,-0.034,0.949,-0.523,1.126,-0.314
2016-11-20 02:40:19.869,0.609,-0.040,-0.313,-0.035,0.948,-0.523,1.126,-0.314
2016-11-20 02:40:19.880,0.609,-0.041,-0.314,-0.035,0.948,-0.523,1.126,-0.314
2016-11-20 02:40:19.892,0.631,-0.042,-0.316,-0.035,0.947,-0.523,1.126,-0.314
2016-11-20 02:40:19.903,0.631,-0.043,-0.317,-0.036,0.947,-0.523,1.126,-0.314
2016-11-20 02:40:19.914,0.652,-0.044,-0.318,-0.036,0.946,-0.523,1.127,-0.314
2016-11-20 02:40:19.926,0.652,-0.045,-0.320,-0.036,0.946,-0.523,1.127,-0.314
2016-11-20 02:40:19.936,0.673,-0.046,-0.322,-0.037,0.945,-0.523,1.127,-0.314
2016-11-20 02:40:19.948,0.695,-0.048,-0.324,-0.037,0.944,-0.523,1.127,-0.314
2016-11-20 02:40:19.958,0.695,-0.049,-0.326,-0.038,0.943,-0.524,1.127,-0.314
2016-11-20 02:40:19.969,0.716,-0.050,-0.329,-0.038,0.942,-0.524,1.127,-0.315
2016-11-20 02:40:19.981,0.716,-0.050,-0.331,-0.038,0.942,-0.524,1.127,-0.315
2016-11-20 02:40:19.992,0.716,-0.051,-0.333,-0.039,0.941,-0.524,1.128,-0.315
2016-11-20 02:40:20.003,0.737,-0.052,-0.335,-0.039,0.940,-0.524,1.128,-0.315
2016-11-20 02:40:20.014,0.737,-0.053,-0.338,-0.040,0.939,-0.525,1.128,-0.315
2016-11-20 02:40:20.025,0.759,-0.054,-0.340,-0.040,0.938,-0.525,1.128,-0.316
2016-11-20 02:40:20.036,0.780,-0.055,-0.342,-0.040,0.937,-0.525,1.128,-0.316
2016-11-20 02:40:20.048,0.780,-0.055,-0.345,-0.041,0.936,-0.525,1.128,-0.316
2016-11-20 02:40:20.059,0.801,-0.056,-0.347,-0.041,0.935,-0.525,1.128,-0.317
2016-11-20 02:40:20.070,0.801,-0.057,-0.349,-0.041,0.935,-0.526,1.129,-0.317
2016-11-20 02:40:20.081,0.823,-0.058,-0.351,-0.041,0.934,-0.526,1.129,-0.317
2016-11-20 02:40:20.093,0.823,-0.059,-0.353,-0.042,0.933,-0.526,1.129,-0.317
2016-11-20 02:40:20.104,0.844,-0.061,-0.356,-0.042,0.932,-0.526,1.129,-0.317
2016-11-20 02:40:20.115,0.844,-0.062,-0.358,-0.043,0.931,-0.527,1.129,-0.317
2016-11-20 02:40:20.126,0.865,-0.062,-0.360,-0.043,0.930,-0.527,1.129,-0.318
2016-11-20 02:40:20.137,0.887,-0.063,-0.362,-0.044,0.929,-0.527,1.129,-0.318
2016-11-20 02:40:20.148,0.887,-0.063,-0.364,-0.044,0.928,-0.527,1.129,-0.318
2016-11-20 02:40:20.160,0.887,-0.064,-0.366,-0.045,0.928,-0.528,1.129,-0.318
2016-11-20 02:40:20.171,0.908,-0.064,-0.367,-0.045,0.927,-0.528,1.129,-0.319
2016-11-20 02:40:20.182,0.908,-0.064,-0.368,-0.045,0.926,-0.528,1.129,-0.319
2016-11-20 02:40:20.193,0.929,-0.064,-0.370,-0.045,0.926,-0.528,1.129,-0.319
2016-11-20 02:40:20.204,0.929,-0.064,-0.371,-0.045,0.925,-0.528,1.129,-0.319
2016-11-20 02:40:20.215,0.951,-0.064,-0.373,-0.046,0.925,-0.529,1.129,-0.320
2016-11-20 02:40:20.227,0.972,-0.064,-0.374,-0.046,0.924,-0.529,1.129,-0.320
2016-11-20 02:40:20.237,0.972,-0.064,-0.375,-0.046,0.924,-0.529,1.129,-0.320
2016-11-20 02:40:20.249,0.993,-0.064,-0.376,-0.046,0.923,-0.529,1.129,-0.320
2016-11-20 02:40:20.260,0.993,-0.064,-0.377,-0.046,0.923,-0.529,1.129,-0.320
2016-11-20 02:40:20.271,1.015,-0.064,-0.378,-0.046,0.922,-0.530,1.129,-0.320
2016-11-20 02:40:20.283,1.015,-0.064,-0.379,-0.046,0.922,-0.530,1.129,-0.320
2016-11-20 02:40:20.293,1.036,-0.064,-0.380,-0.046,0.922,-0.530,1.129,-0.320
2016-11-20 02:40:20.305,1.036,-0.064,-0.380,-0.046,0.921,-0.530,1.129,-0.320
