Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-20 03:17:03.683,0.021,-0.030,-0.406,-0.022,0.913,-0.522,1.118,-0.264
2016-11-20 03:17:03.706,0.064,-0.030,-0.406,-0.021,0.913,-0.522,1.118,-0.264
2016-11-20 03:17:03.729,0.085,-0.030,-0.405,-0.021,0.913,-0.522,1.119,-0.264
2016-11-20 03:17:03.748,0.107,-0.030,-0.405,-0.020,0.913,-0.522,1.119,-0.264
2016-11-20 03:17:03.759,0.107,-0.030,-0.405,-0.020,0.913,-0.522,1.119,-0.264
2016-11-20 03:17:03.770,0.128,-0.031,-0.405,-0.020,0.914,-0.522,1.119,-0.264
2016-11-20 03:17:03.781,0.128,-0.031,-0.405,-0.020,0.914,-0.521,1.119,-0.265
2016-11-20 03:17:03.793,0.149,-0.031,-0.405,-0.020,0.914,-0.521,1.119,-0.265
2016-11-20 03:17:03.803,0.149,-0.031,-0.405,-0.020,0.914,-0.521,1.119,-0.265
2016-11-20 03:17:03.814,0.149,-0.031,-0.405,-0.020,0.914,-0.521,1.119,-0.265
2016-11-20 03:17:03.825,0.171,-0.032,-0.405,-0.020,0.913,-0.521,1.119,-0.265
2016-11-20 03:17:03.839,0.192,-0.032,-0.405,-0.020,0.913,-0.521,1.119,-0.265
2016-11-20 03:17:03.847,0.192,-0.032,-0.406,-0.020,0.913,-0.521,1.119,-0.265
2016-11-20 03:17:03.859,0.213,-0.032,-0.406,-0.020,0.913,-0.521,1.118,-0.265
2016-11-20 03:17:03.870,0.213,-0.031,-0.406,-0.020,0.913,-0.521,1.119,-0.265
2016-11-20 03:17:03.881,0.235,-0.031,-0.406,-0.020,0.913,-0.521,1.118,-0.265
2016-11-20 03:17:03.893,0.235,-0.031,-0.406,-0.020,0.913,-0.521,1.118,-0.265
2016-11-20 03:17:03.903,0.256,-0.031,-0.406,-0.020,0.913,-0.521,1.118,-0.265
2016-11-20 03:17:03.915,0.256,-0.031,-0.407,-0.020,0.913,-0.521,1.119,-0.265
2016-11-20 03:17:03.926,0.277,-0.031,-0.407,-0.020,0.913,-0.521,1.119,-0.265
2016-11-20 03:17:03.937,0.299,-0.031,-0.407,-0.020,0.913,-0.521,1.119,-0.265
2016-11-20 03:17:03.950,0.299,-0.031,-0.407,-0.020,0.913,-0.521,1.119,-0.265
2016-11-20 03:17:03.971,0.320,-0.031,-0.407,-0.020,0.913,-0.521,1.119,-0.265
2016-11-20 03:17:03.982,0.320,-0.030,-0.407,-0.020,0.913,-0.521,1.119,-0.265
2016-11-20 03:17:03.996,0.341,-0.030,-0.407,-0.020,0.912,-0.521,1.119,-0.265
2016-11-20 03:17:04.018,0.363,-0.029,-0.408,-0.020,0.912,-0.521,1.118,-0.265
2016-11-20 03:17:04.040,0.384,-0.029,-0.407,-0.020,0.913,-0.522,1.118,-0.265
2016-11-20 03:17:04.063,0.405,-0.029,-0.407,-0.020,0.913,-0.522,1.118,-0.265
2016-11-20 03:17:04.082,0.427,-0.029,-0.407,-0.020,0.913,-0.521,1.118,-0.265
2016-11-20 03:17:04.093,0.448,-0.029,-0.407,-0.020,0.913,-0.521,1.118,-0.265
2016-11-20 03:17:04.105,0.448,-0.028,-0.407,-0.020,0.913,-0.521,1.118,-0.265
2016-11-20 03:17:04.116,0.469,-0.028,-0.407,-0.021,0.913,-0.522,1.118,-0.265
2016-11-20 03:17:04.127,0.469,-0.028,-0.407,-0.021,0.913,-0.522,1.118,-0.265
2016-11-20 03:17:04.138,0.491,-0.028,-0.407,-0.021,0.913,-0.521,1.118,-0.265
2016-11-20 03:17:04.149,0.491,-0.028,-0.407,-0.021,0.913,-0.521,1.118,-0.265
2016-11-20 03:17:04.160,0.512,-0.028,-0.407,-0.021,0.913,-0.522,1.118,-0.264
2016-11-20 03:17:04.172,0.512,-0.028,-0.408,-0.021,0.912,-0.522,1.118,-0.264
2016-11-20 03:17:04.182,0.533,-0.028,-0.408,-0.021,0.912,-0.522,1.118,-0.264
2016-11-20 03:17:04.193,0.533,-0.027,-0.409,-0.021,0.912,-0.522,1.118,-0.264
2016-11-20 03:17:04.205,0.555,-0.027,-0.410,-0.021,0.912,-0.522,1.118,-0.264
2016-11-20 03:17:04.216,0.576,-0.027,-0.410,-0.021,0.911,-0.522,1.118,-0.264
2016-11-20 03:17:04.227,0.576,-0.027,-0.411,-0.021,0.911,-0.522,1.118,-0.264
2016-11-20 03:17:04.238,0.597,-0.027,-0.412,-0.021,0.910,-0.522,1.118,-0.265
2016-11-20 03:17:04.249,0.597,-0.026,-0.413,-0.021,0.910,-0.522,1.118,-0.265
2016-11-20 03:17:04.261,0.619,-0.026,-0.414,-0.021,0.910,-0.522,1.118,-0.265
2016-11-20 03:17:04.272,0.619,-0.026,-0.415,-0.021,0.909,-0.522,1.118,-0.265
2016-11-20 03:17:04.283,0.619,-0.025,-0.416,-0.021,0.909,-0.523,1.118,-0.264
2016-11-20 03:17:04.294,0.640,-0.025,-0.417,-0.021,0.908,-0.523,1.118,-0.264
2016-11-20 03:17:04.305,0.640,-0.024,-0.418,-0.021,0.908,-0.523,1.118,-0.264
2016-11-20 03:17:04.317,0.661,-0.024,-0.419,-0.021,0.907,-0.523,1.117,-0.265
2016-11-20 03:17:04.328,0.683,-0.023,-0.420,-0.021,0.907,-0.523,1.118,-0.265
2016-11-20 03:17:04.339,0.683,-0.022,-0.421,-0.021,0.907,-0.523,1.118,-0.265
2016-11-20 03:17:04.350,0.704,-0.022,-0.422,-0.021,0.906,-0.524,1.118,-0.265
2016-11-20 03:17:04.361,0.704,-0.021,-0.423,-0.021,0.906,-0.524,1.117,-0.265
2016-11-20 03:17:04.372,0.725,-0.021,-0.424,-0.021,0.905,-0.524,1.117,-0.265
2016-11-20 03:17:04.383,0.725,-0.021,-0.425,-0.020,0.905,-0.524,1.117,-0.265
2016-11-20 03:17:04.395,0.747,-0.021,-0.426,-0.020,0.904,-0.524,1.117,-0.265
2016-11-20 03:17:04.406,0.768,-0.021,-0.427,-0.020,0.904,-0.525,1.117,-0.265
2016-11-20 03:17:04.417,0.768,-0.021,-0.428,-0.021,0.903,-0.525,1.117,-0.265
2016-11-20 03:17:04.428,0.789,-0.020,-0.430,-0.020,0.903,-0.525,1.117,-0.265
2016-11-20 03:17:04.439,0.789,-0.020,-0.431,-0.020,0.902,-0.525,1.117,-0.265
2016-11-20 03:17:04.450,0.789,-0.020,-0.432,-0.020,0.901,-0.525,1.117,-0.265
2016-11-20 03:17:04.462,0.811,-0.020,-0.433,-0.020,0.901,-0.526,1.117,-0.266
2016-11-20 03:17:04.473,0.811,-0.020,-0.435,-0.020,0.900,-0.526,1.117,-0.266
2016-11-20 03:17:04.484,0.832,-0.020,-0.436,-0.020,0.899,-0.526,1.117,-0.266
2016-11-20 03:17:04.496,0.832,-0.019,-0.438,-0.020,0.899,-0.526,1.117,-0.266
2016-11-20 03:17:04.507,0.853,-0.019,-0.439,-0.020,0.898,-0.527,1.117,-0.266
2016-11-20 03:17:04.518,0.875,-0.019,-0.441,-0.020,0.897,-0.527,1.117,-0.266
2016-11-20 03:17:04.529,0.875,-0.019,-0.442,-0.019,0.896,-0.527,1.117,-0.266
2016-11-20 03:17:04.540,0.896,-0.018,-0.444,-0.019,0.896,-0.528,1.117,-0.266
2016-11-20 03:17:04.551,0.896,-0.018,-0.446,-0.019,0.895,-0.528,1.117,-0.266
2016-11-20 03:17:04.562,0.917,-0.017,-0.447,-0.019,0.894,-0.528,1.117,-0.267
2016-11-20 03:17:04.573,0.917,-0.017,-0.449,-0.019,0.893,-0.528,1.117,-0.267
2016-11-20 03:17:04.585,0.939,-0.017,-0.451,-0.019,0.892,-0.529,1.117,-0.267
2016-11-20 03:17:04.596,0.960,-0.017,-0.453,-0.019,0.891,-0.529,1.117,-0.267
2016-11-20 03:17:04.607,0.960,-0.017,-0.455,-0.019,0.890,-0.529,1.117,-0.267
2016-11-20 03:17:04.618,0.960,-0.017,-0.457,-0.018,0.889,-0.530,1.117,-0.268
2016-11-20 03:17:04.629,0.981,-0.016,-0.459,-0.018,0.888,-0.530,1.117,-0.268
2016-11-20 03:17:04.640,0.981,-0.016,-0.461,-0.018,0.887,-0.530,1.117,-0.268
2016-11-20 03:17:04.651,1.003,-0.016,-0.463,-0.018,0.886,-0.531,1.117,-0.268
2016-11-20 03:17:04.663,0.015,-0.016,-0.465,-0.018,0.885,-0.531,1.117,-0.268
2016-11-20 03:17:04.674,0.036,-0.016,-0.467,-0.018,0.884,-0.531,1.117,-0.269
2016-11-20 03:17:04.685,0.036,-0.016,-0.469,-0.017,0.883,-0.531,1.117,-0.269
2016-11-20 03:17:04.696,0.057,-0.016,-0.472,-0.017,0.881,-0.532,1.117,-0.269
2016-11-20 03:17:04.707,0.079,-0.016,-0.474,-0.017,0.880,-0.532,1.117,-0.269
2016-11-20 03:17:04.718,0.079,-0.016,-0.477,-0.017,0.879,-0.532,1.117,-0.269
2016-11-20 03:17:04.729,0.100,-0.016,-0.479,-0.016,0.877,-0.533,1.117,-0.270
2016-11-20 03:17:04.741,0.100,-0.016,-0.482,-0.016,0.876,-0.533,1.116,-0.270
2016-11-20 03:17:04.752,0.121,-0.015,-0.485,-0.016,0.874,-0.534,1.116,-0.270
2016-11-20 03:17:04.763,0.121,-0.015,-0.489,-0.015,0.872,-0.534,1.116,-0.271
2016-11-20 03:17:04.774,0.121,-0.015,-0.492,-0.015,0.870,-0.535,1.116,-0.271
2016-11-20 03:17:04.785,0.143,-0.014,-0.496,-0.015,0.868,-0.535,1.116,-0.271
2016-11-20 03:17:04.796,0.164,-0.014,-0.501,-0.015,0.865,-0.536,1.116,-0.272
2016-11-20 03:17:04.807,0.164,-0.013,-0.505,-0.015,0.863,-0.536,1.116,-0.272
2016-11-20 03:17:04.818,0.185,-0.012,-0.509,-0.015,0.860,-0.537,1.116,-0.273
