Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 01:29:23.633,0.000,-0.336,-0.579,0.089,0.738,-0.221,1.206,-0.291
2016-11-29 01:29:23.644,0.000,-0.336,-0.579,0.089,0.738,-0.221,1.206,-0.291
2016-11-29 01:29:23.655,0.021,-0.336,-0.579,0.089,0.738,-0.221,1.206,-0.291
2016-11-29 01:29:23.667,0.043,-0.336,-0.579,0.089,0.738,-0.221,1.206,-0.291
2016-11-29 01:29:23.678,0.043,-0.336,-0.579,0.088,0.738,-0.221,1.206,-0.291
2016-11-29 01:29:23.689,0.064,-0.336,-0.579,0.088,0.738,-0.221,1.206,-0.291
2016-11-29 01:29:23.701,0.064,-0.336,-0.579,0.088,0.738,-0.221,1.206,-0.291
2016-11-29 01:29:23.712,0.085,-0.336,-0.579,0.088,0.738,-0.221,1.206,-0.290
2016-11-29 01:29:23.723,0.033,-0.336,-0.579,0.088,0.738,-0.220,1.206,-0.290
2016-11-29 01:29:23.733,0.055,-0.336,-0.579,0.088,0.738,-0.220,1.206,-0.290
2016-11-29 01:29:23.745,0.076,-0.336,-0.579,0.088,0.738,-0.220,1.206,-0.290
2016-11-29 01:29:23.757,0.076,-0.336,-0.579,0.088,0.738,-0.220,1.206,-0.290
2016-11-29 01:29:23.767,0.076,-0.336,-0.579,0.088,0.738,-0.220,1.206,-0.290
2016-11-29 01:29:23.779,0.097,-0.336,-0.579,0.088,0.738,-0.220,1.206,-0.290
2016-11-29 01:29:23.790,0.097,-0.336,-0.579,0.088,0.738,-0.220,1.206,-0.290
2016-11-29 01:29:23.800,0.119,-0.336,-0.578,0.088,0.738,-0.220,1.206,-0.290
2016-11-29 01:29:23.813,0.119,-0.336,-0.578,0.088,0.738,-0.220,1.206,-0.290
2016-11-29 01:29:23.823,0.140,-0.336,-0.578,0.088,0.738,-0.220,1.206,-0.290
2016-11-29 01:29:23.835,0.161,-0.336,-0.578,0.088,0.738,-0.220,1.206,-0.290
2016-11-29 01:29:23.845,0.161,-0.336,-0.578,0.088,0.738,-0.220,1.207,-0.290
2016-11-29 01:29:23.857,0.183,-0.336,-0.578,0.088,0.738,-0.220,1.207,-0.290
2016-11-29 01:29:23.868,0.183,-0.336,-0.578,0.087,0.738,-0.220,1.207,-0.290
2016-11-29 01:29:23.879,0.204,-0.336,-0.578,0.087,0.738,-0.220,1.207,-0.290
2016-11-29 01:29:23.891,0.204,-0.336,-0.578,0.087,0.738,-0.220,1.207,-0.290
2016-11-29 01:29:23.901,0.225,-0.336,-0.578,0.087,0.738,-0.220,1.207,-0.289
2016-11-29 01:29:23.913,0.225,-0.336,-0.578,0.087,0.738,-0.220,1.207,-0.289
2016-11-29 01:29:23.923,0.247,-0.335,-0.578,0.087,0.739,-0.220,1.207,-0.289
2016-11-29 01:29:23.935,0.247,-0.335,-0.579,0.087,0.739,-0.220,1.207,-0.289
2016-11-29 01:29:23.946,0.268,-0.335,-0.579,0.087,0.739,-0.220,1.207,-0.289
2016-11-29 01:29:23.957,0.268,-0.335,-0.579,0.087,0.739,-0.220,1.207,-0.289
2016-11-29 01:29:23.969,0.289,-0.335,-0.579,0.086,0.739,-0.220,1.207,-0.289
2016-11-29 01:29:23.979,0.289,-0.334,-0.579,0.086,0.739,-0.220,1.207,-0.289
2016-11-29 01:29:23.990,0.311,-0.334,-0.579,0.086,0.739,-0.220,1.207,-0.288
2016-11-29 01:29:24.002,0.311,-0.334,-0.579,0.086,0.739,-0.220,1.207,-0.288
2016-11-29 01:29:24.013,0.332,-0.334,-0.579,0.086,0.739,-0.220,1.206,-0.288
2016-11-29 01:29:24.024,0.332,-0.333,-0.579,0.086,0.739,-0.220,1.206,-0.288
2016-11-29 01:29:24.035,0.353,-0.333,-0.579,0.086,0.739,-0.220,1.206,-0.288
2016-11-29 01:29:24.047,0.375,-0.333,-0.579,0.086,0.739,-0.220,1.206,-0.288
2016-11-29 01:29:24.059,0.375,-0.333,-0.579,0.086,0.739,-0.220,1.206,-0.288
2016-11-29 01:29:24.069,0.396,-0.333,-0.579,0.086,0.739,-0.220,1.206,-0.288
2016-11-29 01:29:24.080,0.396,-0.333,-0.579,0.086,0.739,-0.219,1.206,-0.287
2016-11-29 01:29:24.091,0.396,-0.333,-0.579,0.086,0.739,-0.219,1.206,-0.287
2016-11-29 01:29:24.103,0.417,-0.333,-0.579,0.085,0.739,-0.219,1.206,-0.287
2016-11-29 01:29:24.114,0.417,-0.333,-0.579,0.085,0.739,-0.219,1.206,-0.287
2016-11-29 01:29:24.125,0.439,-0.333,-0.580,0.085,0.739,-0.220,1.206,-0.287
2016-11-29 01:29:24.136,0.460,-0.333,-0.580,0.085,0.739,-0.220,1.206,-0.287
2016-11-29 01:29:24.153,0.460,-0.332,-0.580,0.084,0.739,-0.220,1.206,-0.287
2016-11-29 01:29:24.159,0.481,-0.332,-0.580,0.084,0.739,-0.220,1.206,-0.286
2016-11-29 01:29:24.170,0.481,-0.332,-0.580,0.084,0.739,-0.220,1.207,-0.286
2016-11-29 01:29:24.180,0.503,-0.332,-0.580,0.084,0.739,-0.220,1.207,-0.286
2016-11-29 01:29:24.192,0.503,-0.332,-0.580,0.084,0.739,-0.220,1.206,-0.286
2016-11-29 01:29:24.202,0.524,-0.331,-0.581,0.084,0.739,-0.220,1.206,-0.286
2016-11-29 01:29:24.214,0.524,-0.331,-0.581,0.084,0.739,-0.220,1.206,-0.286
2016-11-29 01:29:24.225,0.545,-0.332,-0.581,0.084,0.739,-0.220,1.206,-0.286
2016-11-29 01:29:24.237,0.567,-0.332,-0.581,0.085,0.739,-0.220,1.206,-0.286
2016-11-29 01:29:24.248,0.567,-0.332,-0.581,0.085,0.739,-0.220,1.206,-0.285
2016-11-29 01:29:24.258,0.567,-0.332,-0.581,0.085,0.738,-0.220,1.206,-0.285
2016-11-29 01:29:24.270,0.588,-0.332,-0.581,0.086,0.739,-0.220,1.206,-0.285
2016-11-29 01:29:24.282,0.588,-0.331,-0.581,0.086,0.739,-0.220,1.206,-0.285
2016-11-29 01:29:24.292,0.609,-0.331,-0.581,0.086,0.739,-0.220,1.206,-0.285
2016-11-29 01:29:24.304,0.609,-0.330,-0.581,0.086,0.739,-0.220,1.206,-0.285
2016-11-29 01:29:24.315,0.631,-0.330,-0.580,0.087,0.740,-0.220,1.206,-0.285
2016-11-29 01:29:24.326,0.652,-0.329,-0.580,0.087,0.740,-0.220,1.206,-0.284
2016-11-29 01:29:24.338,0.652,-0.328,-0.580,0.087,0.740,-0.221,1.206,-0.284
2016-11-29 01:29:24.348,0.673,-0.328,-0.580,0.087,0.740,-0.221,1.206,-0.284
2016-11-29 01:29:24.360,0.673,-0.328,-0.580,0.087,0.741,-0.221,1.206,-0.284
2016-11-29 01:29:24.370,0.695,-0.328,-0.580,0.087,0.741,-0.221,1.206,-0.284
2016-11-29 01:29:24.382,0.695,-0.327,-0.580,0.087,0.741,-0.221,1.206,-0.284
2016-11-29 01:29:24.393,0.716,-0.327,-0.580,0.087,0.741,-0.221,1.206,-0.284
