Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 01:32:55.315,0.000,-0.261,-0.631,0.174,0.709,-0.203,1.170,-0.350
2016-11-29 01:32:55.326,0.021,-0.261,-0.631,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.337,0.021,-0.261,-0.631,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.348,0.043,-0.261,-0.631,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.360,0.043,-0.261,-0.631,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.371,0.064,-0.261,-0.631,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.383,0.064,-0.261,-0.631,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.394,0.085,-0.261,-0.631,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.404,0.031,-0.261,-0.631,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.416,0.053,-0.261,-0.631,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.427,0.053,-0.261,-0.631,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.438,0.074,-0.261,-0.630,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.449,0.074,-0.261,-0.630,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.460,0.095,-0.261,-0.630,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.472,0.095,-0.261,-0.630,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.483,0.117,-0.261,-0.630,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.494,0.117,-0.262,-0.630,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.505,0.138,-0.262,-0.630,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.516,0.159,-0.262,-0.630,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.527,0.159,-0.262,-0.630,0.175,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.538,0.181,-0.261,-0.630,0.175,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.550,0.181,-0.261,-0.630,0.175,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.561,0.202,-0.262,-0.631,0.175,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.572,0.202,-0.261,-0.630,0.175,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.583,0.223,-0.261,-0.631,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.594,0.223,-0.261,-0.631,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.606,0.245,-0.261,-0.631,0.174,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.617,0.245,-0.261,-0.631,0.175,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.628,0.266,-0.261,-0.631,0.175,0.710,-0.203,1.170,-0.350
2016-11-29 01:32:55.639,0.266,-0.261,-0.631,0.175,0.710,-0.203,1.170,-0.350
