Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 01:26:19.307,0.021,-0.249,-0.759,0.009,0.602,-0.227,1.204,-0.321
2016-11-29 01:26:19.318,0.021,-0.249,-0.759,0.009,0.602,-0.227,1.204,-0.321
2016-11-29 01:26:19.329,0.021,-0.248,-0.759,0.009,0.602,-0.227,1.204,-0.321
2016-11-29 01:26:19.340,0.043,-0.249,-0.759,0.009,0.602,-0.227,1.204,-0.321
2016-11-29 01:26:19.351,0.043,-0.249,-0.759,0.009,0.602,-0.227,1.204,-0.321
2016-11-29 01:26:19.363,0.064,-0.249,-0.759,0.009,0.602,-0.227,1.204,-0.321
2016-11-29 01:26:19.375,0.064,-0.248,-0.759,0.009,0.602,-0.227,1.204,-0.321
2016-11-29 01:26:19.385,0.085,-0.248,-0.759,0.009,0.602,-0.227,1.204,-0.321
2016-11-29 01:26:19.396,0.107,-0.248,-0.759,0.009,0.602,-0.227,1.204,-0.321
2016-11-29 01:26:19.407,0.107,-0.248,-0.759,0.009,0.601,-0.227,1.204,-0.321
2016-11-29 01:26:19.418,0.128,-0.248,-0.759,0.009,0.601,-0.227,1.204,-0.321
2016-11-29 01:26:19.430,0.128,-0.248,-0.759,0.009,0.601,-0.227,1.204,-0.321
2016-11-29 01:26:19.441,0.149,-0.248,-0.759,0.009,0.601,-0.227,1.204,-0.321
2016-11-29 01:26:19.452,0.149,-0.248,-0.760,0.009,0.601,-0.227,1.204,-0.320
2016-11-29 01:26:19.463,0.171,-0.248,-0.760,0.009,0.601,-0.227,1.204,-0.320
2016-11-29 01:26:19.474,0.171,-0.248,-0.759,0.009,0.601,-0.227,1.204,-0.321
2016-11-29 01:26:19.485,0.192,-0.248,-0.759,0.009,0.602,-0.227,1.204,-0.321
2016-11-29 01:26:19.496,0.192,-0.248,-0.759,0.009,0.602,-0.227,1.204,-0.320
