Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 01:16:59.873,0.000,-0.136,-0.762,-0.095,0.627,-0.187,1.213,-0.299
2016-11-29 01:16:59.896,0.021,-0.136,-0.762,-0.094,0.627,-0.187,1.213,-0.299
2016-11-29 01:16:59.919,0.043,-0.136,-0.761,-0.095,0.627,-0.187,1.213,-0.299
2016-11-29 01:16:59.937,0.064,-0.136,-0.761,-0.095,0.627,-0.187,1.213,-0.299
2016-11-29 01:16:59.948,0.085,-0.136,-0.761,-0.094,0.627,-0.187,1.213,-0.299
2016-11-29 01:16:59.959,0.033,-0.136,-0.761,-0.094,0.627,-0.187,1.213,-0.299
2016-11-29 01:16:59.971,0.055,-0.136,-0.761,-0.094,0.627,-0.187,1.213,-0.299
2016-11-29 01:16:59.981,0.055,-0.136,-0.761,-0.095,0.627,-0.187,1.213,-0.299
2016-11-29 01:16:59.993,0.076,-0.136,-0.761,-0.095,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.004,0.076,-0.136,-0.761,-0.095,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.015,0.097,-0.137,-0.761,-0.095,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.026,0.119,-0.137,-0.761,-0.095,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.038,0.119,-0.137,-0.761,-0.095,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.048,0.119,-0.136,-0.761,-0.095,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.060,0.140,-0.137,-0.761,-0.096,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.071,0.140,-0.137,-0.761,-0.096,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.082,0.161,-0.137,-0.761,-0.096,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.093,0.161,-0.137,-0.761,-0.096,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.104,0.183,-0.137,-0.761,-0.096,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.115,0.204,-0.137,-0.761,-0.096,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.127,0.204,-0.137,-0.761,-0.096,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.138,0.225,-0.136,-0.761,-0.096,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.149,0.225,-0.136,-0.761,-0.096,0.627,-0.187,1.213,-0.299
2016-11-29 01:17:00.160,0.247,-0.136,-0.761,-0.096,0.627,-0.186,1.213,-0.298
2016-11-29 01:17:00.171,0.247,-0.136,-0.761,-0.096,0.627,-0.186,1.213,-0.298
2016-11-29 01:17:00.182,0.268,-0.136,-0.761,-0.096,0.627,-0.187,1.213,-0.298
2016-11-29 01:17:00.193,0.268,-0.136,-0.761,-0.096,0.627,-0.187,1.213,-0.298
2016-11-29 01:17:00.204,0.289,-0.136,-0.761,-0.096,0.628,-0.187,1.213,-0.298
2016-11-29 01:17:00.216,0.289,-0.136,-0.761,-0.096,0.628,-0.187,1.213,-0.298
2016-11-29 01:17:00.227,0.311,-0.136,-0.761,-0.096,0.628,-0.187,1.213,-0.298
2016-11-29 01:17:00.238,0.311,-0.136,-0.761,-0.096,0.628,-0.187,1.213,-0.298
2016-11-29 01:17:00.250,0.332,-0.136,-0.761,-0.096,0.628,-0.187,1.213,-0.298
2016-11-29 01:17:00.261,0.332,-0.136,-0.761,-0.096,0.628,-0.186,1.213,-0.298
2016-11-29 01:17:00.272,0.353,-0.136,-0.761,-0.096,0.628,-0.186,1.213,-0.298
2016-11-29 01:17:00.283,0.353,-0.136,-0.761,-0.096,0.628,-0.186,1.213,-0.298
2016-11-29 01:17:00.294,0.375,-0.136,-0.761,-0.097,0.628,-0.186,1.213,-0.298
2016-11-29 01:17:00.305,0.396,-0.136,-0.761,-0.097,0.628,-0.186,1.213,-0.298
2016-11-29 01:17:00.316,0.396,-0.135,-0.760,-0.097,0.628,-0.186,1.213,-0.298
2016-11-29 01:17:00.328,0.417,-0.135,-0.760,-0.097,0.628,-0.186,1.213,-0.297
2016-11-29 01:17:00.339,0.417,-0.135,-0.760,-0.098,0.628,-0.186,1.213,-0.297
2016-11-29 01:17:00.350,0.439,-0.135,-0.759,-0.098,0.629,-0.186,1.213,-0.297
2016-11-29 01:17:00.361,0.439,-0.134,-0.759,-0.099,0.630,-0.186,1.213,-0.297
2016-11-29 01:17:00.372,0.439,-0.134,-0.757,-0.099,0.631,-0.186,1.213,-0.297
2016-11-29 01:17:00.383,0.460,-0.133,-0.756,-0.099,0.633,-0.186,1.213,-0.296
2016-11-29 01:17:00.394,0.460,-0.133,-0.754,-0.100,0.636,-0.186,1.214,-0.296
2016-11-29 01:17:00.406,0.481,-0.133,-0.752,-0.099,0.638,-0.187,1.214,-0.296
2016-11-29 01:17:00.417,0.503,-0.133,-0.750,-0.099,0.641,-0.187,1.213,-0.295
2016-11-29 01:17:00.428,0.503,-0.133,-0.748,-0.099,0.643,-0.187,1.213,-0.295
2016-11-29 01:17:00.439,0.524,-0.133,-0.745,-0.098,0.646,-0.187,1.213,-0.294
2016-11-29 01:17:00.450,0.524,-0.133,-0.743,-0.096,0.649,-0.187,1.213,-0.293
2016-11-29 01:17:00.462,0.545,-0.133,-0.741,-0.095,0.652,-0.187,1.213,-0.293
2016-11-29 01:17:00.473,0.545,-0.132,-0.738,-0.094,0.655,-0.187,1.213,-0.292
2016-11-29 01:17:00.484,0.567,-0.132,-0.735,-0.094,0.658,-0.188,1.213,-0.292
2016-11-29 01:17:00.495,0.588,-0.132,-0.733,-0.093,0.661,-0.188,1.213,-0.291
2016-11-29 01:17:00.506,0.588,-0.131,-0.731,-0.092,0.664,-0.188,1.213,-0.291
2016-11-29 01:17:00.517,0.609,-0.131,-0.728,-0.092,0.667,-0.188,1.213,-0.290
2016-11-29 01:17:00.529,0.609,-0.130,-0.726,-0.091,0.669,-0.188,1.212,-0.290
2016-11-29 01:17:00.540,0.609,-0.129,-0.723,-0.090,0.672,-0.188,1.212,-0.289
2016-11-29 01:17:00.551,0.631,-0.129,-0.721,-0.089,0.675,-0.189,1.212,-0.288
2016-11-29 01:17:00.562,0.631,-0.128,-0.719,-0.088,0.678,-0.189,1.212,-0.288
2016-11-29 01:17:00.573,0.652,-0.127,-0.717,-0.088,0.680,-0.189,1.212,-0.287
2016-11-29 01:17:00.584,0.652,-0.126,-0.714,-0.087,0.683,-0.189,1.211,-0.287
2016-11-29 01:17:00.595,0.673,-0.125,-0.712,-0.087,0.685,-0.189,1.211,-0.286
