Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 02:27:57.277,0.000,-0.095,-0.791,-0.149,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.288,0.021,-0.095,-0.791,-0.149,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.299,0.021,-0.095,-0.791,-0.148,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.310,0.043,-0.095,-0.791,-0.148,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.333,0.064,-0.095,-0.791,-0.148,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.344,0.064,-0.095,-0.791,-0.148,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.370,0.107,-0.095,-0.791,-0.148,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.392,0.107,-0.095,-0.791,-0.148,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.415,0.128,-0.095,-0.791,-0.148,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.437,0.171,-0.095,-0.791,-0.148,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.456,0.192,-0.095,-0.791,-0.148,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.467,0.192,-0.095,-0.791,-0.149,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.478,0.213,-0.095,-0.791,-0.148,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.490,0.213,-0.095,-0.791,-0.148,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.500,0.055,-0.095,-0.791,-0.149,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.511,0.055,-0.095,-0.791,-0.149,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.523,0.076,-0.095,-0.791,-0.149,0.586,0.318,1.160,-0.401
2016-11-30 02:27:57.534,0.076,-0.095,-0.791,-0.149,0.586,0.317,1.160,-0.401
2016-11-30 02:27:57.545,0.076,-0.095,-0.791,-0.149,0.586,0.317,1.160,-0.401
2016-11-30 02:27:57.557,0.097,-0.095,-0.791,-0.149,0.586,0.317,1.160,-0.401
2016-11-30 02:27:57.567,0.119,-0.095,-0.791,-0.149,0.586,0.317,1.160,-0.401
2016-11-30 02:27:57.579,0.119,-0.095,-0.791,-0.149,0.586,0.317,1.160,-0.401
2016-11-30 02:27:57.590,0.140,-0.095,-0.791,-0.149,0.586,0.317,1.160,-0.401
2016-11-30 02:27:57.601,0.140,-0.095,-0.790,-0.149,0.587,0.317,1.160,-0.401
2016-11-30 02:27:57.612,0.161,-0.094,-0.790,-0.148,0.587,0.317,1.160,-0.401
2016-11-30 02:27:57.623,0.161,-0.094,-0.790,-0.148,0.587,0.317,1.160,-0.401
2016-11-30 02:27:57.634,0.183,-0.094,-0.790,-0.148,0.587,0.317,1.160,-0.401
2016-11-30 02:27:57.645,0.204,-0.094,-0.790,-0.148,0.587,0.317,1.160,-0.401
2016-11-30 02:27:57.657,0.204,-0.094,-0.790,-0.148,0.588,0.317,1.160,-0.401
2016-11-30 02:27:57.668,0.225,-0.094,-0.790,-0.147,0.588,0.317,1.160,-0.401
2016-11-30 02:27:57.679,0.225,-0.094,-0.790,-0.147,0.588,0.317,1.160,-0.401
2016-11-30 02:27:57.690,0.247,-0.094,-0.789,-0.146,0.589,0.317,1.160,-0.401
2016-11-30 02:27:57.701,0.247,-0.093,-0.789,-0.146,0.589,0.317,1.160,-0.401
2016-11-30 02:27:57.713,0.247,-0.093,-0.789,-0.145,0.590,0.317,1.160,-0.401
2016-11-30 02:27:57.724,0.268,-0.092,-0.788,-0.144,0.591,0.316,1.160,-0.401
2016-11-30 02:27:57.735,0.268,-0.091,-0.788,-0.143,0.592,0.316,1.159,-0.401
2016-11-30 02:27:57.746,0.289,-0.090,-0.787,-0.142,0.593,0.316,1.159,-0.400
2016-11-30 02:27:57.757,0.311,-0.089,-0.787,-0.141,0.594,0.316,1.159,-0.400
2016-11-30 02:27:57.769,0.311,-0.088,-0.787,-0.140,0.595,0.316,1.159,-0.400
2016-11-30 02:27:57.779,0.332,-0.088,-0.786,-0.139,0.596,0.315,1.158,-0.400
2016-11-30 02:27:57.791,0.332,-0.087,-0.786,-0.137,0.597,0.315,1.158,-0.400
2016-11-30 02:27:57.802,0.353,-0.086,-0.785,-0.136,0.598,0.315,1.158,-0.400
2016-11-30 02:27:57.813,0.353,-0.085,-0.785,-0.135,0.599,0.315,1.157,-0.400
2016-11-30 02:27:57.824,0.375,-0.083,-0.784,-0.133,0.600,0.315,1.157,-0.400
2016-11-30 02:27:57.836,0.396,-0.082,-0.784,-0.132,0.601,0.314,1.157,-0.399
2016-11-30 02:27:57.846,0.396,-0.081,-0.783,-0.130,0.603,0.314,1.157,-0.399
2016-11-30 02:27:57.857,0.396,-0.079,-0.782,-0.128,0.605,0.313,1.156,-0.399
2016-11-30 02:27:57.869,0.417,-0.078,-0.781,-0.127,0.606,0.313,1.156,-0.399
2016-11-30 02:27:57.880,0.417,-0.077,-0.781,-0.126,0.607,0.313,1.156,-0.399
2016-11-30 02:27:57.891,0.439,-0.077,-0.780,-0.124,0.609,0.313,1.156,-0.399
2016-11-30 02:27:57.903,0.439,-0.076,-0.779,-0.122,0.611,0.312,1.155,-0.399
2016-11-30 02:27:57.914,0.460,-0.075,-0.777,-0.120,0.613,0.312,1.155,-0.398
2016-11-30 02:27:57.925,0.460,-0.074,-0.776,-0.118,0.615,0.312,1.155,-0.398
2016-11-30 02:27:57.936,0.481,-0.073,-0.775,-0.116,0.617,0.311,1.155,-0.398
2016-11-30 02:27:57.948,0.503,-0.072,-0.774,-0.114,0.619,0.311,1.154,-0.398
2016-11-30 02:27:57.959,0.503,-0.071,-0.772,-0.112,0.621,0.310,1.154,-0.397
2016-11-30 02:27:57.970,0.524,-0.070,-0.771,-0.110,0.623,0.310,1.154,-0.397
2016-11-30 02:27:57.981,0.524,-0.069,-0.770,-0.109,0.625,0.309,1.153,-0.397
2016-11-30 02:27:57.992,0.545,-0.068,-0.769,-0.107,0.627,0.309,1.153,-0.397
2016-11-30 02:27:58.003,0.545,-0.067,-0.768,-0.105,0.629,0.308,1.153,-0.397
2016-11-30 02:27:58.014,0.567,-0.066,-0.766,-0.104,0.630,0.307,1.153,-0.397
2016-11-30 02:27:58.025,0.567,-0.065,-0.766,-0.103,0.632,0.307,1.153,-0.396
2016-11-30 02:27:58.036,0.588,-0.064,-0.765,-0.101,0.633,0.306,1.152,-0.396
2016-11-30 02:27:58.048,0.588,-0.063,-0.764,-0.100,0.635,0.306,1.152,-0.396
2016-11-30 02:27:58.059,0.609,-0.062,-0.763,-0.098,0.635,0.305,1.152,-0.396
2016-11-30 02:27:58.070,0.609,-0.061,-0.763,-0.096,0.637,0.305,1.152,-0.396
2016-11-30 02:27:58.081,0.631,-0.060,-0.762,-0.094,0.637,0.304,1.151,-0.396
2016-11-30 02:27:58.092,0.631,-0.059,-0.762,-0.092,0.638,0.303,1.151,-0.396
2016-11-30 02:27:58.104,0.652,-0.058,-0.762,-0.090,0.639,0.303,1.150,-0.396
2016-11-30 02:27:58.115,0.652,-0.057,-0.761,-0.087,0.640,0.302,1.150,-0.396
2016-11-30 02:27:58.126,0.673,-0.056,-0.761,-0.085,0.641,0.302,1.150,-0.396
2016-11-30 02:27:58.137,0.695,-0.055,-0.760,-0.083,0.642,0.301,1.149,-0.396
2016-11-30 02:27:58.148,0.695,-0.054,-0.760,-0.081,0.643,0.300,1.149,-0.396
2016-11-30 02:27:58.159,0.716,-0.053,-0.760,-0.080,0.643,0.300,1.149,-0.396
2016-11-30 02:27:58.171,0.716,-0.053,-0.759,-0.078,0.644,0.299,1.148,-0.396
2016-11-30 02:27:58.182,0.737,-0.052,-0.759,-0.076,0.645,0.299,1.148,-0.396
2016-11-30 02:27:58.193,0.737,-0.052,-0.759,-0.074,0.645,0.298,1.148,-0.396
2016-11-30 02:27:58.204,0.737,-0.052,-0.758,-0.072,0.646,0.297,1.148,-0.396
2016-11-30 02:27:58.215,0.759,-0.051,-0.758,-0.071,0.647,0.297,1.148,-0.396
2016-11-30 02:27:58.226,0.780,-0.051,-0.757,-0.070,0.648,0.297,1.147,-0.396
2016-11-30 02:27:58.238,0.780,-0.050,-0.757,-0.069,0.648,0.296,1.147,-0.396
2016-11-30 02:27:58.249,0.801,-0.050,-0.756,-0.068,0.649,0.296,1.147,-0.396
2016-11-30 02:27:58.261,0.801,-0.049,-0.756,-0.068,0.650,0.295,1.147,-0.396
2016-11-30 02:27:58.271,0.823,-0.049,-0.755,-0.067,0.650,0.295,1.147,-0.396
2016-11-30 02:27:58.283,0.823,-0.048,-0.755,-0.066,0.651,0.295,1.147,-0.396
2016-11-30 02:27:58.294,0.844,-0.047,-0.754,-0.065,0.651,0.294,1.147,-0.396
2016-11-30 02:27:58.305,0.844,-0.046,-0.754,-0.064,0.652,0.294,1.146,-0.396
2016-11-30 02:27:58.316,0.865,-0.046,-0.754,-0.063,0.653,0.294,1.146,-0.396
2016-11-30 02:27:58.327,0.887,-0.045,-0.753,-0.063,0.653,0.293,1.146,-0.397
2016-11-30 02:27:58.338,0.887,-0.044,-0.753,-0.062,0.654,0.293,1.146,-0.397
2016-11-30 02:27:58.349,0.887,-0.043,-0.753,-0.061,0.654,0.293,1.145,-0.397
2016-11-30 02:27:58.360,0.908,-0.043,-0.753,-0.060,0.654,0.293,1.145,-0.397
2016-11-30 02:27:58.372,0.908,-0.042,-0.753,-0.059,0.654,0.293,1.145,-0.397
2016-11-30 02:27:58.383,0.929,-0.042,-0.753,-0.059,0.654,0.293,1.145,-0.397
2016-11-30 02:27:58.394,0.929,-0.042,-0.753,-0.058,0.654,0.292,1.145,-0.398
2016-11-30 02:27:58.405,0.951,-0.042,-0.754,-0.058,0.654,0.292,1.145,-0.398
2016-11-30 02:27:58.417,0.972,-0.042,-0.754,-0.058,0.653,0.292,1.145,-0.398
2016-11-30 02:27:58.428,0.972,-0.041,-0.754,-0.058,0.653,0.292,1.145,-0.398
2016-11-30 02:27:58.438,0.993,-0.041,-0.754,-0.057,0.653,0.292,1.144,-0.399
2016-11-30 02:27:58.449,0.993,-0.040,-0.754,-0.056,0.653,0.292,1.144,-0.399
2016-11-30 02:27:58.461,1.015,-0.040,-0.755,-0.055,0.653,0.292,1.144,-0.399
2016-11-30 02:27:58.473,1.015,-0.039,-0.755,-0.054,0.652,0.292,1.143,-0.399
2016-11-30 02:27:58.484,1.036,-0.038,-0.756,-0.054,0.652,0.292,1.143,-0.400
2016-11-30 02:27:58.495,1.036,-0.037,-0.757,-0.054,0.651,0.292,1.143,-0.400
2016-11-30 02:27:58.506,1.057,-0.037,-0.757,-0.053,0.650,0.292,1.143,-0.400
2016-11-30 02:27:58.517,1.057,-0.037,-0.758,-0.054,0.649,0.292,1.143,-0.401
2016-11-30 02:27:58.528,1.079,-0.037,-0.759,-0.054,0.648,0.292,1.143,-0.401
2016-11-30 02:27:58.540,1.079,-0.038,-0.760,-0.055,0.647,0.292,1.144,-0.401
2016-11-30 02:27:58.550,1.100,-0.038,-0.760,-0.055,0.646,0.293,1.144,-0.402
2016-11-30 02:27:58.562,1.100,-0.040,-0.760,-0.055,0.646,0.293,1.144,-0.402
2016-11-30 02:27:58.573,1.121,-0.041,-0.760,-0.055,0.646,0.293,1.144,-0.402
2016-11-30 02:27:58.584,1.121,-0.042,-0.760,-0.055,0.646,0.293,1.144,-0.403
2016-11-30 02:27:58.595,1.143,-0.043,-0.760,-0.056,0.646,0.294,1.145,-0.403
2016-11-30 02:27:58.606,1.164,-0.045,-0.760,-0.057,0.645,0.294,1.145,-0.403
2016-11-30 02:27:58.617,1.164,-0.046,-0.760,-0.059,0.645,0.294,1.145,-0.403
2016-11-30 02:27:58.628,1.185,-0.048,-0.761,-0.060,0.645,0.295,1.146,-0.404
2016-11-30 02:27:58.640,1.185,-0.049,-0.761,-0.062,0.644,0.296,1.146,-0.404
2016-11-30 02:27:58.651,1.207,-0.051,-0.761,-0.063,0.644,0.296,1.146,-0.404
2016-11-30 02:27:58.662,1.207,-0.053,-0.761,-0.065,0.643,0.297,1.147,-0.404
2016-11-30 02:27:58.673,1.207,-0.054,-0.761,-0.067,0.642,0.297,1.147,-0.404
2016-11-30 02:27:58.684,1.228,-0.056,-0.762,-0.069,0.641,0.298,1.148,-0.405
2016-11-30 02:27:58.696,1.249,-0.057,-0.763,-0.071,0.640,0.299,1.148,-0.405
2016-11-30 02:27:58.707,1.249,-0.059,-0.764,-0.073,0.639,0.299,1.149,-0.405
2016-11-30 02:27:58.718,1.271,-0.060,-0.765,-0.074,0.637,0.300,1.149,-0.405
2016-11-30 02:27:58.729,1.271,-0.061,-0.766,-0.076,0.635,0.300,1.150,-0.406
2016-11-30 02:27:58.740,1.292,-0.061,-0.767,-0.077,0.634,0.301,1.150,-0.406
2016-11-30 02:27:58.752,1.292,-0.061,-0.768,-0.079,0.632,0.301,1.150,-0.406
2016-11-30 02:27:58.762,1.313,-0.062,-0.770,-0.079,0.631,0.302,1.150,-0.407
2016-11-30 02:27:58.774,1.313,-0.062,-0.771,-0.079,0.629,0.303,1.150,-0.407
2016-11-30 02:27:58.785,1.335,-0.062,-0.772,-0.080,0.628,0.303,1.150,-0.407
2016-11-30 02:27:58.796,1.356,-0.061,-0.773,-0.080,0.626,0.303,1.150,-0.407
2016-11-30 02:27:58.807,1.356,-0.061,-0.775,-0.080,0.624,0.304,1.150,-0.407
2016-11-30 02:27:58.818,1.377,-0.060,-0.776,-0.079,0.622,0.304,1.149,-0.407
2016-11-30 02:27:58.829,1.377,-0.059,-0.778,-0.079,0.621,0.304,1.149,-0.408
2016-11-30 02:27:58.841,1.377,-0.059,-0.780,-0.078,0.619,0.304,1.149,-0.408
2016-11-30 02:27:58.852,1.399,-0.058,-0.781,-0.076,0.617,0.304,1.148,-0.408
2016-11-30 02:27:58.863,1.399,-0.057,-0.783,-0.075,0.615,0.304,1.148,-0.409
2016-11-30 02:27:58.874,1.420,-0.056,-0.785,-0.074,0.613,0.304,1.148,-0.409
2016-11-30 02:27:58.886,1.441,-0.054,-0.787,-0.073,0.611,0.304,1.147,-0.409
2016-11-30 02:27:58.896,1.441,-0.053,-0.788,-0.073,0.608,0.304,1.147,-0.410
2016-11-30 02:27:58.908,1.463,-0.052,-0.790,-0.073,0.606,0.303,1.147,-0.410
