Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 02:18:57.388,0.000,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.400,0.021,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.411,0.021,0.000,-0.865,-0.032,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.422,0.043,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.433,0.028,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.444,0.049,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.455,0.049,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.466,0.071,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.477,0.092,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.489,0.092,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.359
2016-11-30 02:18:57.500,0.113,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.511,0.113,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.359
2016-11-30 02:18:57.522,0.135,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.533,0.135,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.359
2016-11-30 02:18:57.544,0.135,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.555,0.156,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.566,0.177,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.578,0.177,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.589,0.199,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.600,0.199,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.611,0.220,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.623,0.220,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.634,0.241,0.000,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.645,0.241,-0.001,-0.865,-0.033,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.656,0.263,-0.001,-0.865,-0.034,0.500,0.289,1.162,-0.358
2016-11-30 02:18:57.667,0.284,-0.001,-0.865,-0.034,0.500,0.290,1.162,-0.358
2016-11-30 02:18:57.679,0.284,-0.001,-0.865,-0.034,0.500,0.290,1.162,-0.358
2016-11-30 02:18:57.690,0.284,0.001,0.865,0.034,-0.500,0.290,1.162,-0.358
2016-11-30 02:18:57.700,0.305,0.001,0.865,0.034,-0.500,0.290,1.162,-0.358
2016-11-30 02:18:57.712,0.305,0.001,0.865,0.034,-0.500,0.290,1.162,-0.358
2016-11-30 02:18:57.723,0.327,0.001,0.865,0.034,-0.500,0.290,1.162,-0.358
2016-11-30 02:18:57.735,0.327,0.001,0.865,0.034,-0.500,0.290,1.162,-0.359
2016-11-30 02:18:57.745,0.348,-0.001,-0.865,-0.034,0.500,0.290,1.162,-0.359
2016-11-30 02:18:57.756,0.369,-0.001,-0.865,-0.034,0.500,0.290,1.162,-0.359
2016-11-30 02:18:57.768,0.369,-0.001,-0.865,-0.034,0.500,0.290,1.162,-0.358
2016-11-30 02:18:57.779,0.391,-0.002,-0.865,-0.034,0.500,0.290,1.162,-0.358
2016-11-30 02:18:57.790,0.391,-0.002,-0.865,-0.034,0.500,0.290,1.162,-0.358
2016-11-30 02:18:57.802,0.412,0.002,0.865,0.034,-0.500,0.290,1.162,-0.358
2016-11-30 02:18:57.813,0.412,0.002,0.865,0.034,-0.500,0.290,1.162,-0.358
2016-11-30 02:18:57.824,0.433,0.002,0.866,0.034,-0.500,0.290,1.162,-0.359
2016-11-30 02:18:57.835,0.433,0.002,0.866,0.034,-0.500,0.290,1.162,-0.359
2016-11-30 02:18:57.846,0.455,0.002,0.866,0.034,-0.500,0.290,1.163,-0.359
2016-11-30 02:18:57.857,0.455,0.002,0.865,0.034,-0.500,0.290,1.163,-0.358
2016-11-30 02:18:57.868,0.476,0.002,0.865,0.034,-0.500,0.290,1.163,-0.358
2016-11-30 02:18:57.879,0.476,0.003,0.865,0.035,-0.500,0.291,1.163,-0.358
2016-11-30 02:18:57.891,0.497,0.003,0.865,0.035,-0.500,0.290,1.163,-0.358
2016-11-30 02:18:57.902,0.497,0.003,0.865,0.035,-0.500,0.291,1.163,-0.358
2016-11-30 02:18:57.913,0.519,0.003,0.865,0.035,-0.500,0.291,1.163,-0.358
2016-11-30 02:18:57.924,0.519,0.003,0.865,0.035,-0.500,0.291,1.163,-0.358
2016-11-30 02:18:57.935,0.540,-0.003,-0.865,-0.036,0.500,0.291,1.163,-0.358
2016-11-30 02:18:57.947,0.561,-0.003,-0.865,-0.036,0.500,0.291,1.163,-0.358
2016-11-30 02:18:57.958,0.561,-0.003,-0.865,-0.036,0.500,0.291,1.163,-0.358
2016-11-30 02:18:57.969,0.583,-0.004,-0.865,-0.037,0.500,0.291,1.163,-0.358
2016-11-30 02:18:57.981,0.583,-0.004,-0.865,-0.037,0.500,0.291,1.163,-0.358
2016-11-30 02:18:57.991,0.604,-0.004,-0.865,-0.037,0.501,0.291,1.163,-0.358
2016-11-30 02:18:58.003,0.604,-0.004,-0.865,-0.038,0.501,0.291,1.164,-0.358
2016-11-30 02:18:58.014,0.604,-0.004,-0.865,-0.038,0.501,0.291,1.163,-0.359
2016-11-30 02:18:58.025,0.625,-0.004,-0.865,-0.038,0.501,0.291,1.164,-0.359
2016-11-30 02:18:58.036,0.647,-0.004,-0.864,-0.038,0.501,0.291,1.164,-0.359
2016-11-30 02:18:58.047,0.647,-0.004,-0.864,-0.039,0.502,0.291,1.164,-0.359
2016-11-30 02:18:58.058,0.668,-0.004,-0.864,-0.039,0.502,0.291,1.164,-0.359
2016-11-30 02:18:58.069,0.668,-0.004,-0.864,-0.039,0.502,0.291,1.164,-0.359
2016-11-30 02:18:58.080,0.689,-0.005,-0.864,-0.039,0.502,0.291,1.164,-0.359
2016-11-30 02:18:58.092,0.689,-0.005,-0.864,-0.039,0.502,0.291,1.164,-0.359
2016-11-30 02:18:58.102,0.711,-0.004,-0.864,-0.039,0.503,0.291,1.164,-0.359
2016-11-30 02:18:58.114,0.711,-0.004,-0.863,-0.039,0.503,0.291,1.164,-0.359
2016-11-30 02:18:58.125,0.732,-0.004,-0.863,-0.039,0.503,0.291,1.164,-0.359
2016-11-30 02:18:58.137,0.753,-0.004,-0.863,-0.039,0.504,0.291,1.164,-0.359
2016-11-30 02:18:58.147,0.753,-0.004,-0.863,-0.038,0.504,0.291,1.164,-0.359
2016-11-30 02:18:58.159,0.775,-0.004,-0.862,-0.038,0.505,0.291,1.164,-0.359
2016-11-30 02:18:58.170,0.775,-0.005,-0.862,-0.038,0.506,0.291,1.164,-0.359
2016-11-30 02:18:58.181,0.775,-0.005,-0.861,-0.038,0.506,0.291,1.164,-0.359
2016-11-30 02:18:58.192,0.796,-0.005,-0.861,-0.038,0.507,0.291,1.164,-0.359
2016-11-30 02:18:58.203,0.796,-0.005,-0.860,-0.038,0.508,0.291,1.164,-0.359
2016-11-30 02:18:58.214,0.817,-0.005,-0.860,-0.038,0.509,0.291,1.164,-0.359
