Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-25 09:06:33.144,0.021,-0.084,0.328,0.056,0.939,-0.290,1.189,-0.347
2016-11-25 09:06:33.166,0.043,-0.083,0.327,0.056,0.940,-0.290,1.189,-0.347
2016-11-25 09:06:33.188,0.064,-0.083,0.326,0.057,0.940,-0.290,1.189,-0.347
2016-11-25 09:06:33.211,0.085,-0.083,0.325,0.057,0.940,-0.290,1.189,-0.347
2016-11-25 09:06:33.230,0.107,-0.083,0.325,0.057,0.940,-0.290,1.189,-0.347
2016-11-25 09:06:33.241,0.033,-0.083,0.325,0.057,0.940,-0.290,1.189,-0.346
2016-11-25 09:06:33.252,0.055,-0.083,0.324,0.057,0.941,-0.290,1.189,-0.347
2016-11-25 09:06:33.264,0.055,-0.082,0.324,0.057,0.941,-0.290,1.189,-0.346
2016-11-25 09:06:33.274,0.076,-0.082,0.324,0.057,0.941,-0.290,1.189,-0.346
2016-11-25 09:06:33.286,0.076,-0.082,0.323,0.058,0.941,-0.290,1.189,-0.346
2016-11-25 09:06:33.297,0.097,-0.082,0.323,0.058,0.941,-0.290,1.189,-0.346
2016-11-25 09:06:33.308,0.097,-0.082,0.323,0.058,0.941,-0.290,1.189,-0.346
2016-11-25 09:06:33.319,0.119,-0.082,0.322,0.058,0.941,-0.291,1.189,-0.346
2016-11-25 09:06:33.331,0.140,-0.082,0.322,0.058,0.941,-0.291,1.189,-0.346
2016-11-25 09:06:33.342,0.140,-0.082,0.322,0.058,0.941,-0.291,1.189,-0.346
2016-11-25 09:06:33.353,0.161,-0.082,0.322,0.058,0.942,-0.291,1.189,-0.346
2016-11-25 09:06:33.364,0.161,-0.082,0.321,0.058,0.942,-0.291,1.189,-0.346
2016-11-25 09:06:33.375,0.161,-0.082,0.321,0.058,0.942,-0.291,1.189,-0.346
2016-11-25 09:06:33.386,0.183,-0.082,0.321,0.058,0.942,-0.291,1.189,-0.346
2016-11-25 09:06:33.398,0.183,-0.082,0.321,0.058,0.942,-0.291,1.189,-0.347
2016-11-25 09:06:33.409,0.204,-0.082,0.321,0.058,0.942,-0.291,1.189,-0.347
2016-11-25 09:06:33.421,0.225,-0.083,0.321,0.058,0.942,-0.291,1.189,-0.347
2016-11-25 09:06:33.432,0.225,-0.083,0.321,0.059,0.942,-0.291,1.189,-0.347
2016-11-25 09:06:33.442,0.247,-0.083,0.321,0.059,0.942,-0.291,1.189,-0.347
2016-11-25 09:06:33.454,0.247,-0.083,0.321,0.058,0.942,-0.291,1.189,-0.347
2016-11-25 09:06:33.465,0.268,-0.083,0.321,0.058,0.942,-0.291,1.189,-0.347
2016-11-25 09:06:33.477,0.268,-0.083,0.320,0.059,0.942,-0.291,1.189,-0.347
2016-11-25 09:06:33.487,0.289,-0.084,0.321,0.058,0.942,-0.291,1.189,-0.347
2016-11-25 09:06:33.498,0.289,-0.084,0.320,0.058,0.942,-0.291,1.189,-0.347
2016-11-25 09:06:33.509,0.311,-0.084,0.321,0.058,0.942,-0.291,1.189,-0.347
2016-11-25 09:06:33.520,0.332,-0.084,0.321,0.058,0.942,-0.291,1.189,-0.347
