Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-25 01:43:54.303,0.021,-0.079,-0.504,-0.121,0.851,0.058,1.104,-0.409
2016-11-25 01:43:54.326,0.043,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.349,0.064,-0.078,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.368,0.085,-0.078,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.379,0.107,-0.078,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.391,0.107,-0.078,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.402,0.107,-0.078,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.412,0.128,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.424,0.128,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.435,0.149,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.446,0.171,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.457,0.171,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.468,0.192,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.479,0.192,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.491,0.213,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.502,0.213,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.513,0.235,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.525,0.256,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.536,0.256,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.547,0.256,-0.079,-0.504,-0.122,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.558,0.277,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.569,0.277,-0.079,-0.504,-0.121,0.852,0.058,1.104,-0.409
2016-11-25 01:43:54.580,0.299,-0.079,-0.504,-0.121,0.851,0.058,1.104,-0.409
2016-11-25 01:43:54.592,0.299,-0.079,-0.504,-0.121,0.851,0.058,1.104,-0.409
2016-11-25 01:43:54.602,0.320,-0.079,-0.504,-0.121,0.851,0.058,1.104,-0.410
2016-11-25 01:43:54.614,0.320,-0.079,-0.504,-0.121,0.851,0.058,1.104,-0.410
2016-11-25 01:43:54.625,0.341,-0.079,-0.505,-0.121,0.851,0.058,1.104,-0.410
2016-11-25 01:43:54.636,0.363,-0.079,-0.505,-0.121,0.851,0.058,1.104,-0.410
2016-11-25 01:43:54.647,0.363,-0.079,-0.505,-0.121,0.851,0.058,1.104,-0.410
2016-11-25 01:43:54.658,0.384,-0.078,-0.505,-0.121,0.851,0.058,1.104,-0.410
2016-11-25 01:43:54.669,0.384,-0.078,-0.505,-0.120,0.851,0.058,1.104,-0.410
2016-11-25 01:43:54.680,0.405,-0.078,-0.505,-0.120,0.851,0.058,1.104,-0.410
2016-11-25 01:43:54.692,0.405,-0.078,-0.505,-0.120,0.851,0.058,1.104,-0.409
2016-11-25 01:43:54.703,0.427,-0.078,-0.505,-0.120,0.851,0.058,1.104,-0.409
2016-11-25 01:43:54.714,0.427,-0.077,-0.505,-0.120,0.851,0.058,1.103,-0.409
2016-11-25 01:43:54.725,0.448,-0.077,-0.505,-0.120,0.851,0.058,1.103,-0.409
2016-11-25 01:43:54.737,0.448,-0.077,-0.505,-0.120,0.851,0.058,1.103,-0.409
2016-11-25 01:43:54.748,0.469,-0.077,-0.505,-0.120,0.851,0.058,1.103,-0.409
2016-11-25 01:43:54.759,0.469,-0.077,-0.505,-0.120,0.852,0.058,1.103,-0.409
2016-11-25 01:43:54.770,0.491,-0.076,-0.504,-0.119,0.852,0.058,1.103,-0.409
2016-11-25 01:43:54.781,0.491,-0.076,-0.504,-0.119,0.852,0.058,1.103,-0.409
2016-11-25 01:43:54.792,0.512,-0.076,-0.504,-0.119,0.852,0.058,1.103,-0.409
2016-11-25 01:43:54.803,0.512,-0.076,-0.504,-0.118,0.852,0.058,1.103,-0.409
2016-11-25 01:43:54.815,0.533,-0.075,-0.504,-0.118,0.852,0.058,1.103,-0.409
2016-11-25 01:43:54.826,0.555,-0.075,-0.504,-0.118,0.852,0.058,1.103,-0.408
2016-11-25 01:43:54.837,0.555,-0.074,-0.504,-0.118,0.853,0.058,1.103,-0.408
2016-11-25 01:43:54.848,0.576,-0.074,-0.504,-0.118,0.853,0.058,1.103,-0.408
2016-11-25 01:43:54.859,0.576,-0.074,-0.504,-0.117,0.853,0.058,1.103,-0.408
2016-11-25 01:43:54.870,0.597,-0.073,-0.503,-0.117,0.853,0.058,1.103,-0.408
2016-11-25 01:43:54.882,0.597,-0.073,-0.503,-0.117,0.853,0.058,1.103,-0.408
2016-11-25 01:43:54.893,0.597,-0.073,-0.503,-0.117,0.853,0.058,1.103,-0.408
2016-11-25 01:43:54.904,0.619,-0.072,-0.503,-0.117,0.853,0.058,1.103,-0.408
