Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-25 01:36:14.571,0.021,-0.062,-0.439,-0.099,0.891,0.017,1.119,-0.427
2016-11-25 01:36:14.593,0.043,-0.062,-0.439,-0.099,0.891,0.017,1.119,-0.427
2016-11-25 01:36:14.616,0.064,-0.062,-0.439,-0.099,0.891,0.017,1.119,-0.427
2016-11-25 01:36:14.638,0.085,-0.062,-0.439,-0.099,0.891,0.017,1.119,-0.427
2016-11-25 01:36:14.657,0.107,-0.062,-0.439,-0.099,0.891,0.017,1.119,-0.427
2016-11-25 01:36:14.669,0.107,-0.062,-0.439,-0.099,0.891,0.017,1.119,-0.427
2016-11-25 01:36:14.679,0.128,-0.062,-0.439,-0.099,0.891,0.017,1.119,-0.427
2016-11-25 01:36:14.690,0.128,-0.062,-0.439,-0.099,0.891,0.016,1.119,-0.427
2016-11-25 01:36:14.702,0.149,-0.062,-0.439,-0.098,0.891,0.016,1.119,-0.427
2016-11-25 01:36:14.713,0.149,-0.062,-0.439,-0.098,0.891,0.016,1.119,-0.427
2016-11-25 01:36:14.724,0.171,-0.062,-0.440,-0.098,0.891,0.016,1.119,-0.427
2016-11-25 01:36:14.735,0.192,-0.062,-0.440,-0.098,0.891,0.016,1.119,-0.427
2016-11-25 01:36:14.746,0.192,-0.062,-0.440,-0.098,0.890,0.016,1.119,-0.427
2016-11-25 01:36:14.757,0.192,-0.062,-0.440,-0.098,0.890,0.016,1.119,-0.427
2016-11-25 01:36:14.768,0.213,-0.062,-0.441,-0.098,0.890,0.016,1.119,-0.427
2016-11-25 01:36:14.780,0.213,-0.062,-0.441,-0.098,0.890,0.016,1.119,-0.427
2016-11-25 01:36:14.791,0.235,-0.062,-0.442,-0.097,0.890,0.016,1.119,-0.428
2016-11-25 01:36:14.802,0.235,-0.062,-0.442,-0.097,0.890,0.016,1.119,-0.428
2016-11-25 01:36:14.813,0.256,-0.061,-0.443,-0.097,0.889,0.016,1.118,-0.428
2016-11-25 01:36:14.825,0.277,-0.061,-0.443,-0.096,0.889,0.016,1.118,-0.428
2016-11-25 01:36:14.836,0.277,-0.061,-0.444,-0.096,0.889,0.015,1.118,-0.428
2016-11-25 01:36:14.847,0.299,-0.061,-0.445,-0.096,0.888,0.015,1.118,-0.428
2016-11-25 01:36:14.858,0.299,-0.061,-0.446,-0.096,0.888,0.015,1.119,-0.428
2016-11-25 01:36:14.869,0.320,-0.061,-0.447,-0.095,0.887,0.015,1.118,-0.429
2016-11-25 01:36:14.880,0.320,-0.061,-0.448,-0.095,0.887,0.015,1.118,-0.429
2016-11-25 01:36:14.891,0.341,-0.060,-0.449,-0.094,0.886,0.015,1.118,-0.429
2016-11-25 01:36:14.902,0.341,-0.060,-0.450,-0.094,0.886,0.015,1.118,-0.429
2016-11-25 01:36:14.913,0.363,-0.060,-0.452,-0.094,0.885,0.015,1.118,-0.429
2016-11-25 01:36:14.925,0.363,-0.059,-0.453,-0.093,0.885,0.015,1.118,-0.429
2016-11-25 01:36:14.936,0.384,-0.059,-0.454,-0.093,0.884,0.014,1.118,-0.430
