Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-25 01:46:48.779,0.000,-0.063,-0.541,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.801,0.021,-0.062,-0.541,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.824,0.043,-0.062,-0.541,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.846,0.085,-0.062,-0.541,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.865,0.107,-0.062,-0.541,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.876,0.107,-0.062,-0.541,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.888,0.128,-0.062,-0.541,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.899,0.128,-0.062,-0.542,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.910,0.149,-0.062,-0.542,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.921,0.149,-0.062,-0.542,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.932,0.171,-0.061,-0.542,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.943,0.171,-0.061,-0.542,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.955,0.192,-0.061,-0.542,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.966,0.192,-0.061,-0.542,-0.086,0.834,0.047,1.094,-0.377
2016-11-25 01:46:48.977,0.213,-0.061,-0.542,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.988,0.213,-0.061,-0.542,-0.086,0.834,0.048,1.094,-0.377
2016-11-25 01:46:48.999,0.235,-0.061,-0.541,-0.086,0.834,0.048,1.094,-0.377
