Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 02:44:27.690,0.000,-0.182,-0.691,-0.073,0.696,0.406,1.346,0.010
2016-11-29 02:44:27.712,0.021,-0.181,-0.691,-0.073,0.696,0.406,1.345,0.010
2016-11-29 02:44:27.734,0.043,-0.181,-0.692,-0.073,0.695,0.406,1.346,0.010
2016-11-29 02:44:27.753,0.064,-0.181,-0.692,-0.073,0.695,0.406,1.345,0.010
2016-11-29 02:44:27.764,0.055,-0.181,-0.692,-0.073,0.695,0.405,1.345,0.010
2016-11-29 02:44:27.775,0.055,-0.181,-0.692,-0.073,0.695,0.405,1.345,0.010
2016-11-29 02:44:27.786,0.076,-0.181,-0.692,-0.072,0.695,0.405,1.345,0.010
2016-11-29 02:44:27.798,0.097,-0.180,-0.692,-0.072,0.695,0.405,1.345,0.010
2016-11-29 02:44:27.809,0.097,-0.180,-0.693,-0.072,0.695,0.405,1.345,0.010
2016-11-29 02:44:27.820,0.119,-0.180,-0.693,-0.072,0.695,0.405,1.345,0.010
2016-11-29 02:44:27.832,0.119,-0.179,-0.693,-0.072,0.695,0.405,1.345,0.010
2016-11-29 02:44:27.842,0.140,-0.179,-0.693,-0.071,0.695,0.405,1.345,0.010
2016-11-29 02:44:27.854,0.140,-0.179,-0.693,-0.071,0.695,0.405,1.345,0.010
2016-11-29 02:44:27.865,0.161,-0.179,-0.693,-0.071,0.694,0.405,1.345,0.010
2016-11-29 02:44:27.876,0.161,-0.179,-0.694,-0.070,0.694,0.405,1.345,0.009
2016-11-29 02:44:27.887,0.183,-0.179,-0.694,-0.070,0.694,0.405,1.345,0.009
2016-11-29 02:44:27.898,0.183,-0.178,-0.694,-0.070,0.694,0.405,1.345,0.009
2016-11-29 02:44:27.910,0.204,-0.178,-0.694,-0.070,0.694,0.405,1.345,0.009
2016-11-29 02:44:27.921,0.204,-0.178,-0.694,-0.070,0.694,0.405,1.345,0.009
2016-11-29 02:44:27.932,0.225,-0.178,-0.695,-0.070,0.694,0.405,1.345,0.009
2016-11-29 02:44:27.943,0.225,-0.178,-0.695,-0.070,0.693,0.405,1.345,0.009
2016-11-29 02:44:27.954,0.247,-0.177,-0.695,-0.070,0.693,0.405,1.345,0.009
2016-11-29 02:44:27.965,0.247,-0.177,-0.696,-0.069,0.693,0.404,1.345,0.009
2016-11-29 02:44:27.977,0.268,-0.177,-0.696,-0.069,0.693,0.404,1.344,0.009
2016-11-29 02:44:27.988,0.289,-0.177,-0.696,-0.069,0.692,0.404,1.344,0.009
2016-11-29 02:44:27.999,0.289,-0.177,-0.696,-0.069,0.692,0.404,1.344,0.009
2016-11-29 02:44:28.010,0.311,-0.176,-0.697,-0.068,0.692,0.404,1.344,0.008
2016-11-29 02:44:28.022,0.311,-0.176,-0.697,-0.068,0.692,0.404,1.344,0.008
2016-11-29 02:44:28.033,0.332,-0.176,-0.697,-0.068,0.692,0.404,1.344,0.008
2016-11-29 02:44:28.043,0.332,-0.175,-0.698,-0.068,0.691,0.404,1.344,0.008
2016-11-29 02:44:28.055,0.332,-0.175,-0.698,-0.067,0.691,0.404,1.344,0.008
2016-11-29 02:44:28.066,0.353,-0.175,-0.698,-0.067,0.691,0.404,1.344,0.008
2016-11-29 02:44:28.078,0.375,-0.174,-0.699,-0.067,0.691,0.404,1.344,0.008
2016-11-29 02:44:28.089,0.375,-0.174,-0.699,-0.066,0.690,0.404,1.344,0.008
2016-11-29 02:44:28.099,0.396,-0.173,-0.699,-0.066,0.690,0.404,1.344,0.008
2016-11-29 02:44:28.110,0.396,-0.173,-0.700,-0.065,0.690,0.403,1.344,0.008
2016-11-29 02:44:28.122,0.417,-0.173,-0.700,-0.065,0.690,0.403,1.344,0.008
2016-11-29 02:44:28.133,0.417,-0.172,-0.701,-0.064,0.689,0.403,1.344,0.007
2016-11-29 02:44:28.144,0.417,-0.172,-0.701,-0.064,0.689,0.403,1.343,0.007
2016-11-29 02:44:28.155,0.439,-0.171,-0.702,-0.064,0.688,0.403,1.343,0.007
2016-11-29 02:44:28.166,0.460,-0.171,-0.703,-0.063,0.688,0.403,1.343,0.007
2016-11-29 02:44:28.178,0.481,-0.171,-0.703,-0.063,0.687,0.403,1.343,0.007
2016-11-29 02:44:28.189,0.481,-0.170,-0.704,-0.062,0.686,0.402,1.343,0.007
2016-11-29 02:44:28.200,0.503,-0.170,-0.705,-0.062,0.686,0.402,1.343,0.007
2016-11-29 02:44:28.211,0.503,-0.170,-0.706,-0.061,0.685,0.402,1.343,0.006
2016-11-29 02:44:28.222,0.524,-0.169,-0.707,-0.061,0.684,0.402,1.343,0.006
2016-11-29 02:44:28.233,0.524,-0.169,-0.708,-0.061,0.683,0.402,1.343,0.006
2016-11-29 02:44:28.244,0.524,-0.169,-0.709,-0.060,0.683,0.402,1.343,0.006
2016-11-29 02:44:28.256,0.545,-0.168,-0.710,-0.060,0.682,0.402,1.343,0.006
2016-11-29 02:44:28.267,0.567,-0.168,-0.711,-0.059,0.681,0.402,1.342,0.006
2016-11-29 02:44:28.278,0.567,-0.167,-0.712,-0.059,0.680,0.401,1.342,0.005
2016-11-29 02:44:28.289,0.567,-0.167,-0.713,-0.058,0.679,0.401,1.342,0.005
2016-11-29 02:44:28.300,0.588,-0.166,-0.714,-0.058,0.678,0.401,1.342,0.005
2016-11-29 02:44:28.312,0.588,-0.166,-0.715,-0.057,0.677,0.401,1.342,0.005
2016-11-29 02:44:28.323,0.609,-0.165,-0.716,-0.057,0.676,0.400,1.342,0.004
2016-11-29 02:44:28.334,0.609,-0.165,-0.717,-0.056,0.675,0.400,1.342,0.004
2016-11-29 02:44:28.345,0.631,-0.164,-0.718,-0.056,0.674,0.400,1.342,0.004
2016-11-29 02:44:28.356,0.652,-0.163,-0.720,-0.055,0.673,0.400,1.342,0.004
2016-11-29 02:44:28.369,0.673,-0.163,-0.721,-0.054,0.671,0.400,1.342,0.003
2016-11-29 02:44:28.379,0.673,-0.162,-0.722,-0.054,0.670,0.399,1.342,0.003
2016-11-29 02:44:28.391,0.695,-0.162,-0.723,-0.053,0.669,0.399,1.341,0.003
2016-11-29 02:44:28.401,0.695,-0.161,-0.725,-0.052,0.668,0.399,1.341,0.003
2016-11-29 02:44:28.412,0.716,-0.160,-0.726,-0.051,0.667,0.398,1.341,0.003
2016-11-29 02:44:28.424,0.716,-0.159,-0.727,-0.051,0.666,0.398,1.341,0.002
2016-11-29 02:44:28.435,0.716,-0.159,-0.728,-0.050,0.665,0.398,1.341,0.002
2016-11-29 02:44:28.446,0.737,-0.158,-0.730,-0.049,0.663,0.398,1.341,0.002
2016-11-29 02:44:28.457,0.737,-0.157,-0.731,-0.048,0.662,0.397,1.341,0.002
2016-11-29 02:44:28.468,0.759,-0.156,-0.733,-0.048,0.661,0.397,1.341,0.001
2016-11-29 02:44:28.479,0.759,-0.156,-0.734,-0.047,0.660,0.396,1.340,0.001
2016-11-29 02:44:28.490,0.780,-0.154,-0.735,-0.046,0.658,0.396,1.340,0.000
2016-11-29 02:44:28.502,0.780,-0.153,-0.737,-0.045,0.657,0.396,1.340,0.000
2016-11-29 02:44:28.513,0.801,-0.152,-0.738,-0.043,0.656,0.395,1.340,0.000
2016-11-29 02:44:28.524,0.801,-0.151,-0.740,-0.042,0.654,0.395,1.340,0.000
2016-11-29 02:44:28.535,0.823,-0.149,-0.742,-0.041,0.653,0.394,1.340,-0.001
2016-11-29 02:44:28.546,0.844,-0.147,-0.743,-0.040,0.651,0.394,1.339,-0.001
2016-11-29 02:44:28.558,0.865,-0.145,-0.745,-0.038,0.650,0.394,1.339,-0.001
2016-11-29 02:44:28.569,0.865,-0.143,-0.747,-0.037,0.648,0.393,1.339,-0.001
2016-11-29 02:44:28.580,0.887,-0.141,-0.749,-0.036,0.646,0.393,1.339,-0.002
2016-11-29 02:44:28.591,0.887,-0.139,-0.751,-0.034,0.644,0.392,1.339,-0.002
2016-11-29 02:44:28.602,0.887,-0.137,-0.753,-0.033,0.643,0.392,1.339,-0.002
2016-11-29 02:44:28.613,0.908,-0.135,-0.755,-0.032,0.641,0.391,1.338,-0.003
2016-11-29 02:44:28.625,0.908,-0.133,-0.758,-0.031,0.638,0.391,1.338,-0.003
2016-11-29 02:44:28.636,0.929,-0.131,-0.760,-0.030,0.636,0.391,1.338,-0.004
2016-11-29 02:44:28.647,0.929,-0.129,-0.762,-0.029,0.634,0.390,1.338,-0.004
