Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 02:21:33.860,0.000,-0.119,-0.640,-0.028,0.758,0.445,1.340,-0.058
2016-11-29 02:21:33.870,0.021,-0.119,-0.640,-0.028,0.758,0.445,1.340,-0.058
2016-11-29 02:21:33.881,0.021,-0.119,-0.640,-0.028,0.758,0.445,1.340,-0.058
2016-11-29 02:21:33.892,0.043,-0.119,-0.640,-0.028,0.758,0.445,1.340,-0.058
2016-11-29 02:21:33.903,0.043,-0.119,-0.640,-0.028,0.758,0.445,1.340,-0.058
2016-11-29 02:21:33.926,0.064,-0.119,-0.640,-0.028,0.759,0.445,1.340,-0.058
2016-11-29 02:21:33.940,0.064,-0.118,-0.640,-0.027,0.759,0.445,1.340,-0.058
2016-11-29 02:21:33.962,0.085,-0.118,-0.640,-0.027,0.759,0.446,1.340,-0.058
2016-11-29 02:21:33.986,0.107,-0.118,-0.640,-0.027,0.759,0.446,1.340,-0.058
2016-11-29 02:21:34.008,0.128,-0.118,-0.640,-0.026,0.759,0.446,1.340,-0.058
2016-11-29 02:21:34.030,0.149,-0.117,-0.640,-0.026,0.759,0.446,1.340,-0.058
2016-11-29 02:21:34.052,0.171,-0.118,-0.640,-0.026,0.759,0.446,1.340,-0.058
2016-11-29 02:21:34.075,0.192,-0.118,-0.640,-0.026,0.759,0.446,1.339,-0.058
2016-11-29 02:21:34.097,0.235,-0.117,-0.640,-0.026,0.759,0.446,1.340,-0.058
2016-11-29 02:21:34.117,0.235,-0.117,-0.639,-0.026,0.760,0.446,1.340,-0.058
2016-11-29 02:21:34.127,0.256,-0.117,-0.639,-0.026,0.760,0.446,1.340,-0.058
2016-11-29 02:21:34.138,0.033,-0.117,-0.639,-0.026,0.760,0.446,1.340,-0.058
2016-11-29 02:21:34.149,0.055,-0.117,-0.639,-0.026,0.760,0.446,1.340,-0.058
2016-11-29 02:21:34.160,0.055,-0.117,-0.639,-0.026,0.760,0.446,1.340,-0.058
2016-11-29 02:21:34.171,0.076,-0.116,-0.638,-0.026,0.760,0.446,1.340,-0.058
2016-11-29 02:21:34.183,0.076,-0.116,-0.638,-0.026,0.761,0.446,1.340,-0.058
2016-11-29 02:21:34.194,0.097,-0.116,-0.638,-0.027,0.761,0.446,1.340,-0.058
2016-11-29 02:21:34.205,0.097,-0.116,-0.638,-0.027,0.761,0.446,1.340,-0.058
2016-11-29 02:21:34.216,0.119,-0.115,-0.638,-0.027,0.761,0.446,1.340,-0.058
2016-11-29 02:21:34.228,0.140,-0.115,-0.637,-0.027,0.761,0.446,1.340,-0.058
2016-11-29 02:21:34.239,0.140,-0.115,-0.637,-0.027,0.761,0.446,1.340,-0.057
2016-11-29 02:21:34.250,0.161,-0.115,-0.637,-0.027,0.762,0.446,1.340,-0.057
