Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 02:07:47.706,0.021,-0.086,-0.760,-0.112,0.634,0.550,1.363,-0.027
2016-11-29 02:07:47.718,0.021,-0.087,-0.760,-0.112,0.634,0.550,1.363,-0.028
2016-11-29 02:07:47.728,0.021,-0.088,-0.761,-0.113,0.633,0.550,1.363,-0.028
2016-11-29 02:07:47.740,0.043,-0.088,-0.761,-0.113,0.633,0.551,1.363,-0.028
2016-11-29 02:07:47.752,0.043,-0.089,-0.761,-0.114,0.632,0.551,1.363,-0.028
2016-11-29 02:07:47.762,0.064,-0.091,-0.762,-0.115,0.631,0.550,1.364,-0.028
2016-11-29 02:07:47.773,0.033,-0.093,-0.762,-0.117,0.630,0.551,1.364,-0.028
2016-11-29 02:07:47.785,0.055,-0.095,-0.762,-0.119,0.629,0.551,1.364,-0.028
2016-11-29 02:07:47.796,0.076,-0.097,-0.762,-0.122,0.629,0.551,1.365,-0.028
2016-11-29 02:07:47.807,0.076,-0.099,-0.762,-0.124,0.628,0.551,1.365,-0.029
2016-11-29 02:07:47.818,0.097,-0.101,-0.762,-0.125,0.627,0.551,1.366,-0.029
2016-11-29 02:07:47.829,0.097,-0.103,-0.762,-0.127,0.626,0.551,1.366,-0.029
2016-11-29 02:07:47.840,0.119,-0.105,-0.763,-0.128,0.625,0.551,1.367,-0.029
2016-11-29 02:07:47.852,0.119,-0.107,-0.763,-0.129,0.624,0.552,1.367,-0.029
2016-11-29 02:07:47.862,0.140,-0.107,-0.763,-0.130,0.624,0.552,1.367,-0.029
2016-11-29 02:07:47.874,0.140,-0.108,-0.764,-0.130,0.623,0.552,1.367,-0.029
2016-11-29 02:07:47.884,0.140,-0.107,-0.764,-0.129,0.623,0.552,1.367,-0.029
2016-11-29 02:07:47.896,0.161,-0.106,-0.765,-0.128,0.622,0.552,1.367,-0.029
2016-11-29 02:07:47.907,0.183,-0.105,-0.766,-0.126,0.622,0.552,1.366,-0.029
2016-11-29 02:07:47.919,0.183,-0.103,-0.766,-0.124,0.622,0.553,1.366,-0.029
2016-11-29 02:07:47.929,0.204,-0.101,-0.767,-0.121,0.622,0.553,1.365,-0.030
2016-11-29 02:07:47.941,0.204,-0.098,-0.768,-0.118,0.622,0.553,1.365,-0.030
2016-11-29 02:07:47.953,0.225,-0.096,-0.769,-0.114,0.622,0.553,1.364,-0.029
2016-11-29 02:07:47.963,0.225,-0.092,-0.769,-0.110,0.622,0.553,1.363,-0.030
2016-11-29 02:07:47.974,0.247,-0.090,-0.770,-0.107,0.622,0.554,1.363,-0.030
2016-11-29 02:07:47.986,0.268,-0.089,-0.771,-0.104,0.622,0.554,1.362,-0.030
2016-11-29 02:07:47.997,0.268,-0.088,-0.772,-0.103,0.621,0.553,1.362,-0.030
2016-11-29 02:07:48.008,0.289,-0.088,-0.772,-0.103,0.621,0.554,1.362,-0.030
2016-11-29 02:07:48.019,0.289,-0.087,-0.773,-0.103,0.620,0.554,1.361,-0.030
2016-11-29 02:07:48.030,0.311,-0.087,-0.773,-0.103,0.619,0.554,1.361,-0.030
2016-11-29 02:07:48.042,0.311,-0.087,-0.774,-0.103,0.619,0.553,1.361,-0.030
2016-11-29 02:07:48.052,0.311,-0.086,-0.775,-0.104,0.618,0.554,1.361,-0.030
2016-11-29 02:07:48.063,0.332,-0.087,-0.775,-0.105,0.617,0.554,1.362,-0.030
2016-11-29 02:07:48.074,0.332,-0.087,-0.776,-0.106,0.616,0.554,1.362,-0.030
2016-11-29 02:07:48.086,0.353,-0.087,-0.776,-0.107,0.616,0.554,1.362,-0.030
2016-11-29 02:07:48.097,0.375,-0.087,-0.777,-0.107,0.615,0.554,1.362,-0.030
2016-11-29 02:07:48.108,0.375,-0.086,-0.777,-0.106,0.614,0.554,1.362,-0.030
2016-11-29 02:07:48.119,0.396,-0.085,-0.778,-0.105,0.614,0.554,1.361,-0.030
2016-11-29 02:07:48.131,0.396,-0.084,-0.778,-0.104,0.614,0.554,1.361,-0.030
2016-11-29 02:07:48.142,0.417,-0.083,-0.779,-0.103,0.613,0.554,1.361,-0.030
2016-11-29 02:07:48.154,0.417,-0.082,-0.780,-0.102,0.612,0.554,1.361,-0.030
2016-11-29 02:07:48.164,0.439,-0.082,-0.781,-0.101,0.611,0.554,1.361,-0.030
2016-11-29 02:07:48.176,0.460,-0.082,-0.781,-0.100,0.610,0.554,1.361,-0.030
2016-11-29 02:07:48.186,0.460,-0.081,-0.782,-0.099,0.609,0.554,1.360,-0.031
2016-11-29 02:07:48.197,0.460,-0.081,-0.783,-0.098,0.608,0.554,1.360,-0.031
2016-11-29 02:07:48.209,0.481,-0.080,-0.784,-0.097,0.607,0.554,1.360,-0.031
2016-11-29 02:07:48.220,0.481,-0.079,-0.786,-0.095,0.606,0.554,1.360,-0.031
2016-11-29 02:07:48.231,0.503,-0.079,-0.787,-0.094,0.605,0.554,1.359,-0.031
2016-11-29 02:07:48.243,0.503,-0.078,-0.788,-0.092,0.604,0.554,1.359,-0.031
