Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 06:15:15.374,0.000,-0.001,-0.728,0.055,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.389,0.021,-0.001,-0.728,0.055,0.684,-0.085,1.166,-0.495
2016-11-22 06:15:15.412,0.043,-0.001,-0.728,0.055,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.434,0.064,-0.001,-0.728,0.055,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.456,0.085,-0.001,-0.728,0.055,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.475,0.055,-0.001,-0.728,0.055,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.486,0.076,-0.001,-0.728,0.055,0.684,-0.085,1.166,-0.495
2016-11-22 06:15:15.497,0.076,-0.001,-0.728,0.055,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.508,0.097,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.519,0.097,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.531,0.097,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.542,0.119,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.553,0.119,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.564,0.140,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.576,0.161,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.586,0.161,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.597,0.183,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.610,0.183,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.620,0.204,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.632,0.204,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.642,0.225,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.654,0.225,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.665,0.247,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.676,0.268,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.688,0.268,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.698,0.268,-0.001,-0.728,0.054,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.709,0.289,-0.001,-0.728,0.055,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.721,0.289,-0.001,-0.728,0.055,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.732,0.311,-0.001,-0.728,0.055,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.743,0.311,-0.001,-0.728,0.055,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.754,0.332,-0.001,-0.728,0.055,0.683,-0.086,1.166,-0.495
2016-11-22 06:15:15.765,0.353,-0.001,-0.728,0.055,0.683,-0.086,1.166,-0.495
2016-11-22 06:15:15.777,0.353,-0.001,-0.728,0.055,0.683,-0.086,1.166,-0.495
2016-11-22 06:15:15.788,0.375,-0.001,-0.728,0.055,0.683,-0.086,1.166,-0.495
2016-11-22 06:15:15.800,0.375,-0.001,-0.728,0.055,0.683,-0.086,1.166,-0.495
2016-11-22 06:15:15.810,0.396,-0.001,-0.728,0.055,0.683,-0.086,1.166,-0.495
2016-11-22 06:15:15.821,0.396,-0.001,-0.728,0.055,0.683,-0.086,1.166,-0.495
2016-11-22 06:15:15.832,0.417,-0.001,-0.728,0.055,0.683,-0.086,1.166,-0.495
2016-11-22 06:15:15.844,0.417,-0.001,-0.728,0.055,0.683,-0.086,1.166,-0.495
2016-11-22 06:15:15.855,0.417,-0.001,-0.728,0.055,0.683,-0.086,1.166,-0.495
2016-11-22 06:15:15.866,0.439,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.877,0.460,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.495
2016-11-22 06:15:15.888,0.460,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.496
2016-11-22 06:15:15.899,0.481,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.496
2016-11-22 06:15:15.911,0.481,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.496
2016-11-22 06:15:15.921,0.503,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.496
2016-11-22 06:15:15.933,0.503,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.496
2016-11-22 06:15:15.944,0.524,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.496
2016-11-22 06:15:15.955,0.545,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.496
2016-11-22 06:15:15.967,0.545,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.496
2016-11-22 06:15:15.977,0.567,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.496
2016-11-22 06:15:15.989,0.567,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.496
2016-11-22 06:15:16.001,0.588,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.496
2016-11-22 06:15:16.012,0.588,-0.001,-0.728,0.056,0.684,-0.087,1.166,-0.496
2016-11-22 06:15:16.022,0.588,-0.001,-0.728,0.056,0.684,-0.087,1.166,-0.496
2016-11-22 06:15:16.034,0.609,-0.001,-0.728,0.056,0.684,-0.087,1.166,-0.496
2016-11-22 06:15:16.045,0.609,-0.001,-0.728,0.056,0.684,-0.086,1.166,-0.496
2016-11-22 06:15:16.056,0.631,-0.001,-0.728,0.056,0.684,-0.087,1.166,-0.496
2016-11-22 06:15:16.067,0.652,0.000,-0.728,0.057,0.684,-0.087,1.166,-0.496
2016-11-22 06:15:16.078,0.652,0.000,-0.728,0.057,0.684,-0.087,1.166,-0.496
2016-11-22 06:15:16.089,0.673,0.000,-0.728,0.057,0.684,-0.087,1.166,-0.496
2016-11-22 06:15:16.101,0.673,-0.001,-0.728,0.057,0.684,-0.087,1.166,-0.496
2016-11-22 06:15:16.111,0.695,-0.001,-0.728,0.057,0.684,-0.087,1.166,-0.496
2016-11-22 06:15:16.122,0.695,-0.001,-0.727,0.057,0.684,-0.087,1.166,-0.496
2016-11-22 06:15:16.134,0.716,0.000,-0.727,0.057,0.684,-0.087,1.166,-0.496
2016-11-22 06:15:16.145,0.737,0.000,-0.727,0.057,0.684,-0.086,1.165,-0.496
2016-11-22 06:15:16.156,0.737,0.000,-0.727,0.057,0.684,-0.087,1.165,-0.495
2016-11-22 06:15:16.167,0.759,0.000,-0.727,0.057,0.684,-0.087,1.165,-0.495
