Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-13 11:33:42.292,0.000,0.017,0.965,0.067,0.252,0.078,1.152,-0.157
2016-12-13 11:33:42.304,0.000,0.018,0.965,0.068,0.252,0.078,1.152,-0.157
2016-12-13 11:33:42.315,0.021,0.018,0.965,0.068,0.252,0.078,1.152,-0.157
2016-12-13 11:33:42.326,0.043,0.019,0.965,0.068,0.252,0.079,1.152,-0.157
2016-12-13 11:33:42.337,0.043,0.019,0.965,0.068,0.252,0.079,1.152,-0.157
2016-12-13 11:33:42.348,0.064,0.019,0.965,0.068,0.251,0.079,1.152,-0.156
2016-12-13 11:33:42.360,0.064,0.020,0.965,0.068,0.251,0.079,1.152,-0.156
2016-12-13 11:33:42.370,0.085,0.020,0.965,0.068,0.251,0.079,1.152,-0.156
2016-12-13 11:33:42.382,0.085,0.020,0.965,0.068,0.251,0.079,1.152,-0.156
2016-12-13 11:33:42.393,0.107,0.021,0.965,0.069,0.251,0.079,1.152,-0.156
2016-12-13 11:33:42.404,0.107,0.021,0.965,0.069,0.250,0.079,1.152,-0.156
2016-12-13 11:33:42.415,0.128,0.021,0.966,0.069,0.250,0.079,1.152,-0.156
2016-12-13 11:33:42.426,0.128,0.021,0.966,0.069,0.250,0.079,1.152,-0.156
2016-12-13 11:33:42.437,0.055,0.022,0.966,0.069,0.250,0.079,1.152,-0.156
2016-12-13 11:33:42.448,0.055,0.022,0.966,0.069,0.250,0.079,1.152,-0.156
2016-12-13 11:33:42.460,0.076,0.022,0.966,0.069,0.249,0.079,1.152,-0.156
2016-12-13 11:33:42.471,0.076,0.022,0.966,0.068,0.249,0.079,1.152,-0.156
2016-12-13 11:33:42.482,0.097,0.022,0.966,0.068,0.249,0.079,1.152,-0.156
2016-12-13 11:33:42.494,0.097,0.022,0.966,0.068,0.249,0.079,1.152,-0.156
2016-12-13 11:33:42.505,0.119,0.022,0.966,0.068,0.248,0.079,1.152,-0.156
2016-12-13 11:33:42.516,0.140,0.022,0.966,0.068,0.248,0.079,1.152,-0.156
2016-12-13 11:33:42.528,0.140,0.022,0.966,0.068,0.248,0.079,1.152,-0.156
2016-12-13 11:33:42.538,0.161,0.022,0.966,0.068,0.248,0.079,1.152,-0.156
2016-12-13 11:33:42.550,0.161,0.022,0.966,0.068,0.248,0.079,1.152,-0.156
2016-12-13 11:33:42.561,0.161,0.022,0.966,0.068,0.248,0.079,1.152,-0.156
2016-12-13 11:33:42.571,0.183,0.022,0.966,0.068,0.248,0.079,1.152,-0.156
2016-12-13 11:33:42.583,0.204,0.023,0.966,0.068,0.248,0.079,1.152,-0.156
2016-12-13 11:33:42.594,0.204,0.023,0.966,0.067,0.248,0.079,1.152,-0.156
2016-12-13 11:33:42.605,0.225,0.023,0.966,0.067,0.248,0.079,1.152,-0.156
2016-12-13 11:33:42.616,0.225,0.023,0.966,0.067,0.248,0.079,1.152,-0.156
2016-12-13 11:33:42.627,0.247,0.023,0.966,0.067,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.639,0.247,0.023,0.966,0.067,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.650,0.268,0.023,0.966,0.067,0.248,0.079,1.152,-0.156
2016-12-13 11:33:42.661,0.268,0.023,0.966,0.067,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.672,0.289,0.023,0.966,0.067,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.683,0.289,0.024,0.966,0.067,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.695,0.311,0.024,0.966,0.067,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.706,0.332,0.024,0.966,0.068,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.717,0.332,0.025,0.966,0.068,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.728,0.332,0.025,0.966,0.068,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.739,0.353,0.026,0.966,0.068,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.751,0.353,0.026,0.966,0.068,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.761,0.375,0.026,0.966,0.068,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.773,0.375,0.026,0.966,0.068,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.784,0.396,0.027,0.966,0.068,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.794,0.417,0.027,0.966,0.068,0.248,0.080,1.151,-0.156
2016-12-13 11:33:42.806,0.417,0.027,0.966,0.068,0.248,0.080,1.152,-0.156
2016-12-13 11:33:42.817,0.439,0.027,0.966,0.069,0.249,0.081,1.151,-0.156
2016-12-13 11:33:42.828,0.439,0.027,0.966,0.069,0.249,0.081,1.151,-0.156
2016-12-13 11:33:42.840,0.460,0.027,0.966,0.068,0.249,0.081,1.151,-0.156
2016-12-13 11:33:42.851,0.460,0.027,0.966,0.068,0.249,0.081,1.151,-0.156
2016-12-13 11:33:42.862,0.481,0.028,0.966,0.068,0.250,0.081,1.151,-0.156
2016-12-13 11:33:42.873,0.481,0.028,0.965,0.068,0.250,0.081,1.151,-0.156
2016-12-13 11:33:42.884,0.503,0.028,0.965,0.068,0.250,0.081,1.151,-0.156
2016-12-13 11:33:42.897,0.503,0.028,0.965,0.068,0.251,0.081,1.151,-0.156
2016-12-13 11:33:42.907,0.524,0.028,0.965,0.068,0.251,0.081,1.151,-0.156
2016-12-13 11:33:42.918,0.524,0.028,0.965,0.067,0.252,0.081,1.151,-0.156
2016-12-13 11:33:42.929,0.545,0.028,0.965,0.067,0.252,0.081,1.151,-0.157
2016-12-13 11:33:42.941,0.545,0.028,0.965,0.067,0.253,0.081,1.151,-0.157
2016-12-13 11:33:42.951,0.567,0.028,0.965,0.066,0.253,0.081,1.151,-0.157
2016-12-13 11:33:42.962,0.567,0.028,0.965,0.066,0.254,0.081,1.151,-0.157
2016-12-13 11:33:42.973,0.588,0.028,0.965,0.066,0.254,0.081,1.151,-0.157
2016-12-13 11:33:42.985,0.609,0.028,0.965,0.065,0.254,0.082,1.150,-0.157
2016-12-13 11:33:42.996,0.609,0.028,0.964,0.065,0.255,0.082,1.150,-0.157
2016-12-13 11:33:43.006,0.631,0.028,0.964,0.064,0.255,0.082,1.150,-0.157
2016-12-13 11:33:43.018,0.631,0.028,0.964,0.064,0.256,0.082,1.150,-0.158
2016-12-13 11:33:43.029,0.652,0.028,0.964,0.064,0.256,0.082,1.150,-0.158
2016-12-13 11:33:43.041,0.652,0.028,0.964,0.063,0.257,0.082,1.150,-0.158
2016-12-13 11:33:43.051,0.652,0.028,0.964,0.063,0.257,0.082,1.150,-0.158
2016-12-13 11:33:43.063,0.673,0.028,0.964,0.062,0.258,0.082,1.150,-0.159
2016-12-13 11:33:43.074,0.695,0.027,0.964,0.061,0.258,0.082,1.150,-0.159
2016-12-13 11:33:43.085,0.695,0.027,0.964,0.060,0.258,0.082,1.150,-0.159
2016-12-13 11:33:43.096,0.716,0.027,0.964,0.060,0.259,0.082,1.150,-0.159
2016-12-13 11:33:43.108,0.716,0.027,0.964,0.059,0.259,0.083,1.150,-0.160
2016-12-13 11:33:43.118,0.737,0.027,0.964,0.058,0.260,0.083,1.150,-0.160
2016-12-13 11:33:43.130,0.737,0.027,0.963,0.058,0.260,0.083,1.150,-0.160
2016-12-13 11:33:43.141,0.759,0.027,0.963,0.057,0.261,0.083,1.150,-0.161
2016-12-13 11:33:43.152,0.759,0.027,0.963,0.056,0.262,0.083,1.150,-0.161
2016-12-13 11:33:43.163,0.780,0.027,0.963,0.055,0.263,0.083,1.150,-0.161
2016-12-13 11:33:43.175,0.801,0.027,0.963,0.055,0.264,0.083,1.149,-0.162
2016-12-13 11:33:43.186,0.801,0.027,0.962,0.054,0.265,0.083,1.149,-0.162
2016-12-13 11:33:43.197,0.801,0.027,0.962,0.053,0.266,0.083,1.149,-0.162
2016-12-13 11:33:43.207,0.823,0.027,0.962,0.051,0.266,0.083,1.149,-0.162
2016-12-13 11:33:43.219,0.823,0.026,0.962,0.050,0.267,0.083,1.149,-0.163
2016-12-13 11:33:43.230,0.844,0.026,0.962,0.048,0.268,0.083,1.149,-0.163
2016-12-13 11:33:43.242,0.844,0.026,0.962,0.046,0.268,0.083,1.149,-0.164
2016-12-13 11:33:43.253,0.865,0.026,0.962,0.044,0.269,0.083,1.149,-0.164
2016-12-13 11:33:43.264,0.887,0.025,0.962,0.042,0.269,0.083,1.148,-0.164
2016-12-13 11:33:43.275,0.887,0.025,0.962,0.040,0.270,0.083,1.148,-0.165
2016-12-13 11:33:43.286,0.908,0.024,0.962,0.038,0.270,0.083,1.148,-0.165
2016-12-13 11:33:43.297,0.908,0.024,0.962,0.036,0.270,0.084,1.148,-0.165
2016-12-13 11:33:43.308,0.929,0.023,0.962,0.034,0.270,0.084,1.148,-0.166
2016-12-13 11:33:43.319,0.929,0.024,0.962,0.032,0.270,0.084,1.148,-0.166
2016-12-13 11:33:43.331,0.951,0.024,0.962,0.030,0.269,0.084,1.147,-0.166
2016-12-13 11:33:43.342,0.951,0.024,0.962,0.027,0.269,0.084,1.147,-0.167
2016-12-13 11:33:43.353,0.972,0.024,0.962,0.025,0.269,0.084,1.147,-0.167
2016-12-13 11:33:43.364,0.972,0.025,0.963,0.021,0.269,0.084,1.146,-0.167
2016-12-13 11:33:43.375,0.993,0.026,0.963,0.018,0.268,0.084,1.146,-0.168
2016-12-13 11:33:43.386,0.993,0.026,0.963,0.013,0.267,0.084,1.145,-0.168
2016-12-13 11:33:43.397,1.015,0.027,0.963,0.008,0.267,0.084,1.144,-0.169
2016-12-13 11:33:43.410,1.015,0.028,0.964,0.002,0.266,0.084,1.144,-0.169
2016-12-13 11:33:43.420,1.036,0.029,0.964,-0.004,0.265,0.084,1.143,-0.170
2016-12-13 11:33:43.432,1.036,0.030,0.964,-0.010,0.263,0.084,1.142,-0.170
2016-12-13 11:33:43.442,1.057,0.031,0.964,-0.017,0.262,0.083,1.142,-0.170
2016-12-13 11:33:43.453,1.057,0.031,0.965,-0.023,0.260,0.083,1.141,-0.171
2016-12-13 11:33:43.465,1.079,0.031,0.965,-0.029,0.258,0.083,1.140,-0.171
2016-12-13 11:33:43.476,1.100,0.030,0.966,-0.035,0.256,0.083,1.140,-0.172
2016-12-13 11:33:43.487,1.100,0.029,0.966,-0.040,0.254,0.083,1.139,-0.172
2016-12-13 11:33:43.498,1.121,0.028,0.966,-0.045,0.252,0.083,1.139,-0.173
2016-12-13 11:33:43.510,1.121,0.027,0.967,-0.050,0.249,0.083,1.138,-0.173
2016-12-13 11:33:43.520,1.121,0.026,0.967,-0.055,0.247,0.083,1.137,-0.174
2016-12-13 11:33:43.531,1.143,0.026,0.968,-0.060,0.244,0.083,1.137,-0.174
2016-12-13 11:33:43.543,1.164,0.026,0.968,-0.066,0.241,0.082,1.136,-0.175
2016-12-13 11:33:43.554,1.164,0.026,0.968,-0.071,0.239,0.082,1.135,-0.175
2016-12-13 11:33:43.565,1.185,0.027,0.968,-0.077,0.236,0.082,1.134,-0.176
2016-12-13 11:33:43.577,1.185,0.028,0.969,-0.083,0.232,0.081,1.134,-0.176
2016-12-13 11:33:43.587,1.207,0.028,0.969,-0.090,0.229,0.081,1.133,-0.176
2016-12-13 11:33:43.600,1.207,0.029,0.969,-0.095,0.225,0.080,1.132,-0.177
2016-12-13 11:33:43.610,1.228,0.030,0.970,-0.101,0.221,0.079,1.131,-0.177
2016-12-13 11:33:43.622,1.228,0.031,0.970,-0.107,0.216,0.079,1.130,-0.178
2016-12-13 11:33:43.633,1.249,0.032,0.970,-0.112,0.212,0.078,1.130,-0.178
2016-12-13 11:33:43.644,1.271,0.032,0.971,-0.117,0.206,0.078,1.129,-0.179
2016-12-13 11:33:43.655,1.271,0.032,0.971,-0.122,0.201,0.078,1.128,-0.179
2016-12-13 11:33:43.666,1.292,0.032,0.972,-0.127,0.195,0.077,1.128,-0.180
2016-12-13 11:33:43.677,1.292,0.031,0.973,-0.131,0.189,0.077,1.127,-0.180
2016-12-13 11:33:43.688,1.292,0.031,0.973,-0.135,0.184,0.076,1.126,-0.181
2016-12-13 11:33:43.699,1.313,0.031,0.974,-0.140,0.178,0.076,1.126,-0.181
2016-12-13 11:33:43.711,1.313,0.031,0.974,-0.144,0.172,0.075,1.125,-0.182
2016-12-13 11:33:43.722,1.335,0.033,0.974,-0.150,0.166,0.075,1.124,-0.182
2016-12-13 11:33:43.733,1.335,0.035,0.974,-0.155,0.161,0.074,1.123,-0.183
2016-12-13 11:33:43.744,1.356,0.037,0.974,-0.161,0.155,0.073,1.122,-0.183
2016-12-13 11:33:43.755,1.377,0.039,0.974,-0.168,0.150,0.073,1.121,-0.184
2016-12-13 11:33:43.766,1.377,0.041,0.973,-0.174,0.145,0.072,1.120,-0.184
2016-12-13 11:33:43.778,1.399,0.042,0.973,-0.181,0.139,0.072,1.119,-0.185
2016-12-13 11:33:43.789,1.399,0.044,0.972,-0.187,0.134,0.071,1.118,-0.185
2016-12-13 11:33:43.800,1.420,0.045,0.972,-0.194,0.129,0.070,1.117,-0.185
