Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-13 11:10:54.262,0.000,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.273,0.021,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.284,0.043,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.295,0.043,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.306,0.064,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.317,0.064,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.328,0.055,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.339,0.055,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.351,0.076,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.362,0.076,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.373,0.097,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.384,0.097,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.395,0.119,-0.005,0.959,0.003,0.284,0.032,1.201,-0.080
2016-12-13 11:10:54.406,0.119,-0.005,0.959,0.004,0.284,0.032,1.201,-0.080
2016-12-13 11:10:54.418,0.140,-0.005,0.959,0.004,0.284,0.032,1.201,-0.080
2016-12-13 11:10:54.429,0.140,-0.005,0.959,0.004,0.284,0.032,1.201,-0.080
2016-12-13 11:10:54.440,0.161,-0.005,0.959,0.003,0.284,0.032,1.201,-0.080
2016-12-13 11:10:54.451,0.161,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.462,0.183,-0.005,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.474,0.183,-0.004,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.485,0.204,-0.004,0.959,0.003,0.284,0.032,1.201,-0.081
2016-12-13 11:10:54.496,0.225,-0.004,0.959,0.003,0.285,0.033,1.201,-0.081
2016-12-13 11:10:54.507,0.225,-0.004,0.959,0.003,0.285,0.033,1.201,-0.081
2016-12-13 11:10:54.518,0.247,-0.004,0.959,0.003,0.285,0.033,1.201,-0.081
2016-12-13 11:10:54.529,0.247,-0.004,0.958,0.003,0.285,0.033,1.201,-0.081
2016-12-13 11:10:54.540,0.247,-0.004,0.958,0.003,0.285,0.033,1.201,-0.081
2016-12-13 11:10:54.551,0.268,-0.003,0.958,0.003,0.285,0.033,1.201,-0.080
2016-12-13 11:10:54.563,0.268,-0.003,0.958,0.004,0.286,0.033,1.201,-0.080
2016-12-13 11:10:54.574,0.289,-0.003,0.958,0.004,0.286,0.033,1.201,-0.080
2016-12-13 11:10:54.585,0.311,-0.003,0.958,0.003,0.286,0.033,1.201,-0.081
2016-12-13 11:10:54.596,0.311,-0.002,0.958,0.003,0.286,0.033,1.201,-0.081
2016-12-13 11:10:54.608,0.332,-0.002,0.958,0.003,0.286,0.033,1.201,-0.080
2016-12-13 11:10:54.619,0.332,-0.002,0.958,0.003,0.286,0.033,1.201,-0.081
2016-12-13 11:10:54.630,0.353,-0.002,0.958,0.003,0.286,0.034,1.201,-0.080
2016-12-13 11:10:54.641,0.353,-0.002,0.958,0.004,0.287,0.034,1.201,-0.080
2016-12-13 11:10:54.652,0.375,-0.001,0.958,0.003,0.287,0.034,1.201,-0.080
2016-12-13 11:10:54.663,0.375,-0.001,0.958,0.003,0.287,0.034,1.201,-0.080
2016-12-13 11:10:54.675,0.396,-0.001,0.958,0.003,0.287,0.034,1.201,-0.080
2016-12-13 11:10:54.686,0.417,-0.001,0.958,0.003,0.287,0.034,1.201,-0.080
2016-12-13 11:10:54.697,0.417,-0.001,0.958,0.003,0.287,0.034,1.201,-0.080
2016-12-13 11:10:54.708,0.417,-0.001,0.958,0.003,0.286,0.034,1.201,-0.080
2016-12-13 11:10:54.719,0.439,-0.001,0.958,0.003,0.286,0.034,1.201,-0.080
2016-12-13 11:10:54.730,0.439,0.000,0.958,0.003,0.286,0.034,1.201,-0.080
2016-12-13 11:10:54.742,0.460,0.000,0.958,0.003,0.286,0.034,1.201,-0.080
2016-12-13 11:10:54.753,0.460,0.000,0.958,0.003,0.286,0.034,1.201,-0.080
2016-12-13 11:10:54.764,0.481,0.000,0.958,0.003,0.286,0.034,1.200,-0.080
2016-12-13 11:10:54.775,0.503,0.000,0.958,0.003,0.285,0.034,1.200,-0.080
2016-12-13 11:10:54.786,0.503,0.000,0.958,0.003,0.285,0.034,1.200,-0.080
2016-12-13 11:10:54.798,0.524,0.000,0.959,0.003,0.285,0.034,1.200,-0.080
2016-12-13 11:10:54.809,0.524,0.000,0.959,0.002,0.285,0.034,1.200,-0.080
2016-12-13 11:10:54.820,0.545,0.000,0.959,0.002,0.284,0.034,1.200,-0.079
2016-12-13 11:10:54.831,0.545,0.000,0.959,0.002,0.284,0.034,1.200,-0.079
2016-12-13 11:10:54.842,0.567,0.000,0.959,0.002,0.283,0.034,1.200,-0.079
2016-12-13 11:10:54.853,0.567,0.000,0.959,0.002,0.283,0.034,1.200,-0.079
2016-12-13 11:10:54.865,0.588,0.000,0.959,0.002,0.282,0.034,1.200,-0.079
2016-12-13 11:10:54.876,0.588,0.000,0.960,0.002,0.281,0.034,1.200,-0.079
2016-12-13 11:10:54.887,0.609,0.000,0.960,0.001,0.280,0.034,1.200,-0.079
2016-12-13 11:10:54.898,0.609,0.000,0.960,0.001,0.279,0.034,1.200,-0.079
2016-12-13 11:10:54.909,0.631,0.000,0.961,0.000,0.278,0.034,1.200,-0.079
2016-12-13 11:10:54.920,0.631,0.000,0.961,0.000,0.276,0.033,1.200,-0.079
2016-12-13 11:10:54.931,0.652,0.000,0.962,-0.001,0.274,0.033,1.200,-0.079
2016-12-13 11:10:54.942,0.652,0.000,0.962,-0.002,0.272,0.033,1.200,-0.079
2016-12-13 11:10:54.954,0.673,0.000,0.963,-0.004,0.270,0.033,1.199,-0.079
2016-12-13 11:10:54.965,0.695,0.001,0.963,-0.005,0.268,0.033,1.199,-0.079
2016-12-13 11:10:54.976,0.695,0.002,0.964,-0.007,0.266,0.032,1.199,-0.079
2016-12-13 11:10:54.987,0.716,0.003,0.965,-0.008,0.264,0.032,1.199,-0.079
2016-12-13 11:10:54.999,0.716,0.004,0.965,-0.010,0.261,0.032,1.198,-0.079
2016-12-13 11:10:55.010,0.737,0.005,0.966,-0.011,0.258,0.032,1.198,-0.079
2016-12-13 11:10:55.021,0.737,0.005,0.967,-0.013,0.255,0.032,1.198,-0.079
2016-12-13 11:10:55.032,0.737,0.005,0.967,-0.014,0.252,0.031,1.198,-0.080
2016-12-13 11:10:55.043,0.759,0.005,0.968,-0.015,0.249,0.031,1.198,-0.080
2016-12-13 11:10:55.055,0.780,0.005,0.969,-0.016,0.246,0.031,1.197,-0.080
2016-12-13 11:10:55.066,0.780,0.005,0.970,-0.017,0.243,0.031,1.197,-0.080
2016-12-13 11:10:55.077,0.801,0.005,0.971,-0.018,0.239,0.031,1.197,-0.080
2016-12-13 11:10:55.088,0.801,0.005,0.972,-0.019,0.236,0.030,1.197,-0.080
2016-12-13 11:10:55.099,0.823,0.005,0.972,-0.020,0.232,0.030,1.197,-0.080
2016-12-13 11:10:55.110,0.823,0.005,0.973,-0.021,0.229,0.030,1.197,-0.081
2016-12-13 11:10:55.121,0.844,0.005,0.974,-0.021,0.226,0.030,1.197,-0.081
