Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-13 11:14:17.700,0.000,-0.021,0.913,0.048,0.404,-0.053,1.202,-0.057
2016-12-13 11:14:17.711,0.000,-0.021,0.913,0.048,0.404,-0.053,1.202,-0.057
2016-12-13 11:14:17.722,0.021,-0.022,0.913,0.048,0.404,-0.053,1.202,-0.057
2016-12-13 11:14:17.733,0.021,-0.021,0.913,0.048,0.404,-0.053,1.202,-0.057
2016-12-13 11:14:17.745,0.043,-0.021,0.913,0.048,0.404,-0.053,1.202,-0.057
2016-12-13 11:14:17.757,0.043,-0.022,0.913,0.048,0.404,-0.053,1.203,-0.057
2016-12-13 11:14:17.767,0.064,-0.022,0.913,0.048,0.404,-0.053,1.203,-0.057
2016-12-13 11:14:17.779,0.064,-0.022,0.913,0.048,0.404,-0.053,1.203,-0.057
2016-12-13 11:14:17.790,0.085,-0.022,0.913,0.048,0.404,-0.053,1.203,-0.057
2016-12-13 11:14:17.801,0.085,-0.022,0.913,0.048,0.404,-0.054,1.203,-0.057
2016-12-13 11:14:17.812,0.107,-0.022,0.913,0.049,0.404,-0.054,1.203,-0.057
2016-12-13 11:14:17.823,0.107,-0.022,0.913,0.049,0.404,-0.054,1.203,-0.057
2016-12-13 11:14:17.834,0.128,-0.022,0.913,0.049,0.405,-0.054,1.203,-0.057
2016-12-13 11:14:17.846,0.149,-0.022,0.913,0.049,0.405,-0.054,1.203,-0.057
2016-12-13 11:14:17.857,0.149,-0.022,0.913,0.048,0.405,-0.054,1.202,-0.057
2016-12-13 11:14:17.868,0.171,-0.022,0.913,0.048,0.405,-0.054,1.202,-0.056
2016-12-13 11:14:17.879,0.171,-0.022,0.913,0.048,0.405,-0.054,1.202,-0.056
2016-12-13 11:14:17.890,0.192,-0.022,0.913,0.047,0.405,-0.054,1.202,-0.056
2016-12-13 11:14:17.901,0.192,-0.021,0.913,0.047,0.405,-0.054,1.202,-0.056
2016-12-13 11:14:17.912,0.192,-0.021,0.913,0.046,0.405,-0.054,1.202,-0.056
2016-12-13 11:14:17.924,0.213,-0.020,0.913,0.046,0.406,-0.054,1.202,-0.056
2016-12-13 11:14:17.935,0.235,-0.020,0.913,0.045,0.406,-0.053,1.202,-0.056
2016-12-13 11:14:17.946,0.033,-0.019,0.912,0.045,0.406,-0.053,1.202,-0.055
2016-12-13 11:14:17.957,0.055,-0.019,0.912,0.045,0.407,-0.053,1.201,-0.055
2016-12-13 11:14:17.969,0.055,-0.018,0.912,0.045,0.407,-0.053,1.201,-0.055
2016-12-13 11:14:17.980,0.076,-0.018,0.912,0.045,0.407,-0.053,1.201,-0.055
2016-12-13 11:14:17.991,0.076,-0.018,0.912,0.044,0.408,-0.053,1.201,-0.055
2016-12-13 11:14:18.002,0.097,-0.017,0.912,0.044,0.408,-0.053,1.201,-0.055
2016-12-13 11:14:18.013,0.097,-0.017,0.912,0.044,0.408,-0.053,1.201,-0.055
2016-12-13 11:14:18.024,0.119,-0.017,0.912,0.044,0.408,-0.053,1.202,-0.055
2016-12-13 11:14:18.035,0.140,-0.017,0.912,0.043,0.409,-0.053,1.202,-0.055
2016-12-13 11:14:18.046,0.140,-0.017,0.911,0.043,0.409,-0.053,1.202,-0.055
2016-12-13 11:14:18.058,0.140,-0.017,0.911,0.043,0.410,-0.052,1.201,-0.055
2016-12-13 11:14:18.069,0.161,-0.017,0.911,0.043,0.410,-0.052,1.201,-0.054
2016-12-13 11:14:18.080,0.161,-0.017,0.911,0.043,0.410,-0.052,1.201,-0.054
2016-12-13 11:14:18.091,0.183,-0.016,0.911,0.043,0.410,-0.052,1.201,-0.054
2016-12-13 11:14:18.102,0.183,-0.016,0.911,0.043,0.411,-0.052,1.201,-0.054
2016-12-13 11:14:18.113,0.204,-0.016,0.911,0.043,0.411,-0.052,1.201,-0.054
2016-12-13 11:14:18.124,0.225,-0.016,0.911,0.043,0.411,-0.052,1.201,-0.054
2016-12-13 11:14:18.135,0.225,-0.015,0.911,0.043,0.410,-0.052,1.202,-0.054
2016-12-13 11:14:18.147,0.247,-0.015,0.911,0.043,0.410,-0.052,1.201,-0.054
2016-12-13 11:14:18.158,0.247,-0.015,0.911,0.042,0.410,-0.052,1.202,-0.054
2016-12-13 11:14:18.170,0.268,-0.014,0.911,0.042,0.409,-0.052,1.201,-0.055
2016-12-13 11:14:18.181,0.268,-0.013,0.912,0.042,0.409,-0.052,1.201,-0.055
2016-12-13 11:14:18.192,0.289,-0.013,0.912,0.042,0.408,-0.052,1.201,-0.055
2016-12-13 11:14:18.203,0.289,-0.012,0.912,0.041,0.408,-0.052,1.201,-0.055
2016-12-13 11:14:18.214,0.311,-0.012,0.913,0.040,0.407,-0.052,1.201,-0.055
2016-12-13 11:14:18.225,0.311,-0.012,0.913,0.039,0.406,-0.052,1.201,-0.055
2016-12-13 11:14:18.236,0.332,-0.011,0.913,0.038,0.405,-0.052,1.201,-0.055
2016-12-13 11:14:18.247,0.332,-0.011,0.914,0.036,0.404,-0.052,1.201,-0.055
2016-12-13 11:14:18.259,0.353,-0.011,0.914,0.035,0.403,-0.052,1.201,-0.056
2016-12-13 11:14:18.270,0.353,-0.010,0.915,0.033,0.402,-0.052,1.200,-0.056
2016-12-13 11:14:18.281,0.375,-0.010,0.915,0.032,0.401,-0.052,1.200,-0.056
2016-12-13 11:14:18.293,0.375,-0.009,0.916,0.031,0.400,-0.052,1.200,-0.056
2016-12-13 11:14:18.303,0.396,-0.008,0.916,0.029,0.399,-0.052,1.200,-0.056
2016-12-13 11:14:18.314,0.417,-0.008,0.917,0.028,0.398,-0.052,1.199,-0.056
2016-12-13 11:14:18.326,0.417,-0.007,0.917,0.026,0.397,-0.052,1.199,-0.057
2016-12-13 11:14:18.337,0.439,-0.007,0.918,0.024,0.396,-0.052,1.199,-0.057
2016-12-13 11:14:18.348,0.439,-0.007,0.919,0.022,0.394,-0.052,1.199,-0.057
2016-12-13 11:14:18.359,0.460,-0.006,0.919,0.020,0.393,-0.052,1.198,-0.058
2016-12-13 11:14:18.370,0.460,-0.006,0.920,0.017,0.391,-0.052,1.198,-0.058
2016-12-13 11:14:18.382,0.460,-0.007,0.921,0.015,0.390,-0.052,1.198,-0.058
2016-12-13 11:14:18.393,0.481,-0.007,0.922,0.013,0.388,-0.052,1.198,-0.059
2016-12-13 11:14:18.405,0.503,-0.007,0.922,0.012,0.386,-0.052,1.197,-0.059
2016-12-13 11:14:18.415,0.503,-0.008,0.923,0.010,0.384,-0.052,1.197,-0.059
2016-12-13 11:14:18.426,0.524,-0.008,0.924,0.009,0.382,-0.052,1.197,-0.060
2016-12-13 11:14:18.437,0.524,-0.007,0.925,0.008,0.379,-0.052,1.197,-0.060
2016-12-13 11:14:18.449,0.545,-0.007,0.926,0.007,0.376,-0.052,1.197,-0.060
2016-12-13 11:14:18.460,0.545,-0.007,0.928,0.006,0.374,-0.052,1.197,-0.061
2016-12-13 11:14:18.471,0.567,-0.007,0.929,0.004,0.371,-0.052,1.197,-0.061
2016-12-13 11:14:18.482,0.567,-0.007,0.930,0.003,0.367,-0.052,1.196,-0.062
2016-12-13 11:14:18.493,0.588,-0.007,0.932,0.002,0.363,-0.052,1.196,-0.062
2016-12-13 11:14:18.505,0.609,-0.007,0.933,0.000,0.359,-0.053,1.196,-0.063
2016-12-13 11:14:18.516,0.609,-0.007,0.935,-0.002,0.355,-0.053,1.196,-0.063
2016-12-13 11:14:18.527,0.631,-0.007,0.936,-0.003,0.351,-0.053,1.196,-0.063
2016-12-13 11:14:18.538,0.631,-0.008,0.938,-0.005,0.347,-0.053,1.195,-0.064
2016-12-13 11:14:18.549,0.631,-0.008,0.939,-0.006,0.343,-0.054,1.195,-0.064
2016-12-13 11:14:18.560,0.652,-0.008,0.940,-0.008,0.340,-0.054,1.195,-0.065
2016-12-13 11:14:18.572,0.652,-0.008,0.942,-0.010,0.336,-0.054,1.195,-0.065
2016-12-13 11:14:18.583,0.673,-0.008,0.943,-0.012,0.333,-0.054,1.195,-0.066
2016-12-13 11:14:18.594,0.695,-0.008,0.944,-0.013,0.329,-0.054,1.194,-0.066
2016-12-13 11:14:18.605,0.695,-0.008,0.945,-0.014,0.326,-0.054,1.194,-0.067
2016-12-13 11:14:18.617,0.716,-0.008,0.946,-0.016,0.323,-0.055,1.194,-0.067
2016-12-13 11:14:18.628,0.716,-0.008,0.947,-0.017,0.319,-0.055,1.194,-0.068
2016-12-13 11:14:18.639,0.737,-0.007,0.948,-0.020,0.316,-0.055,1.193,-0.068
2016-12-13 11:14:18.650,0.737,-0.007,0.949,-0.022,0.313,-0.055,1.193,-0.069
2016-12-13 11:14:18.661,0.759,-0.008,0.950,-0.023,0.311,-0.055,1.193,-0.069
2016-12-13 11:14:18.672,0.759,-0.008,0.951,-0.025,0.308,-0.055,1.193,-0.070
2016-12-13 11:14:18.683,0.780,-0.008,0.952,-0.026,0.306,-0.056,1.193,-0.070
2016-12-13 11:14:18.695,0.780,-0.008,0.952,-0.028,0.303,-0.056,1.193,-0.071
