Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 07:29:37.687,0.000,-0.116,0.058,0.024,0.991,0.291,1.221,0.076
2016-11-29 07:29:37.699,0.021,-0.116,0.058,0.024,0.991,0.291,1.221,0.076
2016-11-29 07:29:37.710,0.021,-0.117,0.058,0.024,0.991,0.291,1.221,0.076
2016-11-29 07:29:37.722,0.021,-0.117,0.057,0.024,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.733,0.043,-0.117,0.057,0.024,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.744,0.043,-0.118,0.057,0.024,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.755,0.055,-0.118,0.057,0.024,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.767,0.076,-0.118,0.057,0.024,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.777,0.076,-0.118,0.057,0.023,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.788,0.097,-0.118,0.057,0.023,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.799,0.097,-0.118,0.057,0.023,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.810,0.119,-0.118,0.058,0.023,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.822,0.119,-0.118,0.058,0.023,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.833,0.140,-0.118,0.058,0.023,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.844,0.140,-0.118,0.058,0.023,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.855,0.161,-0.118,0.058,0.023,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.866,0.183,-0.118,0.058,0.023,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.878,0.183,-0.118,0.058,0.023,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.888,0.183,-0.118,0.058,0.023,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.900,0.204,-0.117,0.058,0.023,0.991,0.291,1.221,0.075
2016-11-29 07:29:37.912,0.204,-0.117,0.057,0.022,0.991,0.292,1.221,0.075
