Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 08:06:32.996,0.021,-0.050,-0.606,-0.004,0.794,0.475,1.190,-0.194
2016-11-29 08:06:33.020,0.043,-0.050,-0.605,-0.004,0.794,0.475,1.190,-0.194
2016-11-29 08:06:33.040,0.043,-0.050,-0.604,-0.004,0.795,0.474,1.189,-0.194
2016-11-29 08:06:33.063,0.064,-0.050,-0.604,-0.003,0.796,0.474,1.189,-0.194
2016-11-29 08:06:33.082,0.085,-0.050,-0.604,-0.003,0.796,0.474,1.190,-0.194
2016-11-29 08:06:33.093,0.055,-0.050,-0.603,-0.003,0.796,0.474,1.189,-0.194
2016-11-29 08:06:33.104,0.055,-0.050,-0.603,-0.003,0.796,0.474,1.190,-0.194
2016-11-29 08:06:33.115,0.076,-0.050,-0.603,-0.003,0.796,0.474,1.190,-0.194
2016-11-29 08:06:33.126,0.097,-0.049,-0.602,-0.003,0.797,0.473,1.190,-0.194
2016-11-29 08:06:33.137,0.097,-0.049,-0.602,-0.003,0.797,0.474,1.190,-0.194
2016-11-29 08:06:33.149,0.119,-0.049,-0.602,-0.003,0.797,0.474,1.189,-0.194
2016-11-29 08:06:33.160,0.119,-0.049,-0.601,-0.003,0.798,0.474,1.190,-0.194
2016-11-29 08:06:33.171,0.140,-0.049,-0.601,-0.003,0.798,0.474,1.190,-0.194
2016-11-29 08:06:33.183,0.140,-0.049,-0.600,-0.003,0.798,0.474,1.190,-0.194
2016-11-29 08:06:33.193,0.140,-0.049,-0.600,-0.003,0.798,0.474,1.190,-0.194
2016-11-29 08:06:33.205,0.161,-0.049,-0.600,-0.003,0.799,0.474,1.190,-0.194
2016-11-29 08:06:33.216,0.183,-0.050,-0.599,-0.003,0.799,0.474,1.189,-0.194
2016-11-29 08:06:33.227,0.183,-0.049,-0.599,-0.003,0.799,0.474,1.189,-0.194
2016-11-29 08:06:33.238,0.204,-0.050,-0.599,-0.003,0.800,0.474,1.189,-0.194
2016-11-29 08:06:33.249,0.204,-0.050,-0.598,-0.003,0.800,0.474,1.189,-0.194
2016-11-29 08:06:33.261,0.225,-0.050,-0.598,-0.003,0.800,0.474,1.189,-0.194
2016-11-29 08:06:33.272,0.225,-0.050,-0.598,-0.003,0.800,0.474,1.189,-0.194
2016-11-29 08:06:33.283,0.247,-0.050,-0.597,-0.003,0.800,0.474,1.189,-0.195
2016-11-29 08:06:33.294,0.247,-0.050,-0.597,-0.003,0.801,0.474,1.190,-0.194
2016-11-29 08:06:33.305,0.268,-0.050,-0.597,-0.003,0.801,0.474,1.190,-0.194
2016-11-29 08:06:33.317,0.289,-0.050,-0.596,-0.003,0.801,0.474,1.189,-0.194
2016-11-29 08:06:33.328,0.289,-0.050,-0.596,-0.002,0.801,0.474,1.190,-0.194
2016-11-29 08:06:33.339,0.311,-0.050,-0.596,-0.003,0.802,0.474,1.190,-0.194
2016-11-29 08:06:33.350,0.311,-0.050,-0.595,-0.003,0.802,0.474,1.190,-0.194
2016-11-29 08:06:33.361,0.311,-0.050,-0.595,-0.003,0.802,0.474,1.190,-0.194
2016-11-29 08:06:33.372,0.332,-0.050,-0.595,-0.002,0.802,0.474,1.190,-0.194
2016-11-29 08:06:33.383,0.332,-0.050,-0.595,-0.002,0.802,0.474,1.189,-0.194
2016-11-29 08:06:33.394,0.353,-0.050,-0.594,-0.002,0.803,0.474,1.189,-0.194
2016-11-29 08:06:33.406,0.375,-0.050,-0.594,-0.002,0.803,0.474,1.189,-0.194
2016-11-29 08:06:33.417,0.375,-0.050,-0.594,-0.002,0.803,0.474,1.189,-0.194
2016-11-29 08:06:33.428,0.396,-0.050,-0.594,-0.002,0.803,0.474,1.189,-0.194
2016-11-29 08:06:33.439,0.396,-0.050,-0.594,-0.002,0.803,0.474,1.189,-0.194
2016-11-29 08:06:33.450,0.417,-0.050,-0.593,-0.002,0.803,0.474,1.189,-0.194
2016-11-29 08:06:33.462,0.417,-0.050,-0.593,-0.002,0.804,0.474,1.189,-0.194
2016-11-29 08:06:33.473,0.439,-0.050,-0.593,-0.002,0.804,0.474,1.189,-0.194
2016-11-29 08:06:33.484,0.439,-0.050,-0.593,-0.002,0.804,0.474,1.189,-0.194
2016-11-29 08:06:33.495,0.460,-0.050,-0.593,-0.002,0.804,0.474,1.189,-0.194
2016-11-29 08:06:33.506,0.481,-0.050,-0.593,-0.002,0.804,0.474,1.189,-0.194
2016-11-29 08:06:33.518,0.481,-0.050,-0.592,-0.002,0.804,0.474,1.190,-0.194
2016-11-29 08:06:33.529,0.481,-0.051,-0.593,-0.002,0.804,0.474,1.189,-0.194
2016-11-29 08:06:33.540,0.503,-0.051,-0.592,-0.002,0.804,0.474,1.189,-0.194
