Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 07:34:23.248,0.000,-0.123,0.102,0.015,0.987,0.278,1.217,0.079
2016-11-29 07:34:23.259,0.021,-0.123,0.102,0.015,0.987,0.277,1.217,0.079
2016-11-29 07:34:23.270,0.021,-0.122,0.101,0.015,0.987,0.277,1.217,0.079
2016-11-29 07:34:23.281,0.021,-0.122,0.101,0.015,0.987,0.277,1.217,0.079
2016-11-29 07:34:23.292,0.043,-0.122,0.101,0.015,0.987,0.277,1.217,0.079
2016-11-29 07:34:23.303,0.043,-0.122,0.101,0.015,0.987,0.277,1.217,0.079
2016-11-29 07:34:23.314,0.064,-0.122,0.100,0.015,0.987,0.277,1.217,0.079
2016-11-29 07:34:23.325,0.085,-0.122,0.100,0.015,0.987,0.278,1.217,0.080
2016-11-29 07:34:23.337,0.085,-0.122,0.100,0.016,0.987,0.278,1.217,0.080
2016-11-29 07:34:23.348,0.107,-0.122,0.100,0.016,0.987,0.278,1.217,0.080
2016-11-29 07:34:23.359,0.107,-0.122,0.099,0.016,0.987,0.278,1.217,0.080
2016-11-29 07:34:23.370,0.128,-0.121,0.099,0.016,0.988,0.278,1.217,0.080
2016-11-29 07:34:23.382,0.128,-0.121,0.099,0.016,0.988,0.278,1.216,0.080
2016-11-29 07:34:23.393,0.149,-0.121,0.098,0.016,0.988,0.278,1.216,0.080
2016-11-29 07:34:23.404,0.149,-0.121,0.098,0.016,0.988,0.278,1.217,0.080
2016-11-29 07:34:23.415,0.171,-0.121,0.098,0.016,0.988,0.278,1.217,0.080
2016-11-29 07:34:23.427,0.192,-0.121,0.097,0.016,0.988,0.278,1.217,0.080
2016-11-29 07:34:23.437,0.192,-0.121,0.097,0.016,0.988,0.278,1.217,0.080
2016-11-29 07:34:23.448,0.192,-0.121,0.097,0.016,0.988,0.278,1.216,0.080
2016-11-29 07:34:23.459,0.213,-0.121,0.097,0.015,0.988,0.278,1.216,0.080
2016-11-29 07:34:23.471,0.213,-0.120,0.096,0.015,0.988,0.278,1.216,0.080
2016-11-29 07:34:23.482,0.235,-0.120,0.096,0.015,0.988,0.278,1.216,0.080
2016-11-29 07:34:23.493,0.235,-0.120,0.096,0.015,0.988,0.278,1.216,0.079
2016-11-29 07:34:23.504,0.256,-0.120,0.096,0.015,0.988,0.278,1.216,0.079
2016-11-29 07:34:23.516,0.277,-0.120,0.095,0.015,0.988,0.278,1.216,0.079
2016-11-29 07:34:23.526,0.277,-0.120,0.095,0.016,0.988,0.278,1.216,0.079
2016-11-29 07:34:23.538,0.299,-0.120,0.094,0.016,0.988,0.278,1.216,0.079
2016-11-29 07:34:23.550,0.299,-0.120,0.094,0.016,0.988,0.278,1.216,0.079
2016-11-29 07:34:23.560,0.320,-0.120,0.094,0.016,0.988,0.278,1.216,0.079
2016-11-29 07:34:23.571,0.320,-0.121,0.093,0.015,0.988,0.278,1.216,0.079
2016-11-29 07:34:23.583,0.341,-0.121,0.093,0.015,0.988,0.278,1.216,0.079
2016-11-29 07:34:23.594,0.341,-0.120,0.092,0.015,0.988,0.278,1.216,0.079
2016-11-29 07:34:23.605,0.363,-0.121,0.092,0.015,0.988,0.278,1.216,0.078
2016-11-29 07:34:23.616,0.363,-0.121,0.091,0.015,0.988,0.278,1.216,0.078
2016-11-29 07:34:23.627,0.384,-0.121,0.090,0.014,0.988,0.278,1.216,0.078
2016-11-29 07:34:23.638,0.384,-0.121,0.090,0.014,0.988,0.278,1.216,0.078
2016-11-29 07:34:23.650,0.405,-0.121,0.089,0.015,0.989,0.278,1.216,0.078
2016-11-29 07:34:23.661,0.405,-0.121,0.088,0.015,0.989,0.278,1.216,0.078
2016-11-29 07:34:23.672,0.427,-0.121,0.088,0.015,0.989,0.278,1.216,0.077
2016-11-29 07:34:23.683,0.427,-0.121,0.087,0.015,0.989,0.278,1.216,0.077
2016-11-29 07:34:23.694,0.448,-0.121,0.086,0.015,0.989,0.278,1.216,0.077
