Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-18 03:21:26.543,0.021,-0.007,-0.615,-0.026,0.788,-0.334,1.197,-0.491
2016-11-18 03:21:26.554,0.021,-0.007,-0.615,-0.026,0.788,-0.334,1.197,-0.491
2016-11-18 03:21:26.566,0.043,-0.007,-0.615,-0.026,0.788,-0.334,1.197,-0.491
2016-11-18 03:21:26.577,0.064,-0.007,-0.615,-0.026,0.788,-0.334,1.197,-0.492
2016-11-18 03:21:26.588,0.064,-0.007,-0.615,-0.026,0.788,-0.334,1.197,-0.492
2016-11-18 03:21:26.599,0.085,-0.007,-0.615,-0.026,0.788,-0.334,1.197,-0.492
2016-11-18 03:21:26.611,0.085,-0.007,-0.615,-0.026,0.788,-0.334,1.197,-0.492
2016-11-18 03:21:26.622,0.107,-0.007,-0.615,-0.026,0.788,-0.334,1.197,-0.492
2016-11-18 03:21:26.634,0.107,-0.007,-0.615,-0.026,0.788,-0.334,1.197,-0.491
2016-11-18 03:21:26.644,0.107,-0.007,-0.615,-0.026,0.788,-0.334,1.197,-0.491
2016-11-18 03:21:26.656,0.128,-0.007,-0.615,-0.026,0.788,-0.333,1.197,-0.491
2016-11-18 03:21:26.667,0.149,-0.007,-0.615,-0.026,0.788,-0.333,1.197,-0.491
2016-11-18 03:21:26.678,0.149,-0.007,-0.615,-0.026,0.788,-0.333,1.197,-0.491
2016-11-18 03:21:26.689,0.171,-0.007,-0.615,-0.026,0.788,-0.333,1.197,-0.491
2016-11-18 03:21:26.710,0.192,-0.007,-0.615,-0.026,0.788,-0.333,1.197,-0.491
2016-11-18 03:21:26.723,0.192,-0.007,-0.614,-0.026,0.789,-0.333,1.197,-0.491
2016-11-18 03:21:26.735,0.213,-0.007,-0.614,-0.026,0.788,-0.333,1.197,-0.491
2016-11-18 03:21:26.748,0.235,-0.007,-0.615,-0.026,0.788,-0.333,1.197,-0.491
2016-11-18 03:21:26.771,0.256,-0.007,-0.615,-0.026,0.788,-0.333,1.197,-0.491
2016-11-18 03:21:26.797,0.277,-0.007,-0.615,-0.026,0.788,-0.333,1.197,-0.491
2016-11-18 03:21:26.816,0.299,-0.007,-0.616,-0.027,0.788,-0.333,1.197,-0.491
2016-11-18 03:21:26.839,0.320,-0.007,-0.616,-0.027,0.787,-0.333,1.197,-0.492
2016-11-18 03:21:26.862,0.341,-0.007,-0.617,-0.027,0.786,-0.333,1.197,-0.492
2016-11-18 03:21:26.885,0.363,-0.007,-0.618,-0.027,0.786,-0.333,1.197,-0.492
2016-11-18 03:21:26.905,0.384,-0.007,-0.618,-0.028,0.785,-0.333,1.197,-0.492
2016-11-18 03:21:26.927,0.405,-0.007,-0.619,-0.028,0.785,-0.333,1.197,-0.492
2016-11-18 03:21:26.949,0.427,-0.007,-0.620,-0.029,0.784,-0.333,1.197,-0.493
2016-11-18 03:21:26.971,0.448,-0.006,-0.622,-0.029,0.783,-0.333,1.197,-0.493
2016-11-18 03:21:26.990,0.469,-0.006,-0.622,-0.029,0.782,-0.333,1.197,-0.493
2016-11-18 03:21:27.001,0.469,-0.005,-0.623,-0.029,0.782,-0.333,1.197,-0.493
2016-11-18 03:21:27.013,0.491,-0.005,-0.624,-0.029,0.781,-0.333,1.197,-0.493
2016-11-18 03:21:27.024,0.491,-0.004,-0.625,-0.028,0.780,-0.333,1.197,-0.493
2016-11-18 03:21:27.035,0.512,-0.003,-0.626,-0.028,0.779,-0.332,1.197,-0.494
2016-11-18 03:21:27.046,0.533,-0.001,-0.628,-0.027,0.778,-0.332,1.197,-0.494
2016-11-18 03:21:27.057,0.533,0.000,-0.629,-0.027,0.777,-0.332,1.196,-0.494
2016-11-18 03:21:27.068,0.555,0.002,-0.631,-0.026,0.775,-0.332,1.196,-0.495
2016-11-18 03:21:27.080,0.555,0.004,-0.633,-0.025,0.774,-0.332,1.196,-0.495
2016-11-18 03:21:27.090,0.576,0.006,-0.635,-0.024,0.772,-0.332,1.196,-0.495
