Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-01 10:17:24.516,0.021,0.101,-0.173,0.001,0.980,-0.204,1.081,-0.133
2016-12-01 10:17:24.527,0.021,0.101,-0.173,0.001,0.980,-0.204,1.081,-0.133
2016-12-01 10:17:24.538,0.043,0.101,-0.173,0.001,0.980,-0.204,1.081,-0.133
2016-12-01 10:17:24.549,0.043,0.102,-0.173,0.001,0.980,-0.204,1.081,-0.133
2016-12-01 10:17:24.560,0.043,0.102,-0.173,0.001,0.980,-0.204,1.081,-0.133
2016-12-01 10:17:24.572,0.064,0.101,-0.173,0.001,0.980,-0.204,1.081,-0.133
2016-12-01 10:17:24.583,0.085,0.101,-0.174,0.001,0.980,-0.204,1.081,-0.133
2016-12-01 10:17:24.594,0.085,0.101,-0.174,0.001,0.980,-0.204,1.081,-0.133
2016-12-01 10:17:24.605,0.055,0.101,-0.174,0.001,0.980,-0.204,1.081,-0.133
2016-12-01 10:17:24.616,0.055,0.102,-0.174,0.001,0.980,-0.204,1.081,-0.133
2016-12-01 10:17:24.627,0.076,0.102,-0.174,0.001,0.980,-0.204,1.081,-0.133
2016-12-01 10:17:24.638,0.076,0.102,-0.174,0.001,0.979,-0.204,1.081,-0.133
2016-12-01 10:17:24.650,0.097,0.102,-0.174,0.001,0.980,-0.204,1.081,-0.133
2016-12-01 10:17:24.661,0.097,0.102,-0.174,0.001,0.979,-0.204,1.081,-0.133
2016-12-01 10:17:24.672,0.119,0.102,-0.174,0.001,0.979,-0.204,1.081,-0.133
2016-12-01 10:17:24.684,0.140,0.102,-0.174,0.000,0.979,-0.204,1.081,-0.133
2016-12-01 10:17:24.695,0.140,0.102,-0.174,0.000,0.979,-0.204,1.081,-0.133
2016-12-01 10:17:24.706,0.140,0.102,-0.174,0.000,0.979,-0.204,1.081,-0.133
2016-12-01 10:17:24.717,0.161,0.102,-0.174,0.000,0.979,-0.204,1.081,-0.133
2016-12-01 10:17:24.728,0.161,0.102,-0.174,0.000,0.979,-0.203,1.081,-0.133
2016-12-01 10:17:24.739,0.183,0.102,-0.174,0.000,0.979,-0.203,1.081,-0.133
2016-12-01 10:17:24.751,0.183,0.102,-0.174,0.000,0.979,-0.203,1.081,-0.133
2016-12-01 10:17:24.761,0.204,0.102,-0.174,0.000,0.979,-0.203,1.081,-0.133
2016-12-01 10:17:24.773,0.225,0.102,-0.175,0.000,0.979,-0.203,1.081,-0.133
2016-12-01 10:17:24.784,0.225,0.102,-0.175,-0.001,0.979,-0.203,1.080,-0.133
