Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-01 10:27:15.597,0.000,0.004,-0.197,-0.026,0.980,-0.177,1.100,-0.158
2016-12-01 10:27:15.608,0.000,0.004,-0.197,-0.025,0.980,-0.177,1.100,-0.158
2016-12-01 10:27:15.619,0.021,0.004,-0.197,-0.025,0.980,-0.177,1.100,-0.158
2016-12-01 10:27:15.630,0.021,0.003,-0.197,-0.025,0.980,-0.177,1.100,-0.158
2016-12-01 10:27:15.641,0.043,0.003,-0.197,-0.025,0.980,-0.177,1.100,-0.158
2016-12-01 10:27:15.653,0.043,0.003,-0.197,-0.025,0.980,-0.177,1.100,-0.158
2016-12-01 10:27:15.664,0.064,0.003,-0.197,-0.026,0.980,-0.177,1.100,-0.158
2016-12-01 10:27:15.675,0.085,0.003,-0.197,-0.026,0.980,-0.177,1.101,-0.158
2016-12-01 10:27:15.687,0.085,0.003,-0.197,-0.025,0.980,-0.177,1.100,-0.158
2016-12-01 10:27:15.697,0.107,0.003,-0.197,-0.025,0.980,-0.178,1.100,-0.158
2016-12-01 10:27:15.709,0.107,0.003,-0.197,-0.025,0.980,-0.178,1.100,-0.158
2016-12-01 10:27:15.719,0.128,0.003,-0.197,-0.025,0.980,-0.178,1.100,-0.158
2016-12-01 10:27:15.731,0.128,0.003,-0.197,-0.025,0.980,-0.178,1.100,-0.157
2016-12-01 10:27:15.742,0.149,0.004,-0.197,-0.025,0.980,-0.178,1.100,-0.157
2016-12-01 10:27:15.754,0.055,0.004,-0.198,-0.025,0.980,-0.178,1.100,-0.157
2016-12-01 10:27:15.764,0.055,0.005,-0.198,-0.025,0.980,-0.178,1.100,-0.157
2016-12-01 10:27:15.775,0.055,0.005,-0.198,-0.025,0.980,-0.178,1.100,-0.157
2016-12-01 10:27:15.786,0.076,0.005,-0.198,-0.025,0.980,-0.178,1.100,-0.157
2016-12-01 10:27:15.797,0.076,0.005,-0.199,-0.024,0.980,-0.178,1.100,-0.157
