Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 06:09:05.917,0.021,0.012,-0.669,0.009,0.743,0.164,1.136,-0.225
2016-11-30 06:09:05.927,0.021,0.012,-0.669,0.009,0.743,0.164,1.136,-0.225
2016-11-30 06:09:05.939,0.043,0.012,-0.670,0.009,0.743,0.164,1.136,-0.225
2016-11-30 06:09:05.950,0.043,0.012,-0.670,0.009,0.743,0.164,1.136,-0.225
2016-11-30 06:09:05.961,0.064,0.012,-0.670,0.009,0.743,0.164,1.136,-0.225
2016-11-30 06:09:05.972,0.033,0.011,-0.670,0.009,0.743,0.164,1.136,-0.225
2016-11-30 06:09:05.983,0.055,0.011,-0.669,0.009,0.743,0.164,1.136,-0.225
2016-11-30 06:09:05.994,0.076,0.011,-0.669,0.009,0.743,0.164,1.136,-0.226
2016-11-30 06:09:06.006,0.076,0.011,-0.669,0.009,0.743,0.164,1.136,-0.226
2016-11-30 06:09:06.017,0.097,0.011,-0.669,0.009,0.743,0.164,1.136,-0.226
2016-11-30 06:09:06.027,0.097,0.012,-0.669,0.009,0.743,0.164,1.136,-0.225
2016-11-30 06:09:06.039,0.119,0.012,-0.669,0.009,0.743,0.164,1.136,-0.225
2016-11-30 06:09:06.050,0.119,0.012,-0.670,0.009,0.743,0.164,1.136,-0.225
2016-11-30 06:09:06.062,0.140,0.012,-0.670,0.009,0.743,0.164,1.136,-0.225
2016-11-30 06:09:06.073,0.140,0.012,-0.670,0.009,0.742,0.164,1.136,-0.226
2016-11-30 06:09:06.084,0.161,0.012,-0.670,0.009,0.742,0.164,1.136,-0.226
2016-11-30 06:09:06.095,0.161,0.012,-0.670,0.009,0.742,0.163,1.136,-0.226
2016-11-30 06:09:06.107,0.183,0.012,-0.670,0.009,0.742,0.163,1.136,-0.226
2016-11-30 06:09:06.117,0.183,0.011,-0.670,0.009,0.742,0.163,1.136,-0.226
2016-11-30 06:09:06.128,0.204,0.011,-0.670,0.009,0.742,0.163,1.136,-0.226
2016-11-30 06:09:06.140,0.204,0.011,-0.671,0.009,0.742,0.163,1.136,-0.226
2016-11-30 06:09:06.151,0.225,0.011,-0.671,0.009,0.742,0.163,1.136,-0.226
2016-11-30 06:09:06.162,0.225,0.011,-0.671,0.009,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.173,0.247,0.011,-0.671,0.009,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.184,0.268,0.011,-0.671,0.009,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.195,0.268,0.011,-0.671,0.009,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.206,0.289,0.011,-0.671,0.009,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.217,0.289,0.011,-0.671,0.009,0.741,0.164,1.136,-0.226
2016-11-30 06:09:06.229,0.289,0.011,-0.671,0.010,0.741,0.164,1.136,-0.226
2016-11-30 06:09:06.240,0.311,0.011,-0.671,0.010,0.741,0.164,1.136,-0.226
2016-11-30 06:09:06.252,0.311,0.012,-0.671,0.010,0.741,0.164,1.136,-0.226
2016-11-30 06:09:06.262,0.332,0.012,-0.671,0.010,0.741,0.164,1.136,-0.227
2016-11-30 06:09:06.274,0.353,0.011,-0.671,0.010,0.741,0.164,1.136,-0.227
2016-11-30 06:09:06.285,0.353,0.012,-0.671,0.010,0.741,0.163,1.136,-0.227
2016-11-30 06:09:06.296,0.375,0.012,-0.671,0.010,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.307,0.375,0.012,-0.671,0.010,0.741,0.163,1.136,-0.227
2016-11-30 06:09:06.318,0.396,0.012,-0.671,0.010,0.741,0.163,1.136,-0.227
2016-11-30 06:09:06.329,0.396,0.011,-0.671,0.010,0.741,0.163,1.136,-0.227
2016-11-30 06:09:06.340,0.417,0.011,-0.671,0.011,0.741,0.163,1.136,-0.227
2016-11-30 06:09:06.352,0.417,0.011,-0.672,0.011,0.741,0.163,1.136,-0.227
2016-11-30 06:09:06.363,0.439,0.011,-0.672,0.011,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.375,0.460,0.011,-0.672,0.011,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.385,0.460,0.012,-0.672,0.011,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.396,0.460,0.012,-0.672,0.011,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.407,0.481,0.012,-0.672,0.011,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.419,0.481,0.012,-0.672,0.011,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.430,0.503,0.013,-0.672,0.011,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.442,0.503,0.013,-0.672,0.011,0.741,0.163,1.136,-0.226
2016-11-30 06:09:06.452,0.524,0.013,-0.672,0.011,0.741,0.163,1.135,-0.226
2016-11-30 06:09:06.463,0.524,0.013,-0.672,0.011,0.741,0.163,1.135,-0.226
2016-11-30 06:09:06.475,0.545,0.013,-0.672,0.011,0.741,0.163,1.135,-0.226
2016-11-30 06:09:06.486,0.567,0.013,-0.672,0.011,0.741,0.163,1.135,-0.226
2016-11-30 06:09:06.497,0.567,0.013,-0.672,0.011,0.740,0.164,1.135,-0.226
2016-11-30 06:09:06.508,0.588,0.013,-0.672,0.011,0.741,0.164,1.135,-0.226
2016-11-30 06:09:06.519,0.588,0.013,-0.672,0.011,0.740,0.164,1.135,-0.226
2016-11-30 06:09:06.531,0.609,0.014,-0.672,0.011,0.740,0.164,1.135,-0.226
2016-11-30 06:09:06.542,0.609,0.014,-0.672,0.012,0.740,0.163,1.135,-0.226
2016-11-30 06:09:06.553,0.631,0.014,-0.672,0.012,0.740,0.163,1.135,-0.226
2016-11-30 06:09:06.564,0.631,0.014,-0.672,0.012,0.740,0.164,1.135,-0.227
2016-11-30 06:09:06.575,0.652,0.014,-0.672,0.012,0.740,0.164,1.135,-0.227
2016-11-30 06:09:06.587,0.652,0.014,-0.672,0.012,0.740,0.163,1.135,-0.227
2016-11-30 06:09:06.597,0.673,0.014,-0.672,0.012,0.741,0.164,1.135,-0.227
2016-11-30 06:09:06.609,0.673,0.014,-0.672,0.012,0.741,0.163,1.135,-0.227
2016-11-30 06:09:06.620,0.695,0.014,-0.672,0.012,0.741,0.163,1.135,-0.227
2016-11-30 06:09:06.631,0.695,0.014,-0.671,0.012,0.741,0.163,1.135,-0.227
2016-11-30 06:09:06.642,0.716,0.014,-0.671,0.013,0.741,0.163,1.135,-0.227
2016-11-30 06:09:06.653,0.737,0.014,-0.671,0.013,0.741,0.163,1.135,-0.227
2016-11-30 06:09:06.665,0.737,0.014,-0.671,0.013,0.741,0.163,1.135,-0.227
2016-11-30 06:09:06.676,0.759,0.014,-0.671,0.013,0.741,0.163,1.135,-0.227
2016-11-30 06:09:06.687,0.759,0.014,-0.671,0.013,0.741,0.164,1.135,-0.227
2016-11-30 06:09:06.698,0.780,0.013,-0.671,0.013,0.741,0.164,1.135,-0.227
2016-11-30 06:09:06.709,0.780,0.013,-0.671,0.013,0.741,0.164,1.135,-0.227
2016-11-30 06:09:06.720,0.780,0.013,-0.672,0.013,0.741,0.164,1.135,-0.227
2016-11-30 06:09:06.731,0.801,0.013,-0.672,0.013,0.741,0.164,1.135,-0.227
2016-11-30 06:09:06.743,0.823,0.013,-0.672,0.013,0.740,0.164,1.135,-0.227
2016-11-30 06:09:06.754,0.823,0.012,-0.672,0.013,0.740,0.164,1.135,-0.227
2016-11-30 06:09:06.765,0.844,0.012,-0.672,0.013,0.740,0.163,1.135,-0.227
2016-11-30 06:09:06.776,0.844,0.012,-0.672,0.013,0.740,0.163,1.135,-0.227
2016-11-30 06:09:06.787,0.865,0.012,-0.673,0.013,0.740,0.163,1.135,-0.227
2016-11-30 06:09:06.799,0.865,0.012,-0.673,0.013,0.740,0.163,1.135,-0.227
2016-11-30 06:09:06.810,0.887,0.012,-0.673,0.013,0.740,0.163,1.135,-0.227
2016-11-30 06:09:06.821,0.887,0.012,-0.673,0.013,0.740,0.163,1.135,-0.228
2016-11-30 06:09:06.832,0.908,0.012,-0.673,0.013,0.739,0.163,1.135,-0.228
2016-11-30 06:09:06.844,0.929,0.012,-0.673,0.014,0.739,0.163,1.135,-0.228
2016-11-30 06:09:06.854,0.929,0.011,-0.673,0.014,0.739,0.163,1.135,-0.228
2016-11-30 06:09:06.865,0.951,0.011,-0.673,0.014,0.739,0.163,1.135,-0.228
2016-11-30 06:09:06.877,0.951,0.011,-0.673,0.014,0.739,0.163,1.135,-0.228
2016-11-30 06:09:06.888,0.951,0.011,-0.673,0.014,0.739,0.163,1.135,-0.228
2016-11-30 06:09:06.899,0.972,0.012,-0.673,0.014,0.739,0.163,1.135,-0.228
2016-11-30 06:09:06.910,0.972,0.012,-0.673,0.014,0.739,0.163,1.135,-0.228
2016-11-30 06:09:06.922,0.993,0.012,-0.673,0.014,0.739,0.163,1.135,-0.228
2016-11-30 06:09:06.933,1.015,0.012,-0.673,0.014,0.739,0.163,1.135,-0.228
2016-11-30 06:09:06.944,1.015,0.012,-0.674,0.014,0.739,0.163,1.135,-0.229
2016-11-30 06:09:06.955,1.036,0.012,-0.674,0.014,0.739,0.163,1.135,-0.229
2016-11-30 06:09:06.966,1.036,0.012,-0.674,0.014,0.739,0.163,1.135,-0.229
2016-11-30 06:09:06.977,1.057,0.012,-0.674,0.015,0.738,0.163,1.135,-0.229
2016-11-30 06:09:06.988,1.057,0.012,-0.674,0.014,0.738,0.163,1.135,-0.229
2016-11-30 06:09:06.999,1.079,0.012,-0.675,0.015,0.738,0.163,1.135,-0.229
2016-11-30 06:09:07.011,1.079,0.012,-0.675,0.015,0.738,0.163,1.135,-0.229
