Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-20 01:25:09.954,0.000,-0.058,-0.154,-0.038,0.986,-0.535,1.144,0.071
2016-11-20 01:25:09.965,0.021,-0.058,-0.154,-0.038,0.986,-0.535,1.144,0.071
2016-11-20 01:25:09.976,0.021,-0.058,-0.154,-0.038,0.986,-0.535,1.144,0.071
2016-11-20 01:25:09.988,0.043,-0.058,-0.154,-0.038,0.986,-0.535,1.144,0.071
2016-11-20 01:25:10.000,0.043,-0.058,-0.154,-0.037,0.986,-0.535,1.144,0.071
2016-11-20 01:25:10.011,0.043,-0.058,-0.154,-0.037,0.986,-0.535,1.144,0.071
2016-11-20 01:25:10.021,0.064,-0.058,-0.154,-0.037,0.986,-0.535,1.143,0.071
2016-11-20 01:25:10.033,0.064,-0.058,-0.154,-0.038,0.986,-0.535,1.143,0.071
2016-11-20 01:25:10.044,0.085,-0.058,-0.154,-0.038,0.986,-0.535,1.143,0.071
2016-11-20 01:25:10.055,0.107,-0.058,-0.154,-0.038,0.986,-0.535,1.143,0.071
2016-11-20 01:25:10.066,0.107,-0.058,-0.154,-0.038,0.986,-0.535,1.144,0.071
2016-11-20 01:25:10.089,0.128,-0.058,-0.154,-0.038,0.986,-0.535,1.143,0.071
2016-11-20 01:25:10.100,0.149,-0.058,-0.154,-0.038,0.986,-0.535,1.143,0.071
2016-11-20 01:25:10.115,0.171,-0.058,-0.154,-0.038,0.986,-0.535,1.143,0.071
2016-11-20 01:25:10.137,0.192,-0.058,-0.155,-0.038,0.986,-0.535,1.143,0.071
2016-11-20 01:25:10.158,0.192,-0.057,-0.155,-0.038,0.986,-0.535,1.143,0.071
2016-11-20 01:25:10.181,0.213,-0.057,-0.155,-0.038,0.986,-0.535,1.143,0.071
2016-11-20 01:25:10.200,0.235,-0.057,-0.155,-0.038,0.986,-0.535,1.143,0.071
2016-11-20 01:25:10.212,0.256,-0.057,-0.155,-0.038,0.985,-0.535,1.143,0.071
2016-11-20 01:25:10.223,0.256,-0.057,-0.155,-0.038,0.985,-0.535,1.143,0.071
2016-11-20 01:25:10.234,0.277,-0.057,-0.155,-0.038,0.985,-0.535,1.143,0.071
2016-11-20 01:25:10.245,0.299,-0.057,-0.156,-0.038,0.985,-0.535,1.143,0.071
2016-11-20 01:25:10.256,0.299,-0.057,-0.156,-0.038,0.985,-0.535,1.143,0.071
2016-11-20 01:25:10.267,0.320,-0.057,-0.156,-0.038,0.985,-0.535,1.143,0.071
2016-11-20 01:25:10.279,0.320,-0.057,-0.156,-0.038,0.985,-0.535,1.143,0.071
2016-11-20 01:25:10.295,0.341,-0.057,-0.156,-0.037,0.985,-0.536,1.143,0.071
2016-11-20 01:25:10.313,0.363,-0.057,-0.156,-0.037,0.985,-0.536,1.143,0.071
2016-11-20 01:25:10.326,0.363,-0.056,-0.156,-0.037,0.985,-0.536,1.143,0.071
2016-11-20 01:25:10.348,0.384,-0.056,-0.157,-0.037,0.985,-0.536,1.143,0.071
2016-11-20 01:25:10.371,0.405,-0.055,-0.157,-0.037,0.985,-0.536,1.143,0.071
2016-11-20 01:25:10.393,0.427,-0.053,-0.159,-0.036,0.985,-0.536,1.142,0.071
2016-11-20 01:25:10.412,0.448,-0.052,-0.159,-0.036,0.985,-0.536,1.142,0.071
2016-11-20 01:25:10.423,0.469,-0.052,-0.160,-0.035,0.985,-0.536,1.142,0.071
2016-11-20 01:25:10.434,0.491,-0.051,-0.161,-0.035,0.985,-0.537,1.142,0.071
2016-11-20 01:25:10.446,0.491,-0.050,-0.163,-0.034,0.985,-0.537,1.142,0.071
2016-11-20 01:25:10.457,0.512,-0.048,-0.164,-0.034,0.985,-0.537,1.142,0.070
2016-11-20 01:25:10.468,0.512,-0.047,-0.166,-0.033,0.984,-0.537,1.142,0.070
2016-11-20 01:25:10.479,0.512,-0.046,-0.169,-0.033,0.984,-0.538,1.142,0.070
2016-11-20 01:25:10.490,0.533,-0.045,-0.171,-0.032,0.984,-0.538,1.141,0.070
2016-11-20 01:25:10.501,0.533,-0.044,-0.174,-0.032,0.983,-0.539,1.141,0.070
2016-11-20 01:25:10.512,0.555,-0.043,-0.176,-0.032,0.983,-0.539,1.141,0.070
2016-11-20 01:25:10.524,0.576,-0.043,-0.179,-0.032,0.982,-0.539,1.141,0.070
2016-11-20 01:25:10.535,0.576,-0.042,-0.183,-0.032,0.982,-0.540,1.141,0.070
2016-11-20 01:25:10.546,0.597,-0.041,-0.186,-0.032,0.981,-0.540,1.141,0.069
2016-11-20 01:25:10.557,0.597,-0.039,-0.191,-0.032,0.980,-0.541,1.141,0.069
2016-11-20 01:25:10.568,0.619,-0.038,-0.195,-0.031,0.980,-0.542,1.141,0.069
2016-11-20 01:25:10.580,0.619,-0.036,-0.200,-0.031,0.979,-0.542,1.141,0.069
2016-11-20 01:25:10.591,0.640,-0.034,-0.205,-0.031,0.978,-0.543,1.140,0.068
2016-11-20 01:25:10.602,0.640,-0.032,-0.210,-0.031,0.977,-0.544,1.140,0.068
2016-11-20 01:25:10.613,0.661,-0.030,-0.215,-0.032,0.976,-0.545,1.140,0.068
2016-11-20 01:25:10.624,0.683,-0.028,-0.221,-0.032,0.974,-0.546,1.140,0.068
2016-11-20 01:25:10.635,0.013,-0.025,-0.227,-0.032,0.973,-0.546,1.139,0.067
2016-11-20 01:25:10.646,0.013,-0.023,-0.233,-0.032,0.972,-0.547,1.139,0.067
2016-11-20 01:25:10.657,0.035,-0.021,-0.239,-0.032,0.970,-0.548,1.139,0.067
2016-11-20 01:25:10.668,0.035,-0.018,-0.246,-0.032,0.969,-0.549,1.139,0.066
2016-11-20 01:25:10.680,0.056,-0.016,-0.252,-0.033,0.967,-0.550,1.138,0.066
2016-11-20 01:25:10.691,0.056,-0.015,-0.259,-0.033,0.965,-0.551,1.138,0.066
2016-11-20 01:25:10.702,0.077,-0.014,-0.265,-0.034,0.964,-0.552,1.138,0.065
2016-11-20 01:25:10.713,0.099,-0.013,-0.271,-0.035,0.962,-0.553,1.138,0.065
