Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-23 12:00:49.341,0.000,-0.034,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.353,0.021,-0.034,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.363,0.043,-0.034,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.374,0.043,-0.034,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.386,0.043,-0.034,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.397,0.064,-0.034,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.408,0.064,-0.033,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.419,0.085,-0.033,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.431,0.085,-0.033,0.032,0.005,0.999,-0.162,1.167,-0.191
2016-11-23 12:00:49.441,0.107,-0.034,0.032,0.005,0.999,-0.162,1.168,-0.191
2016-11-23 12:00:49.453,0.128,-0.033,0.032,0.005,0.999,-0.162,1.168,-0.191
2016-11-23 12:00:49.464,0.128,-0.034,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.475,0.149,-0.033,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.486,0.149,-0.033,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.497,0.171,-0.033,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.509,0.171,-0.033,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.519,0.192,-0.033,0.032,0.005,0.999,-0.162,1.168,-0.190
2016-11-23 12:00:49.531,0.192,-0.033,0.033,0.005,0.999,-0.162,1.168,-0.191
2016-11-23 12:00:49.542,0.213,-0.033,0.033,0.005,0.999,-0.162,1.168,-0.191
2016-11-23 12:00:49.553,0.213,-0.033,0.033,0.005,0.999,-0.162,1.168,-0.191
2016-11-23 12:00:49.564,0.235,-0.033,0.033,0.005,0.999,-0.162,1.168,-0.191
2016-11-23 12:00:49.576,0.235,-0.033,0.033,0.004,0.999,-0.162,1.168,-0.191
2016-11-23 12:00:49.587,0.256,-0.033,0.033,0.005,0.999,-0.162,1.168,-0.191
2016-11-23 12:00:49.598,0.256,-0.033,0.033,0.005,0.999,-0.162,1.168,-0.191
2016-11-23 12:00:49.609,0.277,-0.032,0.033,0.004,0.999,-0.162,1.168,-0.191
2016-11-23 12:00:49.620,0.277,-0.032,0.033,0.005,0.999,-0.162,1.168,-0.191
2016-11-23 12:00:49.632,0.299,-0.032,0.033,0.005,0.999,-0.162,1.168,-0.191
