Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 05:08:02.186,0.021,-0.030,0.983,0.111,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.209,0.043,-0.029,0.983,0.111,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.232,0.064,-0.029,0.983,0.111,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.251,0.085,-0.029,0.983,0.111,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.263,0.107,-0.029,0.983,0.111,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.274,0.107,-0.029,0.983,0.111,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.284,0.055,-0.029,0.983,0.110,-0.142,0.289,1.133,0.036
2016-11-29 05:08:02.295,0.055,-0.029,0.983,0.110,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.306,0.076,-0.029,0.983,0.110,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.318,0.076,-0.029,0.983,0.110,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.328,0.097,-0.029,0.983,0.110,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.340,0.097,-0.029,0.983,0.110,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.351,0.119,-0.029,0.983,0.110,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.362,0.119,-0.029,0.983,0.110,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.373,0.140,-0.029,0.983,0.110,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.385,0.161,-0.029,0.983,0.110,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.395,0.161,-0.029,0.983,0.110,-0.142,0.288,1.133,0.036
2016-11-29 05:08:02.407,0.183,-0.029,0.983,0.110,-0.143,0.288,1.133,0.035
2016-11-29 05:08:02.419,0.183,-0.029,0.983,0.110,-0.143,0.288,1.133,0.035
2016-11-29 05:08:02.430,0.204,-0.029,0.983,0.109,-0.143,0.288,1.133,0.036
2016-11-29 05:08:02.441,0.204,-0.029,0.983,0.109,-0.143,0.288,1.133,0.035
2016-11-29 05:08:02.452,0.204,-0.029,0.983,0.109,-0.143,0.288,1.133,0.035
2016-11-29 05:08:02.463,0.225,-0.029,0.983,0.109,-0.144,0.288,1.133,0.035
2016-11-29 05:08:02.474,0.247,-0.029,0.983,0.109,-0.144,0.288,1.133,0.035
2016-11-29 05:08:02.486,0.247,-0.029,0.983,0.108,-0.144,0.288,1.133,0.035
2016-11-29 05:08:02.496,0.268,-0.029,0.983,0.108,-0.145,0.288,1.133,0.035
2016-11-29 05:08:02.508,0.268,-0.029,0.983,0.107,-0.145,0.288,1.133,0.035
2016-11-29 05:08:02.519,0.289,-0.028,0.983,0.107,-0.146,0.288,1.133,0.035
2016-11-29 05:08:02.530,0.289,-0.028,0.983,0.106,-0.146,0.288,1.133,0.035
2016-11-29 05:08:02.541,0.311,-0.028,0.983,0.106,-0.146,0.288,1.133,0.035
