Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 05:04:58.326,0.000,0.031,0.979,0.116,-0.163,0.310,1.137,0.025
2016-11-29 05:04:58.337,0.021,0.031,0.979,0.116,-0.163,0.310,1.137,0.025
2016-11-29 05:04:58.349,0.021,0.031,0.979,0.115,-0.163,0.309,1.137,0.025
2016-11-29 05:04:58.360,0.021,0.030,0.979,0.115,-0.164,0.309,1.137,0.025
2016-11-29 05:04:58.371,0.043,0.030,0.979,0.114,-0.164,0.309,1.136,0.025
2016-11-29 05:04:58.382,0.064,0.029,0.979,0.114,-0.164,0.309,1.136,0.025
2016-11-29 05:04:58.394,0.064,0.029,0.979,0.113,-0.164,0.309,1.136,0.024
2016-11-29 05:04:58.405,0.085,0.029,0.980,0.113,-0.164,0.309,1.136,0.024
2016-11-29 05:04:58.416,0.085,0.029,0.980,0.112,-0.164,0.309,1.136,0.024
2016-11-29 05:04:58.427,0.107,0.028,0.980,0.112,-0.164,0.309,1.136,0.024
2016-11-29 05:04:58.438,0.128,0.028,0.980,0.111,-0.165,0.309,1.136,0.024
2016-11-29 05:04:58.449,0.128,0.028,0.980,0.111,-0.165,0.308,1.136,0.024
2016-11-29 05:04:58.461,0.149,0.028,0.980,0.111,-0.165,0.308,1.136,0.024
2016-11-29 05:04:58.472,0.149,0.028,0.980,0.110,-0.165,0.308,1.136,0.024
2016-11-29 05:04:58.482,0.171,0.027,0.980,0.110,-0.165,0.308,1.136,0.024
2016-11-29 05:04:58.494,0.171,0.027,0.980,0.109,-0.165,0.308,1.136,0.024
2016-11-29 05:04:58.505,0.192,0.027,0.980,0.109,-0.166,0.308,1.136,0.024
2016-11-29 05:04:58.516,0.192,0.027,0.980,0.109,-0.166,0.308,1.136,0.024
2016-11-29 05:04:58.528,0.192,0.026,0.980,0.109,-0.167,0.307,1.136,0.023
2016-11-29 05:04:58.538,0.213,0.026,0.980,0.109,-0.167,0.307,1.136,0.023
