Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 04:44:58.906,0.000,0.005,0.992,0.125,0.002,0.303,1.181,0.089
2016-11-29 04:44:58.918,0.021,0.005,0.992,0.125,0.002,0.303,1.181,0.089
2016-11-29 04:44:58.929,0.021,0.005,0.992,0.125,0.002,0.303,1.181,0.089
2016-11-29 04:44:58.940,0.043,0.004,0.992,0.125,0.001,0.303,1.181,0.089
2016-11-29 04:44:58.951,0.043,0.004,0.992,0.125,0.001,0.303,1.181,0.089
2016-11-29 04:44:58.962,0.064,0.004,0.992,0.125,0.001,0.303,1.181,0.089
2016-11-29 04:44:58.974,0.055,0.004,0.992,0.124,0.000,0.303,1.181,0.089
2016-11-29 04:44:58.986,0.055,0.004,0.992,0.124,0.000,0.303,1.181,0.089
2016-11-29 04:44:58.996,0.076,0.004,0.992,0.125,0.000,0.302,1.181,0.089
2016-11-29 04:44:59.007,0.076,0.004,0.992,0.125,-0.001,0.302,1.181,0.089
2016-11-29 04:44:59.018,0.097,0.004,0.992,0.124,-0.001,0.302,1.181,0.089
2016-11-29 04:44:59.030,0.097,0.003,0.992,0.124,-0.001,0.302,1.181,0.088
2016-11-29 04:44:59.041,0.119,0.004,0.992,0.124,-0.001,0.302,1.181,0.088
2016-11-29 04:44:59.052,0.119,0.004,0.992,0.125,-0.001,0.302,1.181,0.088
2016-11-29 04:44:59.063,0.140,0.003,0.992,0.125,-0.001,0.302,1.181,0.089
2016-11-29 04:44:59.074,0.140,0.003,0.992,0.125,-0.001,0.303,1.181,0.089
2016-11-29 04:44:59.085,0.161,0.003,0.992,0.125,-0.001,0.302,1.181,0.089
2016-11-29 04:44:59.096,0.161,0.003,0.992,0.125,-0.001,0.302,1.181,0.089
2016-11-29 04:44:59.108,0.183,0.003,0.992,0.125,-0.001,0.302,1.181,0.089
2016-11-29 04:44:59.119,0.183,0.003,0.992,0.125,-0.001,0.302,1.181,0.089
2016-11-29 04:44:59.130,0.204,0.003,0.992,0.125,-0.001,0.302,1.181,0.089
2016-11-29 04:44:59.142,0.204,0.003,0.992,0.125,-0.001,0.302,1.181,0.089
2016-11-29 04:44:59.152,0.225,0.003,0.992,0.125,0.000,0.302,1.181,0.089
2016-11-29 04:44:59.163,0.247,0.003,0.992,0.125,0.000,0.302,1.181,0.089
2016-11-29 04:44:59.175,0.247,0.003,0.992,0.124,0.000,0.302,1.181,0.089
2016-11-29 04:44:59.186,0.268,0.003,0.992,0.124,0.000,0.302,1.181,0.089
