Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 06:48:33.902,0.000,-0.144,0.740,0.165,0.636,0.050,1.133,-0.135
2016-11-30 06:48:33.913,0.000,-0.143,0.739,0.166,0.637,0.050,1.132,-0.134
2016-11-30 06:48:33.925,0.021,-0.143,0.738,0.166,0.638,0.051,1.132,-0.134
2016-11-30 06:48:33.937,0.021,-0.143,0.738,0.166,0.639,0.051,1.133,-0.134
2016-11-30 06:48:33.948,0.043,-0.143,0.737,0.166,0.640,0.051,1.133,-0.134
2016-11-30 06:48:33.959,0.043,-0.143,0.736,0.166,0.641,0.051,1.133,-0.133
2016-11-30 06:48:33.970,0.064,-0.142,0.735,0.167,0.642,0.052,1.133,-0.133
2016-11-30 06:48:33.981,0.033,-0.142,0.734,0.167,0.643,0.052,1.133,-0.133
2016-11-30 06:48:33.992,0.055,-0.141,0.733,0.168,0.643,0.052,1.133,-0.133
2016-11-30 06:48:34.003,0.076,-0.141,0.733,0.168,0.644,0.052,1.133,-0.133
2016-11-30 06:48:34.015,0.076,-0.141,0.732,0.168,0.645,0.053,1.132,-0.132
2016-11-30 06:48:34.025,0.097,-0.141,0.731,0.168,0.646,0.053,1.132,-0.132
2016-11-30 06:48:34.037,0.097,-0.141,0.731,0.168,0.646,0.053,1.132,-0.132
2016-11-30 06:48:34.048,0.119,-0.141,0.731,0.167,0.647,0.053,1.133,-0.132
2016-11-30 06:48:34.059,0.119,-0.140,0.730,0.167,0.647,0.053,1.133,-0.132
2016-11-30 06:48:34.070,0.140,-0.140,0.730,0.168,0.648,0.054,1.133,-0.132
2016-11-30 06:48:34.082,0.140,-0.140,0.730,0.168,0.648,0.054,1.133,-0.133
2016-11-30 06:48:34.093,0.161,-0.140,0.729,0.168,0.648,0.054,1.133,-0.133
2016-11-30 06:48:34.104,0.161,-0.140,0.729,0.167,0.649,0.054,1.133,-0.133
2016-11-30 06:48:34.115,0.183,-0.139,0.729,0.167,0.649,0.054,1.133,-0.133
2016-11-30 06:48:34.127,0.183,-0.139,0.729,0.167,0.649,0.055,1.133,-0.133
2016-11-30 06:48:34.138,0.204,-0.139,0.729,0.167,0.649,0.055,1.133,-0.133
2016-11-30 06:48:34.149,0.204,-0.138,0.729,0.167,0.650,0.055,1.133,-0.133
2016-11-30 06:48:34.160,0.225,-0.138,0.728,0.167,0.650,0.055,1.132,-0.133
2016-11-30 06:48:34.171,0.225,-0.138,0.728,0.167,0.650,0.055,1.132,-0.133
2016-11-30 06:48:34.182,0.247,-0.137,0.728,0.167,0.650,0.056,1.132,-0.133
2016-11-30 06:48:34.194,0.268,-0.137,0.728,0.167,0.651,0.056,1.132,-0.133
2016-11-30 06:48:34.205,0.268,-0.137,0.728,0.166,0.651,0.056,1.132,-0.133
2016-11-30 06:48:34.215,0.289,-0.137,0.727,0.166,0.652,0.056,1.133,-0.133
2016-11-30 06:48:34.227,0.289,-0.138,0.727,0.165,0.652,0.056,1.133,-0.133
2016-11-30 06:48:34.238,0.311,-0.138,0.727,0.163,0.653,0.057,1.133,-0.133
2016-11-30 06:48:34.249,0.311,-0.139,0.726,0.163,0.653,0.057,1.133,-0.133
2016-11-30 06:48:34.260,0.311,-0.139,0.726,0.162,0.654,0.057,1.133,-0.133
2016-11-30 06:48:34.271,0.332,-0.138,0.725,0.163,0.655,0.058,1.133,-0.132
2016-11-30 06:48:34.282,0.332,-0.137,0.724,0.163,0.656,0.058,1.132,-0.132
2016-11-30 06:48:34.294,0.353,-0.137,0.723,0.163,0.658,0.058,1.132,-0.132
2016-11-30 06:48:34.306,0.375,-0.136,0.721,0.163,0.659,0.059,1.132,-0.131
2016-11-30 06:48:34.317,0.375,-0.136,0.720,0.163,0.661,0.060,1.132,-0.131
2016-11-30 06:48:34.328,0.396,-0.135,0.719,0.162,0.663,0.060,1.132,-0.131
2016-11-30 06:48:34.338,0.396,-0.133,0.717,0.162,0.665,0.061,1.132,-0.131
2016-11-30 06:48:34.350,0.417,-0.132,0.715,0.163,0.667,0.061,1.131,-0.130
2016-11-30 06:48:34.362,0.417,-0.131,0.714,0.162,0.669,0.062,1.131,-0.130
2016-11-30 06:48:34.372,0.439,-0.130,0.712,0.162,0.671,0.062,1.131,-0.130
2016-11-30 06:48:34.383,0.460,-0.129,0.710,0.160,0.673,0.063,1.131,-0.130
2016-11-30 06:48:34.394,0.460,-0.128,0.708,0.159,0.676,0.063,1.131,-0.129
2016-11-30 06:48:34.405,0.460,-0.127,0.707,0.157,0.678,0.064,1.130,-0.129
2016-11-30 06:48:34.417,0.481,-0.125,0.705,0.154,0.681,0.065,1.130,-0.129
2016-11-30 06:48:34.428,0.481,-0.122,0.703,0.153,0.684,0.066,1.129,-0.129
2016-11-30 06:48:34.439,0.503,-0.119,0.700,0.150,0.687,0.066,1.129,-0.128
2016-11-30 06:48:34.450,0.503,-0.116,0.698,0.148,0.691,0.067,1.128,-0.128
2016-11-30 06:48:34.461,0.524,-0.113,0.695,0.145,0.695,0.068,1.128,-0.128
2016-11-30 06:48:34.472,0.524,-0.111,0.693,0.142,0.698,0.069,1.128,-0.128
2016-11-30 06:48:34.483,0.545,-0.108,0.689,0.139,0.703,0.070,1.127,-0.127
2016-11-30 06:48:34.495,0.567,-0.106,0.686,0.135,0.707,0.071,1.126,-0.127
2016-11-30 06:48:34.506,0.567,-0.102,0.683,0.132,0.711,0.072,1.126,-0.127
2016-11-30 06:48:34.517,0.588,-0.099,0.679,0.128,0.716,0.073,1.125,-0.126
2016-11-30 06:48:34.529,0.588,-0.096,0.675,0.125,0.721,0.074,1.125,-0.126
2016-11-30 06:48:34.539,0.609,-0.094,0.671,0.122,0.725,0.075,1.124,-0.126
2016-11-30 06:48:34.551,0.609,-0.092,0.668,0.119,0.729,0.076,1.124,-0.126
2016-11-30 06:48:34.562,0.631,-0.090,0.664,0.117,0.733,0.077,1.123,-0.126
2016-11-30 06:48:34.573,0.631,-0.088,0.660,0.114,0.737,0.078,1.123,-0.125
2016-11-30 06:48:34.584,0.652,-0.086,0.657,0.112,0.741,0.079,1.122,-0.125
2016-11-30 06:48:34.596,0.652,-0.083,0.653,0.110,0.744,0.079,1.121,-0.125
2016-11-30 06:48:34.606,0.673,-0.080,0.650,0.107,0.748,0.080,1.121,-0.125
2016-11-30 06:48:34.618,0.673,-0.077,0.647,0.105,0.752,0.081,1.120,-0.125
2016-11-30 06:48:34.629,0.695,-0.074,0.644,0.103,0.755,0.082,1.120,-0.125
