Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 07:02:16.492,0.000,-0.309,-0.199,-0.064,0.928,0.190,1.107,-0.371
2016-11-30 07:02:16.504,0.021,-0.309,-0.200,-0.064,0.928,0.190,1.107,-0.371
2016-11-30 07:02:16.515,0.043,-0.309,-0.200,-0.064,0.928,0.190,1.107,-0.371
2016-11-30 07:02:16.526,0.043,-0.309,-0.200,-0.064,0.928,0.190,1.107,-0.371
2016-11-30 07:02:16.537,0.064,-0.308,-0.201,-0.063,0.928,0.190,1.107,-0.371
2016-11-30 07:02:16.548,0.033,-0.308,-0.201,-0.063,0.928,0.190,1.107,-0.371
2016-11-30 07:02:16.559,0.055,-0.308,-0.202,-0.063,0.928,0.190,1.107,-0.371
2016-11-30 07:02:16.570,0.055,-0.307,-0.203,-0.063,0.928,0.189,1.107,-0.370
2016-11-30 07:02:16.581,0.055,-0.307,-0.203,-0.063,0.928,0.189,1.107,-0.370
2016-11-30 07:02:16.593,0.076,-0.306,-0.204,-0.062,0.928,0.189,1.107,-0.370
2016-11-30 07:02:16.604,0.097,-0.306,-0.205,-0.062,0.928,0.189,1.107,-0.370
2016-11-30 07:02:16.615,0.097,-0.305,-0.206,-0.061,0.928,0.189,1.107,-0.370
2016-11-30 07:02:16.626,0.119,-0.304,-0.206,-0.061,0.928,0.189,1.107,-0.370
2016-11-30 07:02:16.638,0.119,-0.303,-0.208,-0.060,0.928,0.189,1.107,-0.370
2016-11-30 07:02:16.649,0.140,-0.302,-0.208,-0.060,0.928,0.188,1.107,-0.370
2016-11-30 07:02:16.660,0.140,-0.301,-0.210,-0.059,0.928,0.188,1.107,-0.370
2016-11-30 07:02:16.671,0.161,-0.300,-0.211,-0.059,0.928,0.188,1.107,-0.370
2016-11-30 07:02:16.682,0.161,-0.298,-0.213,-0.058,0.929,0.187,1.106,-0.369
2016-11-30 07:02:16.693,0.183,-0.297,-0.214,-0.057,0.929,0.187,1.106,-0.369
2016-11-30 07:02:16.705,0.204,-0.295,-0.216,-0.056,0.929,0.187,1.106,-0.369
2016-11-30 07:02:16.715,0.204,-0.294,-0.218,-0.055,0.929,0.186,1.106,-0.368
2016-11-30 07:02:16.726,0.225,-0.292,-0.220,-0.054,0.929,0.186,1.106,-0.368
2016-11-30 07:02:16.738,0.225,-0.291,-0.222,-0.053,0.929,0.185,1.106,-0.367
2016-11-30 07:02:16.749,0.225,-0.289,-0.224,-0.052,0.929,0.185,1.106,-0.367
2016-11-30 07:02:16.760,0.247,-0.288,-0.226,-0.051,0.929,0.184,1.106,-0.367
2016-11-30 07:02:16.771,0.247,-0.286,-0.229,-0.050,0.929,0.184,1.106,-0.366
2016-11-30 07:02:16.783,0.268,-0.284,-0.231,-0.049,0.929,0.183,1.106,-0.366
2016-11-30 07:02:16.794,0.289,-0.283,-0.234,-0.048,0.929,0.182,1.106,-0.366
2016-11-30 07:02:16.805,0.289,-0.280,-0.236,-0.047,0.929,0.182,1.106,-0.365
2016-11-30 07:02:16.816,0.311,-0.278,-0.239,-0.047,0.929,0.181,1.106,-0.365
2016-11-30 07:02:16.828,0.311,-0.277,-0.242,-0.046,0.929,0.180,1.107,-0.364
2016-11-30 07:02:16.838,0.332,-0.275,-0.244,-0.045,0.929,0.180,1.107,-0.364
2016-11-30 07:02:16.850,0.332,-0.274,-0.247,-0.044,0.928,0.179,1.107,-0.363
2016-11-30 07:02:16.861,0.353,-0.273,-0.250,-0.044,0.928,0.178,1.107,-0.362
2016-11-30 07:02:16.872,0.353,-0.272,-0.252,-0.043,0.928,0.177,1.107,-0.362
2016-11-30 07:02:16.883,0.375,-0.271,-0.255,-0.043,0.927,0.177,1.107,-0.361
2016-11-30 07:02:16.895,0.396,-0.269,-0.257,-0.042,0.927,0.176,1.108,-0.361
2016-11-30 07:02:16.905,0.396,-0.267,-0.259,-0.041,0.927,0.175,1.108,-0.360
2016-11-30 07:02:16.916,0.396,-0.266,-0.261,-0.040,0.927,0.174,1.108,-0.359
2016-11-30 07:02:16.928,0.417,-0.264,-0.263,-0.039,0.927,0.173,1.108,-0.359
2016-11-30 07:02:16.939,0.417,-0.262,-0.265,-0.038,0.927,0.172,1.108,-0.358
2016-11-30 07:02:16.950,0.439,-0.260,-0.267,-0.037,0.927,0.171,1.108,-0.357
