Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-14 04:26:47.651,0.021,-0.037,0.409,0.073,0.909,-0.461,1.207,-0.099
2016-12-14 04:26:47.662,0.021,-0.036,0.409,0.073,0.909,-0.461,1.207,-0.099
2016-12-14 04:26:47.673,0.021,-0.036,0.409,0.073,0.909,-0.461,1.207,-0.099
2016-12-14 04:26:47.685,0.043,-0.036,0.410,0.074,0.909,-0.461,1.207,-0.099
2016-12-14 04:26:47.707,0.064,-0.036,0.410,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.719,0.064,-0.037,0.410,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.740,0.107,-0.037,0.411,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.752,0.107,-0.037,0.411,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.764,0.128,-0.037,0.411,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.774,0.128,-0.037,0.411,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.785,0.149,-0.037,0.412,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.797,0.149,-0.037,0.411,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.807,0.171,-0.037,0.411,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.819,0.171,-0.037,0.411,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.830,0.192,-0.037,0.411,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.841,0.192,-0.037,0.411,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.852,0.213,-0.037,0.410,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.864,0.033,-0.037,0.410,0.074,0.908,-0.461,1.207,-0.099
2016-12-14 04:26:47.875,0.055,-0.037,0.409,0.074,0.909,-0.461,1.207,-0.099
2016-12-14 04:26:47.886,0.055,-0.037,0.409,0.074,0.909,-0.461,1.207,-0.099
2016-12-14 04:26:47.897,0.076,-0.037,0.408,0.074,0.909,-0.462,1.207,-0.099
2016-12-14 04:26:47.908,0.076,-0.037,0.408,0.074,0.909,-0.462,1.207,-0.099
2016-12-14 04:26:47.919,0.097,-0.037,0.407,0.074,0.910,-0.462,1.207,-0.099
2016-12-14 04:26:47.930,0.119,-0.037,0.407,0.075,0.910,-0.462,1.207,-0.099
2016-12-14 04:26:47.941,0.119,-0.037,0.406,0.075,0.910,-0.462,1.207,-0.098
2016-12-14 04:26:47.953,0.140,-0.037,0.406,0.075,0.910,-0.462,1.207,-0.098
2016-12-14 04:26:47.964,0.140,-0.037,0.406,0.075,0.910,-0.462,1.207,-0.098
2016-12-14 04:26:47.975,0.161,-0.037,0.405,0.075,0.910,-0.462,1.207,-0.098
2016-12-14 04:26:47.986,0.161,-0.037,0.405,0.075,0.910,-0.462,1.207,-0.098
2016-12-14 04:26:47.997,0.161,-0.037,0.405,0.075,0.911,-0.462,1.208,-0.098
2016-12-14 04:26:48.009,0.183,-0.037,0.404,0.075,0.911,-0.462,1.208,-0.098
