Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-14 04:17:43.629,0.000,-0.110,0.369,0.065,0.921,-0.512,1.192,-0.136
2016-12-14 04:17:43.641,0.021,-0.110,0.369,0.065,0.921,-0.512,1.192,-0.136
2016-12-14 04:17:43.652,0.043,-0.110,0.369,0.065,0.921,-0.512,1.192,-0.136
2016-12-14 04:17:43.663,0.043,-0.110,0.368,0.065,0.921,-0.512,1.192,-0.136
2016-12-14 04:17:43.674,0.028,-0.110,0.368,0.065,0.921,-0.512,1.192,-0.136
2016-12-14 04:17:43.685,0.049,-0.110,0.368,0.065,0.921,-0.512,1.192,-0.136
2016-12-14 04:17:43.696,0.049,-0.110,0.368,0.065,0.921,-0.512,1.192,-0.136
2016-12-14 04:17:43.707,0.071,-0.110,0.368,0.065,0.921,-0.512,1.192,-0.136
2016-12-14 04:17:43.719,0.071,-0.110,0.368,0.065,0.921,-0.512,1.192,-0.135
2016-12-14 04:17:43.729,0.092,-0.110,0.368,0.065,0.921,-0.512,1.192,-0.135
2016-12-14 04:17:43.741,0.113,-0.110,0.368,0.065,0.921,-0.512,1.192,-0.135
2016-12-14 04:17:43.752,0.113,-0.110,0.368,0.066,0.921,-0.513,1.192,-0.135
2016-12-14 04:17:43.763,0.135,-0.110,0.368,0.066,0.921,-0.513,1.192,-0.135
2016-12-14 04:17:43.775,0.135,-0.109,0.368,0.066,0.921,-0.513,1.192,-0.135
2016-12-14 04:17:43.785,0.156,-0.109,0.368,0.065,0.921,-0.513,1.192,-0.135
2016-12-14 04:17:43.796,0.156,-0.109,0.368,0.065,0.921,-0.513,1.192,-0.135
2016-12-14 04:17:43.808,0.177,-0.109,0.368,0.065,0.921,-0.513,1.192,-0.135
2016-12-14 04:17:43.819,0.177,-0.109,0.368,0.065,0.921,-0.513,1.192,-0.135
2016-12-14 04:17:43.831,0.199,-0.108,0.368,0.065,0.921,-0.513,1.192,-0.135
2016-12-14 04:17:43.842,0.220,-0.108,0.368,0.066,0.921,-0.513,1.192,-0.135
2016-12-14 04:17:43.853,0.220,-0.108,0.368,0.066,0.921,-0.513,1.192,-0.135
2016-12-14 04:17:43.864,0.220,-0.108,0.367,0.066,0.921,-0.513,1.192,-0.134
2016-12-14 04:17:43.875,0.241,-0.108,0.367,0.066,0.922,-0.513,1.192,-0.134
2016-12-14 04:17:43.887,0.241,-0.108,0.367,0.066,0.922,-0.513,1.192,-0.134
2016-12-14 04:17:43.897,0.263,-0.107,0.367,0.066,0.922,-0.513,1.192,-0.134
2016-12-14 04:17:43.908,0.263,-0.107,0.366,0.066,0.922,-0.513,1.192,-0.134
2016-12-14 04:17:43.919,0.284,-0.107,0.366,0.066,0.922,-0.513,1.192,-0.134
2016-12-14 04:17:43.931,0.305,-0.108,0.365,0.066,0.922,-0.513,1.192,-0.134
2016-12-14 04:17:43.941,0.305,-0.108,0.365,0.066,0.923,-0.514,1.192,-0.134
2016-12-14 04:17:43.953,0.327,-0.107,0.364,0.066,0.923,-0.513,1.192,-0.133
2016-12-14 04:17:43.964,0.327,-0.107,0.363,0.067,0.923,-0.513,1.192,-0.133
2016-12-14 04:17:43.975,0.348,-0.107,0.363,0.067,0.923,-0.513,1.192,-0.133
2016-12-14 04:17:43.986,0.348,-0.106,0.362,0.067,0.924,-0.513,1.192,-0.133
2016-12-14 04:17:43.998,0.348,-0.106,0.361,0.067,0.924,-0.513,1.192,-0.132
2016-12-14 04:17:44.009,0.369,-0.105,0.360,0.067,0.925,-0.513,1.192,-0.132
2016-12-14 04:17:44.021,0.391,-0.104,0.359,0.067,0.925,-0.513,1.192,-0.132
2016-12-14 04:17:44.031,0.391,-0.104,0.358,0.067,0.926,-0.513,1.192,-0.131
2016-12-14 04:17:44.043,0.412,-0.104,0.356,0.067,0.926,-0.513,1.192,-0.130
2016-12-14 04:17:44.054,0.412,-0.104,0.354,0.067,0.927,-0.513,1.192,-0.130
2016-12-14 04:17:44.065,0.433,-0.104,0.351,0.067,0.928,-0.513,1.193,-0.129
2016-12-14 04:17:44.076,0.433,-0.104,0.349,0.067,0.929,-0.513,1.193,-0.128
2016-12-14 04:17:44.087,0.455,-0.104,0.346,0.067,0.930,-0.513,1.193,-0.127
2016-12-14 04:17:44.099,0.455,-0.104,0.342,0.067,0.932,-0.513,1.193,-0.126
2016-12-14 04:17:44.109,0.476,-0.104,0.338,0.066,0.933,-0.513,1.193,-0.126
2016-12-14 04:17:44.121,0.497,-0.104,0.333,0.066,0.935,-0.514,1.194,-0.125
2016-12-14 04:17:44.132,0.497,-0.104,0.328,0.065,0.937,-0.513,1.194,-0.123
2016-12-14 04:17:44.143,0.519,-0.104,0.322,0.065,0.939,-0.514,1.194,-0.122
2016-12-14 04:17:44.154,0.519,-0.104,0.315,0.063,0.941,-0.514,1.195,-0.121
2016-12-14 04:17:44.165,0.519,-0.104,0.307,0.062,0.944,-0.514,1.195,-0.120
2016-12-14 04:17:44.176,0.540,-0.104,0.299,0.060,0.947,-0.514,1.195,-0.119
2016-12-14 04:17:44.188,0.540,-0.104,0.290,0.058,0.949,-0.515,1.195,-0.117
2016-12-14 04:17:44.199,0.561,-0.104,0.281,0.056,0.952,-0.515,1.195,-0.116
2016-12-14 04:17:44.210,0.561,-0.104,0.272,0.054,0.955,-0.515,1.195,-0.115
2016-12-14 04:17:44.221,0.583,-0.104,0.262,0.052,0.958,-0.515,1.195,-0.113
2016-12-14 04:17:44.232,0.604,-0.104,0.253,0.050,0.961,-0.515,1.195,-0.112
2016-12-14 04:17:44.244,0.604,-0.104,0.243,0.048,0.963,-0.516,1.195,-0.111
2016-12-14 04:17:44.255,0.625,-0.103,0.233,0.046,0.966,-0.516,1.196,-0.109
2016-12-14 04:17:44.266,0.625,-0.102,0.223,0.045,0.968,-0.516,1.196,-0.108
2016-12-14 04:17:44.277,0.647,-0.101,0.214,0.044,0.971,-0.517,1.196,-0.107
2016-12-14 04:17:44.289,0.647,-0.100,0.205,0.042,0.973,-0.517,1.196,-0.106
2016-12-14 04:17:44.299,0.668,-0.099,0.196,0.041,0.975,-0.517,1.196,-0.105
2016-12-14 04:17:44.310,0.668,-0.098,0.188,0.041,0.976,-0.516,1.196,-0.104
2016-12-14 04:17:44.322,0.689,-0.097,0.180,0.040,0.978,-0.516,1.196,-0.103
2016-12-14 04:17:44.333,0.689,-0.096,0.173,0.040,0.979,-0.516,1.196,-0.102
2016-12-14 04:17:44.344,0.711,-0.095,0.166,0.039,0.981,-0.515,1.196,-0.101
2016-12-14 04:17:44.355,0.711,-0.093,0.159,0.039,0.982,-0.515,1.197,-0.100
2016-12-14 04:17:44.366,0.732,-0.092,0.151,0.039,0.983,-0.515,1.197,-0.098
2016-12-14 04:17:44.377,0.732,-0.091,0.144,0.039,0.985,-0.514,1.197,-0.097
2016-12-14 04:17:44.389,0.753,-0.090,0.135,0.039,0.986,-0.514,1.197,-0.096
2016-12-14 04:17:44.400,0.753,-0.089,0.127,0.038,0.987,-0.514,1.197,-0.095
