Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-01 02:21:07.512,0.021,0.004,0.725,-0.073,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.535,0.043,0.004,0.725,-0.073,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.553,0.064,0.004,0.725,-0.073,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.564,0.064,0.004,0.725,-0.073,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.575,0.085,0.004,0.725,-0.073,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.587,0.107,0.004,0.725,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.598,0.107,0.004,0.725,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.609,0.128,0.005,0.725,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.620,0.128,0.005,0.725,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.631,0.149,0.005,0.725,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.642,0.149,0.005,0.724,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.653,0.171,0.005,0.724,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.665,0.033,0.005,0.725,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.675,0.055,0.005,0.725,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.687,0.076,0.005,0.725,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.698,0.076,0.005,0.725,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.709,0.097,0.005,0.725,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.720,0.097,0.005,0.725,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.731,0.097,0.005,0.724,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.743,0.119,0.005,0.724,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.754,0.119,0.005,0.725,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.765,0.140,0.005,0.724,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.776,0.161,0.005,0.724,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.787,0.161,0.005,0.724,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.798,0.183,0.005,0.724,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.810,0.183,0.005,0.724,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.821,0.204,0.005,0.724,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.832,0.204,0.005,0.724,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.843,0.225,0.006,0.724,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.854,0.225,0.006,0.724,-0.074,0.685,0.458,1.115,-0.020
2016-12-01 02:21:07.865,0.247,0.005,0.724,-0.074,0.686,0.458,1.115,-0.020
2016-12-01 02:21:07.877,0.247,0.005,0.724,-0.073,0.686,0.458,1.115,-0.020
2016-12-01 02:21:07.888,0.268,0.005,0.724,-0.073,0.686,0.458,1.115,-0.020
2016-12-01 02:21:07.900,0.268,0.005,0.724,-0.073,0.686,0.458,1.115,-0.020
2016-12-01 02:21:07.910,0.289,0.005,0.724,-0.073,0.686,0.458,1.115,-0.020
2016-12-01 02:21:07.922,0.289,0.005,0.724,-0.073,0.686,0.458,1.115,-0.020
2016-12-01 02:21:07.933,0.311,0.005,0.724,-0.073,0.686,0.458,1.115,-0.020
2016-12-01 02:21:07.944,0.311,0.004,0.723,-0.073,0.687,0.458,1.115,-0.020
2016-12-01 02:21:07.955,0.332,0.004,0.723,-0.072,0.687,0.459,1.115,-0.020
2016-12-01 02:21:07.966,0.332,0.004,0.723,-0.072,0.687,0.459,1.115,-0.020
2016-12-01 02:21:07.977,0.353,0.003,0.723,-0.072,0.688,0.459,1.115,-0.020
2016-12-01 02:21:07.988,0.375,0.003,0.722,-0.072,0.688,0.459,1.116,-0.020
2016-12-01 02:21:08.000,0.375,0.002,0.722,-0.071,0.688,0.459,1.116,-0.020
2016-12-01 02:21:08.011,0.396,0.001,0.722,-0.071,0.689,0.459,1.116,-0.020
2016-12-01 02:21:08.022,0.396,0.000,0.721,-0.070,0.689,0.459,1.116,-0.020
2016-12-01 02:21:08.033,0.417,-0.001,0.721,-0.070,0.690,0.459,1.116,-0.020
2016-12-01 02:21:08.044,0.417,-0.001,0.720,-0.069,0.690,0.459,1.117,-0.020
2016-12-01 02:21:08.055,0.417,-0.002,0.720,-0.068,0.691,0.459,1.117,-0.019
2016-12-01 02:21:08.067,0.439,-0.003,0.720,-0.068,0.691,0.459,1.117,-0.019
2016-12-01 02:21:08.078,0.460,-0.003,0.719,-0.067,0.691,0.459,1.117,-0.019
2016-12-01 02:21:08.089,0.460,-0.004,0.719,-0.066,0.692,0.459,1.117,-0.019
2016-12-01 02:21:08.100,0.481,-0.005,0.719,-0.065,0.692,0.459,1.117,-0.019
2016-12-01 02:21:08.112,0.481,-0.006,0.719,-0.064,0.692,0.459,1.118,-0.019
2016-12-01 02:21:08.122,0.503,-0.007,0.719,-0.063,0.692,0.459,1.118,-0.019
2016-12-01 02:21:08.134,0.503,-0.008,0.719,-0.062,0.692,0.459,1.118,-0.019
2016-12-01 02:21:08.145,0.524,-0.009,0.720,-0.061,0.691,0.459,1.118,-0.019
2016-12-01 02:21:08.156,0.524,-0.010,0.721,-0.060,0.691,0.459,1.118,-0.019
2016-12-01 02:21:08.167,0.545,-0.011,0.721,-0.059,0.690,0.460,1.118,-0.019
2016-12-01 02:21:08.178,0.567,-0.011,0.722,-0.058,0.689,0.460,1.119,-0.019
