Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 12:22:43.080,0.021,-0.078,-0.682,-0.130,0.715,0.334,1.183,-0.162
2016-11-30 12:22:43.102,0.043,-0.078,-0.683,-0.129,0.715,0.334,1.183,-0.162
2016-11-30 12:22:43.124,0.043,-0.078,-0.683,-0.129,0.715,0.334,1.183,-0.162
2016-11-30 12:22:43.144,0.064,-0.078,-0.683,-0.130,0.714,0.334,1.183,-0.162
2016-11-30 12:22:43.155,0.085,-0.078,-0.683,-0.130,0.714,0.334,1.183,-0.162
2016-11-30 12:22:43.166,0.085,-0.078,-0.683,-0.129,0.714,0.334,1.182,-0.162
2016-11-30 12:22:43.177,0.107,-0.078,-0.683,-0.130,0.714,0.334,1.182,-0.162
2016-11-30 12:22:43.189,0.053,-0.078,-0.684,-0.130,0.714,0.334,1.182,-0.162
2016-11-30 12:22:43.200,0.053,-0.078,-0.684,-0.130,0.714,0.334,1.182,-0.162
2016-11-30 12:22:43.211,0.074,-0.078,-0.684,-0.130,0.714,0.334,1.182,-0.162
2016-11-30 12:22:43.222,0.074,-0.078,-0.684,-0.130,0.714,0.334,1.182,-0.162
2016-11-30 12:22:43.233,0.095,-0.079,-0.684,-0.130,0.714,0.334,1.182,-0.162
2016-11-30 12:22:43.244,0.095,-0.079,-0.684,-0.131,0.714,0.334,1.182,-0.162
2016-11-30 12:22:43.255,0.117,-0.079,-0.684,-0.131,0.714,0.335,1.182,-0.162
2016-11-30 12:22:43.266,0.117,-0.079,-0.684,-0.131,0.714,0.335,1.182,-0.162
2016-11-30 12:22:43.277,0.138,-0.079,-0.683,-0.131,0.714,0.335,1.183,-0.162
2016-11-30 12:22:43.289,0.138,-0.079,-0.683,-0.132,0.714,0.335,1.183,-0.162
2016-11-30 12:22:43.300,0.159,-0.079,-0.683,-0.132,0.714,0.335,1.183,-0.162
2016-11-30 12:22:43.311,0.159,-0.079,-0.683,-0.132,0.714,0.335,1.183,-0.162
2016-11-30 12:22:43.322,0.181,-0.080,-0.683,-0.132,0.714,0.335,1.183,-0.162
2016-11-30 12:22:43.333,0.181,-0.080,-0.683,-0.133,0.714,0.335,1.183,-0.162
2016-11-30 12:22:43.344,0.202,-0.080,-0.683,-0.133,0.714,0.335,1.183,-0.162
2016-11-30 12:22:43.356,0.202,-0.080,-0.683,-0.133,0.714,0.335,1.183,-0.162
2016-11-30 12:22:43.367,0.223,-0.080,-0.683,-0.133,0.714,0.335,1.183,-0.162
2016-11-30 12:22:43.378,0.245,-0.079,-0.683,-0.133,0.714,0.335,1.183,-0.162
2016-11-30 12:22:43.389,0.245,-0.079,-0.683,-0.133,0.714,0.335,1.183,-0.162
2016-11-30 12:22:43.400,0.266,-0.079,-0.683,-0.133,0.714,0.335,1.183,-0.162
2016-11-30 12:22:43.412,0.266,-0.079,-0.683,-0.133,0.713,0.335,1.183,-0.162
2016-11-30 12:22:43.423,0.287,-0.079,-0.684,-0.132,0.713,0.334,1.183,-0.162
2016-11-30 12:22:43.434,0.287,-0.079,-0.684,-0.132,0.713,0.334,1.183,-0.162
2016-11-30 12:22:43.445,0.287,-0.079,-0.685,-0.131,0.713,0.334,1.183,-0.162
2016-11-30 12:22:43.456,0.309,-0.079,-0.685,-0.130,0.712,0.333,1.183,-0.163
2016-11-30 12:22:43.467,0.330,-0.078,-0.686,-0.129,0.712,0.333,1.182,-0.163
2016-11-30 12:22:43.479,0.330,-0.078,-0.686,-0.127,0.712,0.333,1.182,-0.163
2016-11-30 12:22:43.490,0.351,-0.077,-0.687,-0.126,0.712,0.332,1.182,-0.163
2016-11-30 12:22:43.501,0.351,-0.076,-0.688,-0.124,0.711,0.332,1.182,-0.164
2016-11-30 12:22:43.512,0.373,-0.075,-0.688,-0.122,0.711,0.331,1.182,-0.164
2016-11-30 12:22:43.523,0.373,-0.074,-0.689,-0.119,0.711,0.330,1.181,-0.164
2016-11-30 12:22:43.534,0.394,-0.073,-0.690,-0.117,0.711,0.329,1.181,-0.164
2016-11-30 12:22:43.546,0.394,-0.072,-0.691,-0.114,0.711,0.328,1.181,-0.165
2016-11-30 12:22:43.557,0.415,-0.070,-0.691,-0.110,0.711,0.327,1.180,-0.165
2016-11-30 12:22:43.568,0.437,-0.068,-0.692,-0.107,0.711,0.326,1.180,-0.165
2016-11-30 12:22:43.580,0.437,-0.065,-0.693,-0.102,0.711,0.324,1.179,-0.166
2016-11-30 12:22:43.590,0.437,-0.062,-0.694,-0.098,0.711,0.323,1.178,-0.166
2016-11-30 12:22:43.602,0.458,-0.058,-0.695,-0.093,0.711,0.322,1.177,-0.167
2016-11-30 12:22:43.613,0.458,-0.053,-0.696,-0.087,0.710,0.320,1.176,-0.167
2016-11-30 12:22:43.624,0.479,-0.049,-0.697,-0.082,0.710,0.318,1.175,-0.167
2016-11-30 12:22:43.635,0.479,-0.044,-0.699,-0.076,0.710,0.316,1.174,-0.168
2016-11-30 12:22:43.646,0.501,-0.039,-0.700,-0.070,0.710,0.315,1.173,-0.168
2016-11-30 12:22:43.658,0.522,-0.034,-0.701,-0.063,0.709,0.312,1.171,-0.169
2016-11-30 12:22:43.668,0.522,-0.028,-0.702,-0.056,0.709,0.310,1.170,-0.169
2016-11-30 12:22:43.679,0.543,-0.022,-0.703,-0.049,0.709,0.308,1.169,-0.170
2016-11-30 12:22:43.691,0.543,-0.016,-0.705,-0.042,0.708,0.306,1.167,-0.170
