Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 12:05:37.618,0.000,0.080,-0.549,-0.033,0.832,0.224,1.152,-0.341
2016-11-30 12:05:37.629,0.021,0.080,-0.548,-0.033,0.832,0.224,1.152,-0.341
2016-11-30 12:05:37.640,0.021,0.080,-0.548,-0.033,0.832,0.224,1.152,-0.341
2016-11-30 12:05:37.652,0.043,0.080,-0.548,-0.033,0.832,0.224,1.152,-0.341
2016-11-30 12:05:37.674,0.064,0.080,-0.548,-0.033,0.832,0.224,1.152,-0.341
2016-11-30 12:05:37.697,0.085,0.080,-0.548,-0.033,0.832,0.224,1.153,-0.341
2016-11-30 12:05:37.712,0.085,0.079,-0.549,-0.033,0.832,0.224,1.153,-0.342
2016-11-30 12:05:37.734,0.107,0.079,-0.549,-0.033,0.832,0.224,1.153,-0.342
2016-11-30 12:05:37.756,0.128,0.079,-0.549,-0.032,0.832,0.224,1.153,-0.342
2016-11-30 12:05:37.779,0.171,0.078,-0.549,-0.032,0.832,0.224,1.153,-0.342
2016-11-30 12:05:37.798,0.192,0.078,-0.549,-0.032,0.832,0.224,1.153,-0.343
2016-11-30 12:05:37.809,0.192,0.078,-0.549,-0.032,0.832,0.224,1.153,-0.342
2016-11-30 12:05:37.820,0.213,0.078,-0.549,-0.032,0.832,0.224,1.153,-0.343
2016-11-30 12:05:37.831,0.213,0.078,-0.549,-0.032,0.832,0.224,1.153,-0.343
2016-11-30 12:05:37.842,0.235,0.078,-0.549,-0.032,0.832,0.224,1.153,-0.343
2016-11-30 12:05:37.853,0.235,0.078,-0.549,-0.032,0.832,0.224,1.153,-0.343
2016-11-30 12:05:37.864,0.235,0.078,-0.549,-0.032,0.832,0.224,1.153,-0.343
2016-11-30 12:05:37.875,0.055,0.078,-0.549,-0.032,0.832,0.224,1.153,-0.343
2016-11-30 12:05:37.887,0.076,0.077,-0.548,-0.031,0.832,0.224,1.153,-0.343
2016-11-30 12:05:37.898,0.076,0.077,-0.548,-0.031,0.832,0.224,1.153,-0.343
2016-11-30 12:05:37.909,0.097,0.077,-0.548,-0.030,0.832,0.224,1.153,-0.343
2016-11-30 12:05:37.920,0.097,0.077,-0.548,-0.030,0.832,0.224,1.153,-0.343
2016-11-30 12:05:37.931,0.119,0.077,-0.548,-0.030,0.833,0.224,1.153,-0.343
2016-11-30 12:05:37.942,0.119,0.077,-0.548,-0.030,0.833,0.224,1.153,-0.343
2016-11-30 12:05:37.954,0.140,0.076,-0.547,-0.029,0.833,0.224,1.153,-0.343
2016-11-30 12:05:37.965,0.140,0.076,-0.547,-0.029,0.833,0.224,1.153,-0.343
2016-11-30 12:05:37.976,0.161,0.076,-0.547,-0.029,0.833,0.224,1.153,-0.344
2016-11-30 12:05:37.987,0.183,0.075,-0.547,-0.028,0.833,0.224,1.153,-0.344
2016-11-30 12:05:37.998,0.183,0.075,-0.547,-0.028,0.833,0.224,1.153,-0.344
2016-11-30 12:05:38.009,0.204,0.075,-0.547,-0.028,0.834,0.224,1.153,-0.344
2016-11-30 12:05:38.021,0.204,0.074,-0.547,-0.027,0.834,0.224,1.153,-0.344
