Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 12:02:25.104,0.000,0.182,-0.694,0.028,0.696,0.149,1.158,-0.255
2016-11-30 12:02:25.115,0.021,0.182,-0.694,0.028,0.696,0.149,1.158,-0.255
2016-11-30 12:02:25.126,0.021,0.182,-0.694,0.028,0.696,0.149,1.159,-0.255
2016-11-30 12:02:25.137,0.043,0.182,-0.694,0.028,0.697,0.149,1.159,-0.255
2016-11-30 12:02:25.149,0.064,0.182,-0.693,0.028,0.697,0.149,1.159,-0.255
2016-11-30 12:02:25.160,0.064,0.182,-0.693,0.028,0.697,0.149,1.159,-0.255
2016-11-30 12:02:25.171,0.064,0.182,-0.693,0.028,0.697,0.149,1.159,-0.255
2016-11-30 12:02:25.182,0.055,0.182,-0.693,0.028,0.697,0.149,1.159,-0.255
2016-11-30 12:02:25.194,0.055,0.182,-0.693,0.029,0.697,0.149,1.159,-0.255
2016-11-30 12:02:25.204,0.076,0.182,-0.693,0.029,0.697,0.149,1.159,-0.255
2016-11-30 12:02:25.216,0.076,0.182,-0.693,0.029,0.697,0.149,1.158,-0.255
2016-11-30 12:02:25.227,0.097,0.182,-0.693,0.029,0.697,0.149,1.158,-0.255
2016-11-30 12:02:25.238,0.119,0.182,-0.694,0.029,0.696,0.149,1.158,-0.255
2016-11-30 12:02:25.249,0.119,0.182,-0.694,0.029,0.696,0.149,1.158,-0.255
2016-11-30 12:02:25.260,0.140,0.182,-0.694,0.029,0.696,0.149,1.158,-0.256
2016-11-30 12:02:25.272,0.140,0.183,-0.694,0.029,0.696,0.149,1.158,-0.256
2016-11-30 12:02:25.283,0.161,0.183,-0.694,0.029,0.696,0.149,1.158,-0.256
2016-11-30 12:02:25.294,0.161,0.183,-0.694,0.029,0.696,0.149,1.158,-0.256
2016-11-30 12:02:25.305,0.183,0.183,-0.694,0.029,0.696,0.149,1.158,-0.256
2016-11-30 12:02:25.316,0.183,0.183,-0.694,0.029,0.696,0.149,1.158,-0.256
