Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 07:21:46.266,0.021,-0.079,-0.751,-0.124,0.643,0.077,1.190,-0.402
2016-11-22 07:21:46.278,0.021,-0.079,-0.752,-0.124,0.643,0.078,1.190,-0.402
2016-11-22 07:21:46.289,0.043,-0.079,-0.752,-0.124,0.642,0.078,1.190,-0.403
2016-11-22 07:21:46.301,0.064,-0.079,-0.753,-0.124,0.642,0.078,1.190,-0.403
2016-11-22 07:21:46.311,0.064,-0.080,-0.753,-0.124,0.641,0.078,1.190,-0.403
2016-11-22 07:21:46.322,0.055,-0.080,-0.754,-0.124,0.640,0.079,1.190,-0.403
2016-11-22 07:21:46.333,0.055,-0.080,-0.754,-0.124,0.640,0.079,1.190,-0.403
2016-11-22 07:21:46.344,0.076,-0.080,-0.755,-0.124,0.639,0.079,1.190,-0.403
2016-11-22 07:21:46.356,0.076,-0.080,-0.755,-0.123,0.639,0.079,1.190,-0.404
2016-11-22 07:21:46.366,0.097,-0.080,-0.755,-0.123,0.639,0.079,1.190,-0.404
2016-11-22 07:21:46.378,0.097,-0.080,-0.756,-0.123,0.638,0.079,1.190,-0.404
2016-11-22 07:21:46.389,0.097,-0.080,-0.756,-0.123,0.638,0.079,1.190,-0.404
2016-11-22 07:21:46.400,0.119,-0.080,-0.756,-0.123,0.638,0.080,1.190,-0.404
2016-11-22 07:21:46.412,0.140,-0.080,-0.757,-0.123,0.637,0.080,1.190,-0.404
2016-11-22 07:21:46.423,0.140,-0.080,-0.757,-0.122,0.637,0.080,1.190,-0.404
2016-11-22 07:21:46.434,0.161,-0.080,-0.757,-0.122,0.637,0.080,1.190,-0.404
2016-11-22 07:21:46.445,0.161,-0.080,-0.757,-0.122,0.637,0.080,1.190,-0.404
2016-11-22 07:21:46.456,0.183,-0.080,-0.758,-0.122,0.636,0.081,1.190,-0.404
2016-11-22 07:21:46.468,0.183,-0.080,-0.758,-0.121,0.636,0.081,1.190,-0.404
2016-11-22 07:21:46.478,0.204,-0.080,-0.758,-0.121,0.636,0.081,1.190,-0.404
2016-11-22 07:21:46.490,0.225,-0.080,-0.758,-0.121,0.636,0.081,1.190,-0.404
2016-11-22 07:21:46.501,0.225,-0.080,-0.758,-0.121,0.636,0.081,1.190,-0.404
2016-11-22 07:21:46.512,0.247,-0.080,-0.758,-0.121,0.636,0.081,1.190,-0.404
2016-11-22 07:21:46.523,0.247,-0.080,-0.758,-0.121,0.636,0.081,1.190,-0.404
2016-11-22 07:21:46.534,0.247,-0.080,-0.758,-0.121,0.636,0.081,1.190,-0.404
2016-11-22 07:21:46.545,0.268,-0.081,-0.758,-0.120,0.636,0.081,1.190,-0.404
2016-11-22 07:21:46.557,0.268,-0.081,-0.758,-0.120,0.636,0.081,1.190,-0.404
2016-11-22 07:21:46.568,0.289,-0.081,-0.758,-0.120,0.636,0.081,1.190,-0.404
2016-11-22 07:21:46.579,0.289,-0.081,-0.758,-0.120,0.636,0.081,1.190,-0.404
2016-11-22 07:21:46.590,0.311,-0.081,-0.758,-0.120,0.636,0.081,1.190,-0.404
2016-11-22 07:21:46.601,0.332,-0.080,-0.758,-0.119,0.637,0.081,1.190,-0.403
2016-11-22 07:21:46.612,0.332,-0.080,-0.757,-0.119,0.637,0.081,1.190,-0.403
2016-11-22 07:21:46.624,0.353,-0.080,-0.757,-0.119,0.637,0.081,1.190,-0.403
2016-11-22 07:21:46.635,0.353,-0.080,-0.757,-0.119,0.637,0.081,1.190,-0.403
2016-11-22 07:21:46.646,0.375,-0.081,-0.757,-0.119,0.637,0.081,1.190,-0.403
2016-11-22 07:21:46.657,0.396,-0.080,-0.757,-0.118,0.638,0.081,1.190,-0.403
2016-11-22 07:21:46.668,0.396,-0.080,-0.757,-0.118,0.638,0.081,1.190,-0.403
2016-11-22 07:21:46.679,0.396,-0.080,-0.757,-0.118,0.638,0.081,1.190,-0.403
2016-11-22 07:21:46.691,0.417,-0.080,-0.757,-0.118,0.638,0.080,1.190,-0.403
2016-11-22 07:21:46.703,0.439,-0.080,-0.757,-0.118,0.638,0.080,1.190,-0.403
2016-11-22 07:21:46.713,0.439,-0.080,-0.757,-0.117,0.638,0.080,1.190,-0.403
2016-11-22 07:21:46.724,0.439,-0.080,-0.756,-0.117,0.639,0.080,1.190,-0.403
2016-11-22 07:21:46.735,0.460,-0.080,-0.756,-0.117,0.639,0.080,1.190,-0.403
2016-11-22 07:21:46.746,0.460,-0.079,-0.756,-0.116,0.639,0.080,1.190,-0.403
2016-11-22 07:21:46.758,0.481,-0.079,-0.756,-0.116,0.639,0.079,1.190,-0.402
2016-11-22 07:21:46.769,0.481,-0.079,-0.756,-0.116,0.639,0.079,1.190,-0.402
2016-11-22 07:21:46.780,0.503,-0.079,-0.756,-0.116,0.639,0.080,1.189,-0.402
2016-11-22 07:21:46.792,0.524,-0.078,-0.756,-0.116,0.640,0.079,1.189,-0.402
2016-11-22 07:21:46.802,0.524,-0.078,-0.756,-0.116,0.640,0.079,1.189,-0.402
2016-11-22 07:21:46.813,0.545,-0.078,-0.756,-0.116,0.640,0.079,1.189,-0.402
2016-11-22 07:21:46.825,0.545,-0.077,-0.756,-0.115,0.640,0.079,1.189,-0.402
2016-11-22 07:21:46.836,0.567,-0.077,-0.755,-0.115,0.640,0.079,1.189,-0.402
2016-11-22 07:21:46.847,0.567,-0.077,-0.755,-0.115,0.641,0.079,1.189,-0.402
2016-11-22 07:21:46.858,0.567,-0.077,-0.755,-0.115,0.641,0.079,1.189,-0.402
2016-11-22 07:21:46.869,0.588,-0.077,-0.755,-0.115,0.641,0.079,1.189,-0.402
2016-11-22 07:21:46.881,0.609,-0.077,-0.754,-0.115,0.642,0.079,1.189,-0.402
2016-11-22 07:21:46.892,0.609,-0.077,-0.754,-0.115,0.642,0.079,1.189,-0.402
2016-11-22 07:21:46.902,0.631,-0.077,-0.754,-0.114,0.642,0.079,1.189,-0.402
2016-11-22 07:21:46.914,0.631,-0.077,-0.754,-0.114,0.643,0.079,1.189,-0.402
2016-11-22 07:21:46.925,0.652,-0.077,-0.753,-0.114,0.643,0.079,1.189,-0.402
2016-11-22 07:21:46.937,0.652,-0.077,-0.753,-0.114,0.643,0.078,1.189,-0.402
2016-11-22 07:21:46.947,0.673,-0.077,-0.753,-0.113,0.644,0.079,1.189,-0.402
2016-11-22 07:21:46.959,0.695,-0.077,-0.753,-0.113,0.644,0.079,1.189,-0.402
2016-11-22 07:21:46.970,0.695,-0.077,-0.753,-0.113,0.644,0.079,1.189,-0.402
2016-11-22 07:21:46.981,0.716,-0.077,-0.752,-0.112,0.645,0.079,1.189,-0.402
2016-11-22 07:21:46.992,0.716,-0.077,-0.752,-0.112,0.645,0.079,1.189,-0.402
2016-11-22 07:21:47.003,0.737,-0.076,-0.752,-0.112,0.645,0.079,1.189,-0.402
2016-11-22 07:21:47.014,0.737,-0.076,-0.752,-0.112,0.645,0.079,1.189,-0.402
2016-11-22 07:21:47.025,0.737,-0.076,-0.752,-0.111,0.646,0.079,1.189,-0.402
2016-11-22 07:21:47.037,0.759,-0.076,-0.752,-0.111,0.646,0.079,1.189,-0.402
2016-11-22 07:21:47.048,0.759,-0.076,-0.752,-0.111,0.646,0.079,1.188,-0.402
2016-11-22 07:21:47.059,0.780,-0.076,-0.751,-0.111,0.646,0.079,1.188,-0.402
2016-11-22 07:21:47.070,0.801,-0.076,-0.751,-0.111,0.646,0.079,1.188,-0.402
2016-11-22 07:21:47.082,0.801,-0.076,-0.751,-0.110,0.646,0.079,1.188,-0.402
2016-11-22 07:21:47.092,0.823,-0.076,-0.751,-0.110,0.646,0.079,1.188,-0.402
2016-11-22 07:21:47.103,0.823,-0.076,-0.751,-0.110,0.647,0.079,1.188,-0.402
2016-11-22 07:21:47.115,0.844,-0.076,-0.751,-0.110,0.647,0.079,1.188,-0.402
2016-11-22 07:21:47.126,0.844,-0.076,-0.751,-0.111,0.647,0.079,1.188,-0.402
2016-11-22 07:21:47.137,0.865,-0.077,-0.751,-0.111,0.647,0.079,1.188,-0.402
2016-11-22 07:21:47.149,0.887,-0.077,-0.751,-0.111,0.647,0.079,1.188,-0.402
2016-11-22 07:21:47.160,0.887,-0.077,-0.751,-0.111,0.647,0.079,1.188,-0.402
2016-11-22 07:21:47.171,0.908,-0.077,-0.751,-0.112,0.646,0.079,1.188,-0.402
2016-11-22 07:21:47.183,0.908,-0.078,-0.751,-0.112,0.646,0.079,1.188,-0.402
2016-11-22 07:21:47.193,0.908,-0.078,-0.751,-0.112,0.646,0.079,1.188,-0.402
2016-11-22 07:21:47.204,0.929,-0.078,-0.751,-0.113,0.646,0.079,1.188,-0.402
2016-11-22 07:21:47.215,0.929,-0.078,-0.751,-0.113,0.646,0.080,1.188,-0.402
2016-11-22 07:21:47.226,0.951,-0.079,-0.751,-0.114,0.646,0.080,1.189,-0.402
2016-11-22 07:21:47.238,0.951,-0.079,-0.751,-0.114,0.645,0.080,1.189,-0.402
2016-11-22 07:21:47.249,0.972,-0.079,-0.751,-0.114,0.645,0.080,1.189,-0.402
2016-11-22 07:21:47.260,0.993,-0.080,-0.752,-0.115,0.645,0.080,1.189,-0.402
2016-11-22 07:21:47.271,0.993,-0.080,-0.752,-0.115,0.644,0.080,1.189,-0.402
2016-11-22 07:21:47.282,1.015,-0.081,-0.752,-0.115,0.644,0.081,1.189,-0.402
2016-11-22 07:21:47.294,1.015,-0.081,-0.752,-0.115,0.644,0.081,1.189,-0.402
2016-11-22 07:21:47.304,1.036,-0.082,-0.753,-0.115,0.643,0.081,1.189,-0.402
2016-11-22 07:21:47.316,1.057,-0.083,-0.753,-0.115,0.643,0.081,1.189,-0.402
2016-11-22 07:21:47.327,1.057,-0.083,-0.753,-0.115,0.642,0.081,1.189,-0.402
2016-11-22 07:21:47.338,1.057,-0.084,-0.754,-0.115,0.642,0.081,1.189,-0.402
2016-11-22 07:21:47.349,1.057,-0.084,-0.754,-0.114,0.642,0.081,1.189,-0.402
2016-11-22 07:21:47.361,1.079,-0.085,-0.754,-0.114,0.641,0.081,1.189,-0.402
2016-11-22 07:21:47.372,1.100,-0.085,-0.754,-0.114,0.641,0.081,1.189,-0.402
2016-11-22 07:21:47.383,1.100,-0.086,-0.755,-0.114,0.640,0.081,1.189,-0.402
2016-11-22 07:21:47.394,1.121,-0.086,-0.755,-0.113,0.640,0.081,1.189,-0.402
