Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 07:47:01.661,0.000,-0.136,-0.793,-0.186,0.564,0.119,1.198,-0.369
2016-11-22 07:47:01.672,0.021,-0.136,-0.793,-0.186,0.564,0.119,1.198,-0.369
2016-11-22 07:47:01.683,0.021,-0.136,-0.793,-0.186,0.564,0.119,1.198,-0.369
2016-11-22 07:47:01.695,0.043,-0.137,-0.793,-0.186,0.564,0.120,1.198,-0.369
2016-11-22 07:47:01.706,0.043,-0.137,-0.792,-0.186,0.565,0.120,1.198,-0.369
2016-11-22 07:47:01.716,0.043,-0.137,-0.792,-0.186,0.565,0.120,1.198,-0.369
2016-11-22 07:47:01.728,0.064,-0.137,-0.792,-0.186,0.565,0.120,1.198,-0.368
2016-11-22 07:47:01.739,0.064,-0.137,-0.792,-0.186,0.565,0.120,1.198,-0.368
2016-11-22 07:47:01.751,0.085,-0.137,-0.792,-0.186,0.565,0.120,1.198,-0.368
2016-11-22 07:47:01.762,0.107,-0.137,-0.792,-0.186,0.566,0.120,1.198,-0.368
2016-11-22 07:47:01.773,0.107,-0.137,-0.792,-0.186,0.566,0.120,1.198,-0.368
2016-11-22 07:47:01.784,0.128,-0.137,-0.792,-0.186,0.566,0.120,1.198,-0.368
2016-11-22 07:47:01.795,0.128,-0.137,-0.791,-0.186,0.566,0.120,1.198,-0.368
2016-11-22 07:47:01.806,0.149,-0.137,-0.791,-0.186,0.566,0.120,1.198,-0.368
2016-11-22 07:47:01.818,0.149,-0.137,-0.791,-0.186,0.566,0.120,1.198,-0.368
2016-11-22 07:47:01.829,0.171,-0.137,-0.791,-0.186,0.566,0.120,1.198,-0.368
2016-11-22 07:47:01.840,0.192,-0.137,-0.791,-0.187,0.566,0.120,1.198,-0.368
2016-11-22 07:47:01.851,0.192,-0.137,-0.791,-0.187,0.566,0.120,1.198,-0.368
2016-11-22 07:47:01.862,0.192,-0.137,-0.792,-0.187,0.565,0.120,1.198,-0.368
2016-11-22 07:47:01.874,0.213,-0.137,-0.792,-0.187,0.565,0.120,1.198,-0.368
2016-11-22 07:47:01.885,0.213,-0.137,-0.792,-0.187,0.565,0.120,1.198,-0.368
2016-11-22 07:47:01.896,0.235,-0.137,-0.792,-0.187,0.565,0.120,1.198,-0.368
2016-11-22 07:47:01.906,0.235,-0.137,-0.792,-0.187,0.565,0.120,1.198,-0.368
2016-11-22 07:47:01.918,0.256,-0.137,-0.792,-0.187,0.565,0.120,1.198,-0.368
2016-11-22 07:47:01.929,0.256,-0.137,-0.792,-0.187,0.565,0.120,1.198,-0.368
2016-11-22 07:47:01.940,0.277,-0.137,-0.792,-0.188,0.564,0.120,1.198,-0.368
2016-11-22 07:47:01.952,0.299,-0.137,-0.792,-0.188,0.564,0.120,1.198,-0.368
2016-11-22 07:47:01.963,0.299,-0.137,-0.792,-0.188,0.564,0.120,1.198,-0.368
2016-11-22 07:47:01.974,0.320,-0.137,-0.792,-0.188,0.564,0.120,1.198,-0.368
2016-11-22 07:47:01.985,0.320,-0.137,-0.792,-0.188,0.564,0.120,1.198,-0.368
2016-11-22 07:47:01.996,0.341,-0.136,-0.793,-0.187,0.564,0.120,1.198,-0.368
2016-11-22 07:47:02.007,0.341,-0.136,-0.793,-0.187,0.564,0.120,1.198,-0.368
2016-11-22 07:47:02.019,0.363,-0.136,-0.793,-0.187,0.564,0.120,1.198,-0.368
2016-11-22 07:47:02.030,0.363,-0.136,-0.793,-0.187,0.564,0.120,1.198,-0.368
2016-11-22 07:47:02.041,0.384,-0.136,-0.793,-0.187,0.564,0.120,1.198,-0.368
2016-11-22 07:47:02.052,0.384,-0.136,-0.793,-0.187,0.564,0.120,1.198,-0.368
