Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-25 14:33:23.586,0.021,0.041,0.869,0.023,-0.492,0.386,1.191,-0.017
2016-11-25 14:33:23.597,0.021,0.041,0.869,0.023,-0.492,0.386,1.191,-0.017
2016-11-25 14:33:23.608,0.043,0.042,0.870,0.022,-0.492,0.386,1.191,-0.017
2016-11-25 14:33:23.621,0.043,0.042,0.870,0.022,-0.491,0.386,1.191,-0.017
2016-11-25 14:33:23.631,0.064,0.042,0.870,0.022,-0.491,0.386,1.191,-0.017
2016-11-25 14:33:23.642,0.085,0.042,0.870,0.022,-0.491,0.386,1.191,-0.017
2016-11-25 14:33:23.654,0.033,0.042,0.870,0.022,-0.491,0.386,1.191,-0.017
2016-11-25 14:33:23.664,0.033,0.042,0.870,0.023,-0.491,0.386,1.191,-0.017
2016-11-25 14:33:23.676,0.055,0.042,0.870,0.023,-0.491,0.386,1.191,-0.017
2016-11-25 14:33:23.687,0.055,0.042,0.870,0.022,-0.491,0.386,1.191,-0.017
2016-11-25 14:33:23.698,0.076,0.042,0.870,0.023,-0.491,0.386,1.191,-0.017
2016-11-25 14:33:23.709,0.076,0.042,0.870,0.023,-0.491,0.386,1.191,-0.017
2016-11-25 14:33:23.720,0.097,0.041,0.870,0.022,-0.490,0.386,1.191,-0.017
2016-11-25 14:33:23.731,0.097,0.041,0.870,0.023,-0.490,0.386,1.191,-0.017
2016-11-25 14:33:23.743,0.119,0.041,0.871,0.022,-0.490,0.386,1.191,-0.017
2016-11-25 14:33:23.754,0.140,0.041,0.871,0.022,-0.489,0.386,1.191,-0.017
2016-11-25 14:33:23.765,0.140,0.041,0.871,0.022,-0.489,0.387,1.191,-0.017
2016-11-25 14:33:23.776,0.161,0.041,0.871,0.022,-0.488,0.387,1.191,-0.017
2016-11-25 14:33:23.787,0.161,0.041,0.872,0.022,-0.488,0.387,1.191,-0.018
2016-11-25 14:33:23.798,0.183,0.041,0.872,0.022,-0.487,0.387,1.191,-0.018
2016-11-25 14:33:23.810,0.183,0.042,0.872,0.022,-0.487,0.387,1.191,-0.018
2016-11-25 14:33:23.821,0.183,0.042,0.872,0.022,-0.486,0.387,1.191,-0.018
2016-11-25 14:33:23.832,0.204,0.042,0.873,0.022,-0.486,0.387,1.191,-0.018
2016-11-25 14:33:23.844,0.225,0.042,0.873,0.023,-0.486,0.387,1.191,-0.018
2016-11-25 14:33:23.854,0.225,0.042,0.873,0.023,-0.485,0.387,1.191,-0.018
2016-11-25 14:33:23.866,0.247,0.042,0.873,0.023,-0.485,0.387,1.191,-0.018
2016-11-25 14:33:23.877,0.247,0.043,0.874,0.022,-0.484,0.387,1.191,-0.018
2016-11-25 14:33:23.888,0.268,0.043,0.874,0.023,-0.484,0.387,1.191,-0.018
2016-11-25 14:33:23.899,0.268,0.043,0.874,0.023,-0.484,0.387,1.191,-0.018
2016-11-25 14:33:23.910,0.289,0.043,0.874,0.023,-0.484,0.387,1.192,-0.018
2016-11-25 14:33:23.922,0.311,0.043,0.874,0.023,-0.483,0.387,1.191,-0.018
2016-11-25 14:33:23.933,0.311,0.043,0.874,0.023,-0.483,0.387,1.191,-0.018
2016-11-25 14:33:23.944,0.332,0.043,0.874,0.023,-0.483,0.387,1.192,-0.018
2016-11-25 14:33:23.955,0.332,0.043,0.874,0.023,-0.483,0.387,1.192,-0.018
2016-11-25 14:33:23.966,0.353,0.044,0.874,0.023,-0.483,0.387,1.192,-0.018
2016-11-25 14:33:23.977,0.353,0.044,0.874,0.023,-0.483,0.387,1.192,-0.018
2016-11-25 14:33:23.988,0.353,0.044,0.874,0.024,-0.483,0.387,1.192,-0.018
2016-11-25 14:33:23.999,0.375,0.044,0.874,0.024,-0.483,0.387,1.192,-0.018
2016-11-25 14:33:24.011,0.375,0.044,0.874,0.024,-0.483,0.388,1.192,-0.018
2016-11-25 14:33:24.021,0.396,0.044,0.874,0.024,-0.483,0.388,1.192,-0.018
2016-11-25 14:33:24.033,0.417,0.044,0.874,0.024,-0.483,0.388,1.192,-0.018
2016-11-25 14:33:24.045,0.417,0.044,0.874,0.024,-0.482,0.388,1.192,-0.018
2016-11-25 14:33:24.055,0.439,0.044,0.875,0.024,-0.482,0.388,1.192,-0.018
2016-11-25 14:33:24.067,0.439,0.044,0.875,0.024,-0.482,0.388,1.192,-0.019
2016-11-25 14:33:24.077,0.460,0.043,0.875,0.024,-0.482,0.388,1.192,-0.019
2016-11-25 14:33:24.089,0.460,0.043,0.875,0.024,-0.481,0.388,1.192,-0.019
2016-11-25 14:33:24.100,0.481,0.043,0.876,0.024,-0.481,0.388,1.192,-0.019
